fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,77.291345,70.70145500000001,78.7456137009804,72.23988850490197,20.25770776276867,16.619751132803906
0,1,71.76338,69.282415,72.99280351715686,71.15647289215687,18.165849503955773,17.5402937891623
0,2,71.25816499999999,71.41212999999999,72.54856419117647,72.37967421568628,17.74177504165195,15.275333749327187
0,3,69.760835,72.26995500000001,71.52274520833333,73.35159019607843,17.86233548492822,14.888074946971523
0,4,70.296215,70.439445,70.8824005882353,71.78067921568628,17.36128175902741,20.61301011174295
0,5,69.83336499999999,67.544015,70.58199354166668,69.61621406862746,17.799046748886948,18.8978240991529
0,6,68.97593499999999,66.889835,70.06340485294118,68.37423080882353,17.677263142960044,17.310915022839637
0,7,69.33888999999999,69.822765,70.2211818382353,72.06071227941176,17.493684923888587,20.355005635985727
0,8,68.25797,71.10995,69.55399036764706,71.61126781862745,17.88682977880984,15.561377395265033
0,9,68.71716,66.54647,69.5905318504902,68.50564411764705,17.76359677709471,18.768517258710954
1,0,87.993785,85.120795,90.48251215686275,87.12313294117648,21.645046780114185,17.374363959592927
1,1,85.99458,84.452645,87.63619601715686,86.93618154411764,16.494682052964894,16.53639573415736
1,2,85.881255,86.47236000000001,87.5905800490196,87.87179343137254,16.501898783689665,18.826907416957027
1,3,85.24554,85.776355,87.36737919117647,87.20927174019609,16.39918859202378,15.402465108435777
1,4,85.35218,84.263125,87.3397206740196,86.86018678921569,16.456028542289776,16.48850796863286
1,5,85.53604,86.61409,87.17820045343137,87.62202977941176,16.595764510712222,14.8788928128749
1,6,85.02129500000001,84.59952,87.1242431985294,86.88011811274508,16.39457207629778,16.114226072349346
1,7,85.42477,86.690365,87.16708209558824,87.64716009803922,16.429887672215184,14.850448923348573
1,8,85.339365,84.46132,87.13768810049021,86.84057166666668,16.43786577269502,16.336555415656445
1,9,85.493345,84.30935,87.3060056862745,86.83722970588236,16.24141600272503,16.75009036857987
2,0,77.12447,70.689905,77.3396856004902,70.98785651960785,19.449702859429195,18.154915579108458
2,1,72.118795,69.01550499999999,72.53994165441178,70.32379352941176,17.076068740143285,17.055682426562022
2,2,69.05013,65.63639,70.11144772058823,66.68811590686273,17.083393175665748,18.01581219743051
2,3,67.408625,67.64565,68.34713611519608,68.66942009803921,16.989170569334917,16.288716177036047
2,4,65.97887,63.996555,67.16827265931373,65.6587100490196,17.40547356976963,17.38818147053788
2,5,66.296915,67.525405,67.1508325245098,68.746277377451,17.114493538636513,17.31445569759359
2,6,66.996405,65.007215,67.62820552696078,65.87086835784314,17.1504183883826,15.72732478840444
2,7,65.373075,64.850685,66.2227812990196,65.52694928921568,16.843410735394208,15.343385293500042
2,8,65.26649,66.627095,66.4794430759804,66.73766333333334,16.70601799016494,15.765175843527494
2,9,65.98256,64.56457,67.26971789215686,65.74855007352942,16.919350401638184,16.597020182286187
3,0,78.12341,73.09719000000001,79.47651330882353,73.24777536764705,20.18378247536833,16.639821373241105
3,1,71.246735,85.00727,72.43159811274509,84.47546139705881,18.564552898839175,23.819560204985127
3,2,67.509865,70.01108500000001,69.04312116421569,70.70446963235294,18.032482220090525,15.972430018066
3,3,67.64639500000001,64.34474,68.49015075980391,66.03927936274509,17.97999675394305,17.853294130834232
3,4,67.073155,67.637845,68.22756723039215,68.63167227941177,18.07596361777914,16.240165655405313
3,5,67.080345,66.70965000000001,68.57544632352942,67.57822397058823,19.842690143128532,18.076751242669733
3,6,65.90146,64.75555,67.33398827205882,66.24436507352941,18.063431441984523,18.540061682698276
3,7,66.138825,64.00134,67.55091100490196,65.68152453431372,18.006746422712187,17.94489549392368
3,8,65.32369,66.46168,67.04189544117646,67.54439208333334,17.712646960075848,18.019775381476773
3,9,65.52309,65.44213,67.26541422794118,66.49471985294117,18.148116374367728,16.256590066278868
4,0,78.16375,69.43836,79.82694366421568,70.7015294362745,21.552019963671924,19.58323541054729
4,1,69.185665,66.963645,71.25284539215687,68.87472825980393,18.946203250055525,19.841748429690888
4,2,67.21926500000001,77.177615,68.98498270833333,78.13544806372549,18.281775252072446,22.44240238136989
4,3,67.66315,66.39994,69.55684839460784,68.01597656862745,18.85324918762424,18.16508553813173
4,4,67.21158,67.761825,69.29841649509804,68.69965095588235,18.77075295100737,16.571660501174353
4,5,66.408375,71.69659,68.67720023284313,74.56847235294117,18.903346579690606,19.070279272979594
4,6,67.096835,67.047125,68.99149953431373,68.6433675490196,18.698956855093797,16.61824641598732
4,7,66.081545,66.808075,67.76622724264706,68.34892333333333,18.133784394077985,15.802602542680201
4,8,68.76519,64.913375,71.67495589460785,66.74643335784313,20.152491280597957,17.978743297594242
4,9,67.03914,72.318145,68.51178580882353,73.45533541666666,18.44872872188618,17.310322245517234
