fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,103.454185,109.340045,110.02777375,118.25007500000001,20.57140306748542,21.18381619511048
0,1,109.65431000000001,102.529635,118.38838000000001,111.45383749999999,20.298046397684438,21.01106037952794
0,2,94.06599,84.973455,100.16899125,90.3806625,15.623444540154582,18.579596354435925
0,3,88.59348,86.59531,94.36109875,89.14240749999999,15.618525927836021,16.43421740251019
0,4,85.00284500000001,83.284075,90.7118675,88.709225,17.182663877110812,17.90266476602925
0,5,85.44001,82.59694999999999,89.25880875,88.1268575,17.672116666205717,17.52558687869735
0,6,83.33567,80.96412000000001,86.3826975,84.59964,16.06272163310109,15.16497098678563
0,7,80.398825,83.77065,83.8370675,84.0478875,13.373405939465036,8.870082275236728
0,8,82.28765,81.356075,84.2101225,81.70352,11.655375939710986,11.659460722771444
0,9,83.609425,82.341025,86.1210375,82.880335,11.736793833397122,8.342837511579917
1,0,106.53691,99.28208000000001,109.87818375,111.19086,22.231680713217536,22.665497469345343
1,1,94.18621999999999,85.61772,102.6759925,90.6949075,25.64056472864324,15.958082930847889
1,2,89.323685,93.28115500000001,94.43519624999999,105.159145,16.182464252186637,22.489766052334225
1,3,88.080255,89.70464999999999,96.4298675,92.549385,21.2662375399386,13.265220420568781
1,4,81.93922,77.06039,88.5854975,88.2251325,17.254143420394524,20.70683433518071
1,5,80.007695,80.98876,85.9011675,85.56864,15.405090955672534,13.955104051679442
1,6,77.449055,78.61027,86.1035875,83.3802225,20.114947528536923,13.68414755844765
1,7,74.788895,74.26028,84.28639375,80.9125675,19.445902443429404,15.84472602770773
1,8,77.24746999999999,75.66231,81.94681875,80.18851000000001,14.795644011760217,13.622953896956417
1,9,80.78909999999999,74.528795,81.56311124999999,80.426005,13.6725648649023,16.40507893709826
2,0,108.48828,111.10526,129.75560625,121.63740000000001,55.76295758915342,22.305381773886992
2,1,111.39132000000001,111.368795,121.88464875,121.89891,22.325887972044608,22.304780585541515
2,2,111.315305,111.28884,121.86469249999999,121.81822,22.31265704131388,22.30317279304113
2,3,111.24935500000001,111.191325,121.776915,121.71977,22.308939180571763,22.301135046785177
2,4,111.14883499999999,111.094685,121.67631499999999,121.6222425,22.300156754400856,22.299158305832286
2,5,111.05966000000001,110.995845,121.57863125,121.52247,22.29377656607693,22.29710603745809
2,6,110.96432,110.89508000000001,121.47762125,121.42074,22.302852545078423,22.294993159816173
2,7,110.87035,110.794605,121.37609750000001,121.3193,22.29581268059529,22.2928695877101
2,8,110.726905,110.69372,121.27481499999999,121.217435,22.289848141884573,22.290715225970768
2,9,110.64577,110.592025,121.17308,121.11474,22.291433593482715,22.288520826706968
3,0,104.85679999999999,111.23309,103.240465,105.8573925,22.074017076712046,14.685044852930098
3,1,87.890125,85.346525,101.5089775,88.91957,24.498975001543304,17.242551043663752
3,2,91.66248,81.72960499999999,92.5490775,87.8372525,20.117129220764053,18.528367165861344
3,3,84.778615,84.27621500000001,92.0178175,91.7357025,18.822983086034576,19.82169765781475
3,4,84.39317,79.44812,88.00974625,85.966105,13.669882566570326,18.38120952277692
3,5,79.32824,74.32129,83.92484875,78.70179250000001,15.64791025697556,13.790312126653218
3,6,77.43523,74.247645,78.90119625,77.3232325,12.577747778593888,9.571651568416428
3,7,78.531505,75.44641,79.54831125,78.48687749999999,11.942130624174059,13.257494822013648
3,8,83.084525,85.086595,81.5018275,89.91963249999999,12.323457550556531,15.413730005375683
3,9,90.23868,82.01912999999999,88.82202875,84.1484675,17.467871680377545,4.670161460942092
4,0,87.18465,77.07913500000001,92.2545075,81.0409875,12.752910683224194,8.176634394506017
4,1,82.42382,77.289355,85.20222125000001,80.31913499999999,8.179422438973669,9.128373583877087
4,2,77.302755,75.57636500000001,80.63323125,78.8078075,8.624114180196187,7.642893820793191
4,3,78.033705,74.64973499999999,80.04323,77.3376475,6.883670511500385,7.450381503451263
4,4,77.77962,73.83708,79.03105000000001,75.863915,7.158556492547918,7.298352695178891
4,5,75.14692,74.475355,76.6630275,75.01036249999999,6.898685322091721,7.096275431282159
4,6,74.25842499999999,77.71719999999999,75.0280125,76.841155,7.583611003749715,6.226999490326381
4,7,74.067875,72.788935,75.46655,73.8368725,7.675939198887977,7.470495641814454
4,8,72.96384,72.36386,73.72600374999999,72.884855,7.521178139035029,7.062448521619468
4,9,72.77123499999999,77.30445499999999,73.2857775,76.154515,7.495875833933201,5.229777259666517
