fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,106.558265,102.645115,105.9699212622549,101.79498818627451,25.53660032726415,24.493183327432558
0,1,98.721705,95.266425,98.4996868872549,95.53506372549019,23.71380928307404,22.79066272364694
0,2,92.554295,90.41609,93.22737132352941,91.23047593137255,21.959950809971858,21.01834281534044
0,3,88.589945,87.22464,89.76541106617647,88.52919061274511,20.20044852311851,19.387710197817643
0,4,86.6328,86.046495,87.72413399509803,87.05440921568626,18.679635377659412,18.062019056984845
0,5,85.582195,85.053765,86.65716802696079,86.36592272058824,17.58193817968081,17.077877370176125
0,6,84.74774,84.56129999999999,86.22356909313726,86.11838360294118,16.73581857756711,16.434509802512366
0,7,84.45947,84.413615,86.08402008578432,86.05780718137255,16.23010530655615,16.06752345295503
0,8,84.317485,84.12459000000001,86.05335234068627,86.05368242647059,15.943652826135638,15.82344601436197
0,9,84.07518999999999,84.096515,86.06317303921568,86.06046928921569,15.754454939385425,15.728787146709934
1,0,72.93616,64.43316,75.43027145833332,66.90887514705882,21.062788051383045,17.73584699806548
1,1,72.906575,104.17058,75.96194422794117,102.40291345588236,20.66969394554247,27.02773989014538
1,2,69.27151,63.20313,72.80883442401961,66.74807262254903,20.76755353936166,19.739753183153503
1,3,63.868719999999996,62.32126,67.02931077205882,65.91269134803922,19.126825586890156,19.361249772103097
1,4,63.59981,64.679365,66.45361837009804,66.74407294117647,18.749070978712744,17.492523996816587
1,5,63.33327,64.09138,66.40996471813726,66.3248555882353,18.91032943473391,17.451121767461718
1,6,62.704589999999996,79.94532000000001,66.1866211519608,117.18054715686274,19.710654450618463,143.64585093570562
1,7,66.89894,61.928945,71.7371037132353,65.15031904411765,23.27998294145714,17.64744235029521
1,8,62.83863,61.70147,65.80016220588236,65.14374291666667,17.915064864519763,18.486851316407186
1,9,62.468810000000005,61.59606,65.61679449754902,65.51434100490196,17.767720298504805,18.294792204538226
2,0,86.827305,79.880865,88.05232137254903,79.17691909313724,20.004448945029797,16.89754183114356
2,1,80.346205,77.880155,79.11362976715685,77.52456546568627,17.182835487563963,16.706416762411827
2,2,79.075355,80.701385,78.1750368382353,78.98444919117647,16.990857507031752,16.74584456580527
2,3,78.27649500000001,76.46266,77.36296459558824,75.64737078431372,17.143461093141767,16.92319922688853
2,4,75.887765,74.195075,75.28576927696079,74.38523446078432,16.905849626559036,15.791488738067027
2,5,71.619155,68.89735999999999,71.52582699754902,69.54279254901961,16.925023222110077,16.8265617846
2,6,67.614485,66.658845,68.99278208333334,68.50742017156863,16.625943804480556,16.819425017325752
2,7,66.62834000000001,66.83613,67.742555,67.36325534313725,16.326247879534893,15.155045892828666
2,8,67.050155,75.52598,68.11045194852942,75.49689575980392,16.1234222553269,17.16757344379145
2,9,65.56036499999999,64.671435,66.97553151960784,65.42390235294118,16.211471209608412,15.892618435699177
3,0,79.76476,64.7515,81.07915463235294,67.55392490196078,19.557437631092093,18.15834946704207
3,1,67.89808,69.53207,69.4187675612745,71.23861330882353,18.548546979588828,19.52701826718294
3,2,65.68035,65.236665,67.00457428921568,65.99590772058824,17.660726634152915,15.927263084498414
3,3,64.41451,65.668095,66.39597159313725,68.06489580882354,17.46335414479271,18.878658661512794
3,4,64.054135,63.171,65.81402735294118,65.3842763235294,17.622056512253778,17.87733452316887
3,5,63.335634999999996,62.005489999999995,64.87849589460784,64.00119463235295,17.09930665779002,17.42429656727054
3,6,63.95326,62.02615,65.81282272058823,64.68136409313725,17.534610841993874,17.556799414131977
3,7,63.40947,63.911275,65.34291647058824,64.92675041666666,16.98766633643113,16.909743755956498
3,8,63.415094999999994,61.142995,64.90174404411765,64.07993502450981,17.454686981381347,18.129810253598244
3,9,63.430170000000004,64.444945,64.88702050245098,65.14215031862744,17.254714636399434,16.015091867627827
4,0,81.236195,77.15669500000001,83.51455174019607,79.14018107843137,20.32762537878346,18.5462792206317
4,1,67.56487999999999,66.183115,69.53723198529411,68.80118333333333,18.216452096238644,19.09041516316495
4,2,65.004275,62.469325,67.42073589460784,64.54954852941177,18.212207364739523,17.335700483456588
4,3,64.555455,61.972725,67.32416925245097,65.31445789215687,19.65230859785793,19.452202997218592
4,4,64.17954,61.851175,67.1346150122549,65.05989779411765,19.10035899081824,17.99190360999516
4,5,63.230845,61.9339,66.23614074754902,65.36880977941178,18.135998389012638,19.52952069325781
4,6,64.12143499999999,63.951175,65.9947331740196,66.01884213235294,17.422084558606727,18.130732195323937
4,7,63.71265,66.272295,66.19267096813725,69.07661960784313,17.06322428730617,19.061183753727125
4,8,63.224154999999996,61.87999,65.32222509803921,64.38698279411764,17.312030831860948,17.002203770337335
4,9,63.504875,62.53806,65.7222537622549,64.50610985294118,17.326469048985008,17.214711251083003
