fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,110.77963,85.99432999999999,120.6914125,95.8090325,19.889534700787213,25.749029327643967
0,1,97.24974,89.02850000000001,102.13047750000001,100.1294675,24.58346676854525,24.67217604583894
0,2,92.75556,86.55315,98.45818625000001,92.52885750000002,25.843424162012152,21.632085846223166
0,3,87.25951,87.0789,93.64438625,91.36911749999999,23.054392650117105,19.411512875302087
0,4,87.309515,90.05453,91.24364499999999,91.84806499999999,19.058107751851967,15.819827058804247
0,5,90.69436999999999,87.82742,91.98422625,89.6362025,16.97631278101486,15.636054674733932
0,6,90.75978,88.642585,90.98755625000001,90.1265925,15.535566667002318,16.658081304490583
0,7,84.65858,94.540155,87.80815125000001,96.082255,15.497882435642165,12.080102185541522
0,8,90.527885,90.27869000000001,92.54723125,92.34022,15.027168344640351,16.263244595559648
0,9,86.0185,88.967735,88.572285,90.48363,14.884679527293322,13.994047526775445
1,0,104.93467000000001,94.32962,112.4781525,98.89358999999999,28.295974986686602,18.367967516900173
1,1,92.747095,87.26217,99.4342225,101.8392975,24.212664167630205,26.052864548562965
1,2,94.793075,91.38295500000001,106.95333500000001,105.2044225,25.211563713010744,25.05113476258548
1,3,87.166095,94.076405,95.5805625,97.4323775,20.063149298851837,15.64802936730593
1,4,89.082495,76.989565,94.32732874999999,89.7913975,20.33080771733408,24.514745093357977
1,5,77.385345,79.09523999999999,89.4992075,87.41999999999999,24.08039532358883,20.237144695598737
1,6,79.88373,76.16688500000001,87.91783625,85.96154250000001,19.056656509366313,20.632400480488663
1,7,76.917995,75.820585,87.16433,84.702965,20.714877887919105,18.925475196761244
1,8,80.298625,75.10127499999999,85.73286250000001,83.4022275,17.371883666827664,16.909951123105554
1,9,75.550745,75.92426,83.9349575,83.04715,16.35181640169736,16.310654748470398
2,0,103.818815,104.88993500000001,112.44156375,104.972615,28.1495903940026,12.033475524150331
2,1,104.91192000000001,100.22799,108.51628500000001,111.13148000000001,25.255286971007678,23.8883783506112
2,2,103.02946,101.65052,113.29355625,112.293035,23.403996353524725,23.519580844377842
2,3,95.95791,86.18180000000001,105.42358875,94.57213999999999,26.9022168297031,22.534109548811774
2,4,95.37159,88.42859,97.9970275,94.17168749999999,16.23932602375923,18.581026933361862
2,5,86.873575,87.08303,94.2249725,95.041855,20.958250773198937,22.012672007555672
2,6,85.65037000000001,91.14418,92.26686624999999,94.81172000000001,19.094170597693516,14.43993591655621
2,7,90.856155,87.333895,94.06091125,91.79437,14.869992208659223,16.514752923969223
2,8,86.600825,87.19403,91.86710249999999,90.959385,17.877285198384254,16.35458984684804
2,9,88.56560999999999,87.875005,91.41926125,90.4720725,14.990579505387242,15.702229209907388
3,0,101.311105,83.733395,110.63915,94.222935,29.795275236912147,26.214000313581007
3,1,86.884495,88.3878,97.04096,93.71151,27.541485931039556,18.835117985379068
3,2,93.0056,86.711895,94.77805125,95.4495575,20.318175009338585,23.508624680406523
3,3,90.456535,84.78093000000001,95.0412625,89.5051825,19.968885526990956,17.910547018051087
3,4,85.053585,84.280395,93.49783125,89.37316,21.110962406088003,19.966778954772597
3,5,93.18900500000001,88.54238000000001,93.66453,93.557185,15.090843783323548,19.9061423580581
3,6,90.25629,84.23567,94.392705,88.0212975,20.22006372156255,17.36698589971987
3,7,90.41588999999999,88.823025,91.77994125,93.338415,15.423103204803208,18.311077921731563
3,8,90.58341999999999,83.94531,93.91575625,87.1029375,16.754344041613464,16.76017906168573
3,9,84.69247,85.642915,89.35690124999999,90.64068499999999,17.992391821361213,17.573105159189282
4,0,108.83529999999999,108.49121,110.09804625000001,109.6957425,5.0019880519572855,4.974945349812274
4,1,108.081745,103.724625,108.40139875,105.2429775,5.578507589677185,5.076975410519411
4,2,99.33914999999999,86.89203499999999,99.53043625,89.25213249999999,7.209376264913521,5.919859865112413
4,3,82.96421000000001,79.7842,83.9192125,81.0285875,6.293341525034117,9.177783930046443
4,4,81.79963000000001,77.0686,81.66853125,79.09629000000001,9.102497404766778,8.500235987435879
4,5,77.12950000000001,77.290625,79.46252000000001,80.3643075,7.904966602660317,7.343545377157329
4,6,76.929925,76.62421499999999,79.931915,78.957555,7.329956050836869,8.194802490891709
4,7,76.98665,77.05899,79.02407625000001,79.07932249999999,8.410701293694148,8.511863025282349
4,8,76.70792499999999,76.53593000000001,79.16326624999999,79.017745,8.19939884855124,8.039026453910633
4,9,76.53648,76.553575,79.03666249999999,78.95853500000001,8.018652264849047,8.123877121161112
