fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,90.275255,86.922815,102.82746374999999,92.10242500000001,30.995037894827185,18.891662344818286
0,1,91.21023500000001,86.03738,91.76537250000001,89.99961,17.87221812226294,18.32620648944838
0,2,94.210525,85.32412,94.708305,89.78053249999999,17.56370219525983,18.334738346156424
0,3,91.51018,100.692695,96.11802625,108.87428249999999,17.048094090712116,20.261371711581347
0,4,93.08455000000001,85.666235,99.2258375,88.01932,19.042508227294896,13.351501335630763
0,5,86.01613,89.09068500000001,91.73523375,91.11108999999999,19.308833166745817,11.177490291306453
0,6,87.343625,82.77804499999999,87.10698125,86.21208999999999,15.133207446827356,16.54768074977125
0,7,87.930155,83.560045,87.29992250000001,86.46627,13.907931853182511,16.483461754381263
0,8,86.218865,80.910205,90.7405775,83.4197775,19.369589528611435,14.582302965393318
0,9,82.65794500000001,82.36614,86.17433750000001,84.56769750000001,17.39985758894218,9.949119830757333
1,0,110.14612,107.22362,119.28729999999999,119.03718500000001,37.96403190943995,22.66011651699688
1,1,108.812005,108.798125,120.30002875000001,120.587085,22.225377700653052,22.67288937456196
1,2,108.75527,108.69624,120.5541525,120.49038,22.66061469024326,22.673865482535177
1,3,108.58477500000001,108.423395,120.39970124999999,120.23095,22.672360753682792,22.674977958027874
1,4,108.005435,107.46613500000001,119.9350875,119.31758000000002,22.64919458608007,22.67264533720867
1,5,105.83704,103.607315,118.04296749999999,115.5566675,22.462536459124415,22.638738064086493
1,6,101.039875,91.88859,111.3480575,103.72880749999999,22.622272308394304,22.318102833405636
1,7,87.58741,76.71608,94.73913875,85.3669975,22.76802666509355,18.84171465648943
1,8,79.437335,85.01822,86.53010624999999,88.5737525,15.846259168584501,14.357606546963833
1,9,80.95623499999999,78.31941,86.66445,85.11253500000001,15.303746186136907,17.321680167340148
2,0,89.31743,86.62637,102.67527125000001,90.88045,31.56988366780413,16.48683804931073
2,1,90.23846,86.45611,93.36261124999999,90.1420275,16.672835658228205,13.634656772143869
2,2,96.72854000000001,84.72948500000001,95.6012225,88.58005,18.33145107794985,14.845043469975089
2,3,96.31533,83.83827500000001,102.697985,88.2645275,21.786459547632447,16.348158841726452
2,4,103.00016,95.129705,100.29830625,102.402975,14.337604657658071,20.6992300671287
2,5,92.515905,82.052715,97.2863825,86.31273750000001,17.527908432868387,13.964921547125455
2,6,82.21804499999999,80.329835,86.81438625,84.49316999999999,15.934412211976113,13.387531477675413
2,7,79.17911000000001,78.64669,83.87755250000001,82.4834125,13.658962055640199,15.239640457326045
2,8,79.49751,77.66615999999999,85.14623125,81.5166275,15.53430588349978,15.232294672926628
2,9,83.55902499999999,78.345875,87.09910124999999,81.70589000000001,15.675434068711974,15.269295870545244
3,0,104.222225,87.723105,104.11461,94.75725750000001,20.20819543564689,19.849773246866544
3,1,94.52683999999999,84.193435,95.32212125000001,89.7709625,20.918860865171673,18.91323635130484
3,2,85.881115,83.59882,89.11228875,89.78063499999999,14.607120351539551,19.041116197625463
3,3,87.25356500000001,83.74409,88.30265625,89.6369525,15.388014034640676,19.159437069176086
3,4,82.33115000000001,81.20673,87.506335,83.6042975,16.96745326863389,12.258330835973096
3,5,82.201495,84.60168999999999,82.8071925,89.82402250000001,12.370817949596894,18.479550865009376
3,6,78.18808,77.13391,83.96290875,82.7867125,15.416729188396642,15.86442372158437
3,7,76.75737000000001,84.50211,79.85953624999999,84.0623925,12.49144198904588,8.560957941802938
3,8,77.03201,79.8281,81.6972825,80.73747250000001,15.134078397287483,8.622421287458568
3,9,78.04084,72.53448,78.63732125000001,77.752565,12.668465853827207,14.708954264218615
4,0,102.831635,108.507855,118.02483500000001,109.7114875,55.23584305559141,4.995831579473904
4,1,108.720935,108.931395,110.05757,110.10284,4.9413965040639045,4.96730720783907
4,2,108.914965,108.83858000000001,110.068895,110.017015,4.953952013453501,4.968869600042347
4,3,108.78665000000001,108.732815,109.974535,109.91924750000001,4.970727968316111,4.970666580949556
4,4,108.67208,108.62308999999999,109.875095,109.817835,4.970427685848573,4.972545269162968
4,5,108.551865,108.5108,109.77118250000001,109.7140725,4.990424765187203,4.974489754921475
4,6,108.48852500000001,108.39623499999999,109.66925875000001,109.60823500000001,4.9580854662446,4.9764949324022245
4,7,108.33942,108.281165,109.56185625,109.5019475,4.995447700161462,4.9785194250267555
4,8,108.236715,108.167035,109.45451750000001,109.396555,4.981350619811235,4.980548501995038
4,9,108.151835,108.05048,109.35083875000001,109.28894500000001,4.9869697401639534,4.9826358619434545
