fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,75.145085,67.90999,76.61889678125,70.14537978333334,19.143683193568762,19.481219511082713
1,0,75.80643,73.66533000000001,77.49088646874998,75.29712057916666,18.9121485821356,18.247144346063827
2,0,76.90336500000001,73.05935500000001,78.73154564375,74.90653625416667,19.614815704844258,20.461346440081588
3,0,76.469295,69.13876,78.60848007708333,71.79022021666667,20.470064566206275,19.459538789794255
4,0,76.16054,70.14627999999999,77.88922658333334,71.9387871625,19.296919863477807,17.755482167130793
