fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,75.2231,72.23320000000001,77.92297708958334,74.95872721666666,20.16352071267289,16.61763436147075
1,0,87.07212999999999,85.953945,88.30585687083332,88.27024621666666,16.973146082662122,16.012961850290537
2,0,95.974985,86.598985,97.32236984791666,89.47920945,22.859591400425774,17.453939453554266
3,0,87.33544,85.197175,89.97465281666666,88.83616985416667,17.657582971481272,16.50234858887307
4,0,73.63024,69.7046,76.40220418958333,72.95383075833332,19.46987376926805,20.03414275964244
