fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,113.64047500000001,109.573605,112.4176175,107.965575,5.15085766116855,5.1759392981201975
0,1,98.219775,100.382125,99.217225,95.33906,4.907084997340584,11.477520752520993
0,2,90.54017,87.51894,89.4023625,87.07617,13.86340352155699,9.390659881147867
0,3,90.37296,89.211825,89.7250325,89.0509325,9.342822224160575,9.578840337536626
0,4,85.95989,89.586645,85.88800749999999,86.620675,10.85643227931344,9.166346965614222
0,5,94.12688,85.39981,89.1194875,83.8850775,9.791975822596722,10.491141017819217
0,6,87.60182499999999,90.394735,87.1700225,90.00017749999999,12.1468107741999,10.488755160700375
0,7,89.2204,84.82481000000001,88.60764499999999,84.31174750000001,11.76098469451113,11.093207151566618
0,8,85.713145,86.557795,84.6946775,84.4209075,9.996627381103028,8.435557846948761
0,9,83.90433999999999,83.12214499999999,83.0424,82.0368675,9.084716626392373,10.41055187259872
1,0,114.434445,114.106065,112.8918275,112.46796750000001,4.7461017440968085,4.8114628010428175
1,1,113.147345,112.21388,111.907165,110.62317,4.756487314061188,4.940752758254555
1,2,110.97422,108.04875,109.4286,106.57391750000001,4.415693085496317,5.259871038820129
1,3,103.628755,100.60863499999999,103.974765,99.3950825,6.128308945314769,5.97140919918144
1,4,97.53849500000001,90.17428000000001,96.249175,89.5419425,4.630289900721664,7.425919424745919
1,5,85.908585,82.79472,85.61947500000001,82.23787,9.77615531756861,9.744294027860612
1,6,83.606105,87.18805,83.10295,85.459905,11.339587577846467,11.20174450410627
1,7,87.42918499999999,86.14551,85.63988,84.54111,11.005350907474512,11.091342150001504
1,8,84.86916500000001,83.039925,83.32415,82.1150025,10.179649200308921,10.293167378985865
1,9,82.82747499999999,83.089045,82.532735,82.760575,9.659612294291373,9.362096501373241
2,0,108.058735,104.43126000000001,109.6317925,105.93388750000001,4.891592622042311,5.181833488333906
2,1,99.05248499999999,91.64068,96.3129575,89.72931750000001,10.616036470932489,9.742248080752141
2,2,86.52881,79.25949,85.3217575,83.5519725,9.056243893343355,7.654158640119679
2,3,81.165245,77.79667,84.5958325,81.9950675,7.121079881202622,7.984323110703793
2,4,77.45530500000001,81.31377,80.02872,82.199335,8.71912026599301,8.490247036433923
2,5,80.195925,74.80247,81.5979175,79.29594,7.631785749146053,8.72321182547747
2,6,74.12371,73.34938,78.891265,77.1920975,9.06426212334049,8.879597037130612
2,7,74.12432,73.58244,77.23667,76.7558675,8.475414391172858,8.378878766300941
2,8,72.091735,70.32625,76.1489675,75.4955925,9.16445516796382,9.462556315944376
2,9,69.92145500000001,69.3449,74.853505,73.826185,9.775443566100975,8.839688556033806
3,0,108.94183000000001,101.848915,109.3735425,103.68318000000001,5.41500002181152,5.5964578495732455
3,1,87.64246,90.24119,92.26584,88.52177750000001,12.124431480861277,9.000837789709841
3,2,84.13732999999999,78.45825,84.95116,83.0635875,10.498342676051303,8.249789494164
3,3,78.59493,77.22862,83.3618825,81.96808250000001,8.613474615311683,8.665045812193881
3,4,78.361355,78.5269,82.15598250000001,80.4632975,7.73930001826514,8.346163177180207
3,5,76.19935,74.31676,79.32536999999999,78.8893,8.78966422712779,9.317692580870009
3,6,74.12454,73.04575,79.00285,77.780295,9.619625513581594,9.525711182955057
3,7,73.58636,73.96553,77.528255,77.307855,8.499248634898557,8.483555052312974
3,8,72.815365,71.05964,76.7494825,75.7929275,9.015834229144787,9.476169934454994
3,9,70.530935,69.79911,75.7450525,74.86425,9.85940211155417,9.590498932109842
4,0,111.51120499999999,111.44754499999999,111.49911,111.44754499999999,5.803438216915037,5.810054999999998
4,1,110.42184499999999,103.480475,109.78021749999999,103.480475,6.945341634622354,7.147464999999997
4,2,92.676575,102.13886500000001,94.13140999999999,102.13886500000001,11.075902083345174,1.647484999999996
4,3,96.23272,90.15306,95.474845,90.15306000000001,4.178738428266959,9.006950000000003
4,4,92.9012,93.317655,92.34238500000001,93.317655,9.490015881452733,8.696705000000001
4,5,91.10433,86.88607999999999,91.14710500000001,86.88608,8.298856238908769,8.953989999999997
4,6,89.25986,89.827865,87.84548,89.827865,7.332594543996686,6.112205000000003
4,7,88.30248,85.79584,87.4341575,85.79584,7.95515172984267,9.095460000000003
4,8,86.1565,86.786595,86.458465,86.786595,9.26588566199826,9.505635000000005
4,9,85.702335,84.45916,85.78871000000001,84.45916,9.779604472776496,8.86882
