fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,76.56915000000001,84.690815,78.20668934374999,87.41635099999999,19.79259233012938,16.950806703788107
1,0,75.627135,74.7448,76.9197078625,75.27181624166667,18.915613874250248,17.435307930990902
2,0,76.71357499999999,72.710945,78.36723451041668,74.28980277083333,19.710551837421313,19.645539261930015
3,0,74.990345,74.31646,77.01152424375,77.02219815000001,20.35990071607314,23.766709988173496
4,0,76.023095,71.77695,77.81799076041668,73.36585505000001,19.84304107216785,20.020503408097056
