fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,84.291575,84.821735,85.16537208333334,83.8068174754902,20.22287925324321,18.377795285282566
0,1,84.93787499999999,83.730715,85.93082628676471,83.10072754901961,24.956342324457218,17.76415944259318
0,2,83.773255,83.403445,83.52856669117647,82.97134796568628,17.722386911344564,17.560255394202112
0,3,83.58555,83.06022,83.33297882352942,82.75622977941177,17.388243227764544,17.460805968386115
0,4,83.31953999999999,83.80586500000001,83.12848356617647,83.19705848039217,17.647751746067275,16.759017479923518
0,5,83.56627499999999,82.51126500000001,83.197888002451,82.76387919117649,17.45853330696405,18.25690147624638
0,6,83.32773499999999,83.366735,83.03951123774509,82.89068269607844,17.667774869290582,16.853824409994793
0,7,82.937525,82.561615,82.93483279411764,82.73920796568628,17.478066992993966,18.332782475778757
0,8,83.08962,82.22563,82.83431176470589,82.65975232843138,17.580354574373636,18.665632007911054
0,9,83.14039500000001,82.717265,82.63969111519609,82.35967948529412,17.855895377677825,18.255079183591846
1,0,75.272435,72.25457,76.71874216911765,72.42185789215686,21.06708413902468,14.671348676533157
1,1,78.88112000000001,84.53115,79.2393062377451,84.14135870098039,24.274165369138444,18.63317844466725
1,2,84.35478499999999,83.575475,84.46170116421568,84.92595997549019,19.004934278750788,20.31670307953336
1,3,84.5665,84.11689,84.32161642156862,83.78694879901963,18.540996246238322,18.327146092963993
1,4,83.867685,84.072885,83.9785069117647,83.6204056617647,18.387182959020645,18.679886205084575
1,5,84.24085500000001,84.85675499999999,84.05181340686275,83.91455181372551,18.458103172494734,17.723591716742447
1,6,83.689575,83.977285,83.73568533088235,83.43422318627451,18.360366347445595,18.326092381039054
1,7,83.84481,83.275125,83.61897422794118,83.60376100490197,18.41278714479272,19.258849720198857
1,8,83.84875500000001,83.85427,83.72671105392158,83.32265299019608,18.378084571682674,18.525791928836313
1,9,83.88075,83.79272499999999,83.76617267156863,83.29912046568629,18.41951258265534,18.391575987941547
2,0,89.381525,85.17224,91.42559903186275,86.71231568627452,19.069849000904643,15.289191884319418
2,1,85.68925999999999,85.309005,86.96613307598041,86.72206791666667,14.787990836968902,15.668773418348215
2,2,85.83917,85.99059500000001,86.93997943627451,86.91925852941178,14.93256012049657,14.013916582555284
2,3,85.725495,86.26655500000001,86.90665322303923,87.3346432598039,14.852529689946877,16.89842061907344
2,4,86.19287,84.905845,86.78562821078432,86.5238311764706,15.068260743431187,15.179898752612976
2,5,85.504165,85.20220499999999,86.77228627450982,86.64046848039216,14.909509238335179,15.769119561089358
2,6,85.812105,84.98908,86.78177479166668,86.51205997549019,15.026938913594208,15.329826645647886
2,7,85.37598,84.93414,86.71621109068627,86.52813578431372,14.849546802105955,15.445411097570352
2,8,85.411505,85.87534,86.74044319852942,87.06034987745097,14.893413155490341,16.617897755518044
2,9,85.192565,84.87115,86.75838132352942,86.48600955882354,14.918250858880958,15.182763543620636
3,0,78.52444,67.33467999999999,80.57893280637255,68.94770183823529,20.701580708363487,18.364028369411724
3,1,68.72763499999999,64.847885,69.95027221813726,67.02854583333334,18.831092072109886,18.694148165230438
3,2,66.84393,76.102985,69.21306837009804,75.22606661764706,19.325492152565694,17.544781265155788
3,3,66.92434,64.73051000000001,68.75315731617647,67.10634210784313,18.710372859777372,17.99062206233954
3,4,65.62813,64.77571499999999,67.30249366421569,66.69330892156863,17.147151609297975,16.668415982061493
3,5,64.99092,68.056165,67.08211823529412,70.0333662745098,17.3877478060987,18.527837112214666
3,6,65.59099,63.9363,67.38741965686273,66.31305357843137,17.412569643795653,16.92562566816551
3,7,65.655935,65.570405,67.40499140931372,68.04620492647058,17.2086469099607,17.92941404362426
3,8,65.49419499999999,64.93993,67.25998053921569,66.36343825980393,17.194532828634653,16.25815970765531
3,9,65.174705,64.07007999999999,66.93897530637255,65.94396973039215,17.09557985202227,16.58306593704325
4,0,108.402265,103.594635,107.36734553921569,103.39907149509804,25.878111967385554,25.008941034387718
4,1,99.75276500000001,96.29993999999999,100.04258752450978,97.04920257352941,24.27171778144366,23.320053085521213
4,2,93.60190499999999,91.27858499999999,94.6958880882353,92.67209421568629,22.55201787899502,21.563811615319523
4,3,89.522305,87.92261500000001,91.16729283088235,89.88706522058823,20.737900599410192,19.931416150133103
4,4,86.79921999999999,86.20726,89.0573388112745,88.35824772058824,19.207130551332817,18.603578200494617
4,5,85.56172000000001,85.340745,87.95629432598038,87.63535529411766,18.07289854698845,17.618749338796263
4,6,84.99119999999999,84.78867500000001,87.47172572303923,87.35756899509803,17.274431850791395,16.94867988798939
4,7,84.853345,84.862705,87.31963903186275,87.28331426470588,16.701626836342836,16.544119229514724
4,8,84.88784,85.03225,87.28572409313725,87.27570740196077,16.38854373751405,16.318849769615085
4,9,85.014995,85.13475,87.28383292892157,87.28247705882353,16.237133939944645,16.196246279356167
