fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,104.56248500000001,105.90808999999999,116.89129875,115.7913875,23.466859201339894,22.777228417794134
0,1,96.91371000000001,88.654165,102.65367875,95.3207275,18.293874726078695,21.73172651921192
0,2,94.58257499999999,92.33519000000001,96.76778,100.3630375,16.464980467732115,20.2219225092069
0,3,93.581965,94.305745,102.0000075,100.707425,16.63080142526793,17.751937981781737
0,4,87.12000499999999,90.511705,90.00690875000001,91.85585250000001,14.673432800739267,12.452305264193805
0,5,92.62089,93.22733500000001,95.09591,97.58386,18.87713655849981,15.223833380398972
0,6,86.68812,82.77615499999999,90.2601225,85.91686999999999,13.952171217030836,16.24707223404728
0,7,83.453405,80.70538,85.77239125,83.84282250000001,15.700807089049148,15.783263731901863
0,8,79.74176,80.398875,83.75492750000001,83.1674225,16.558718178755377,14.236740333774396
0,9,77.057155,80.80579499999999,83.57344,84.0820925,18.106405006140093,12.587398877378071
1,0,107.86916,104.90255,119.18372124999999,117.1368375,41.04779463101898,23.146142178907883
1,1,108.840935,108.85431,119.96857374999999,120.64054999999999,22.76572257983476,22.673129297415034
1,2,108.82084,108.76815500000001,120.61015,120.560165,22.672424959364733,22.676160137215145
1,3,108.71119999999999,108.653775,120.51267375,120.44959500000002,22.689503388097734,22.673491420417037
1,4,108.60741,108.535765,120.39855625,120.336685,22.663189072396086,22.672711108491743
1,5,108.4984,108.41995,120.28803375,120.2262075,22.64768509599929,22.672505664380562
1,6,108.3675,108.29884999999999,120.17643375,120.11068999999999,22.683226594263953,22.67227011157242
1,7,108.22400999999999,108.17947000000001,120.06017625000001,119.9968175,22.69777784997407,22.672008971491014
1,8,108.120195,108.06231,119.94833875,119.88507750000001,22.681122568310215,22.671743320058535
1,9,108.00998,107.94736,119.83676875,119.7754525,22.662025266605383,22.67147213237969
2,0,105.765055,89.674965,111.21476625,94.8514625,17.827267350621163,16.687745541448027
2,1,99.60661,99.025645,109.40175124999999,105.7312325,23.87515870095392,19.91647580581636
2,2,95.516135,90.465915,98.95839875,91.1766725,21.6492692269938,16.0967937459644
2,3,91.41072,83.41638,91.5808425,88.490475,16.370096647590195,17.7414855541757
2,4,89.50396,94.276655,91.9753375,96.60067749999999,14.960061514999488,12.811205742584061
2,5,86.715025,86.55532500000001,90.50843625,90.0837325,18.87348655747722,15.317702843065888
2,6,83.21060499999999,81.73785,87.13899624999999,84.23653999999999,13.989928593692802,13.918791840183184
2,7,78.9297,91.31478999999999,86.50218000000001,93.4376775,21.847003405002706,9.705330198737123
2,8,90.32719499999999,89.29255,93.83941875000001,98.725385,13.858073156936754,20.532485346359685
2,9,90.06461999999999,88.40903,95.81037875,92.9059175,13.170690938075762,12.774040785611609
3,0,109.904175,113.790765,143.39113249999997,122.65510499999999,76.71632363210139,21.195009034587006
3,1,114.673925,114.96769,123.560415,123.95515999999999,21.33332630375594,21.23142004271264
3,2,114.939775,114.68735,123.8916725,123.64479750000001,21.186469467999352,21.185428500606708
3,3,114.609085,114.498695,123.5297625,123.45443499999999,21.16168837224227,21.186367721868343
3,4,114.45214,114.402105,123.41167999999999,123.35699500000001,21.185550618124136,21.187044126893333
3,5,114.374565,114.30241000000001,123.31399250000001,123.256415,21.177828913851005,21.187736340527856
3,6,114.269335,114.20202499999999,123.21080875000001,123.1551325,21.176078780797944,21.188422364742465
3,7,114.14642,114.09676,123.1097,123.0489125,21.19992968106498,21.18913404847916
3,8,114.05682,113.99339,123.00509875,122.94460750000002,21.183994442510972,21.18983052992328
3,9,113.969455,113.891165,122.89949625,122.8414475,21.176041503575412,21.190507500379006
4,0,102.58231,107.90841,109.83909125,109.1530775,31.35596952937049,4.990499628025107
4,1,108.67674,108.76467,109.87303875,109.948655,5.1079387115754376,4.969845501293275
4,2,108.2052,107.292595,109.55677,108.58995,5.01544805984221,4.995861868001356
4,3,105.81584000000001,99.135625,106.10379,100.83528749999999,5.655104935043203,5.214014284806739
4,4,95.41113,79.791665,93.47482625,82.71065750000001,5.995292771841791,6.766594038112435
4,5,78.54408000000001,81.659715,79.85516,82.5817275,8.270357645860908,9.369625634264626
4,6,81.152805,76.7678,81.17061375,79.0554625,8.497766185655703,8.202448189148695
4,7,76.76448500000001,77.111145,79.80338499999999,80.0742075,7.595154980508955,7.446518409882488
4,8,76.80919,76.684075,79.3861,79.0582225,7.9861638028232935,8.115206347195908
4,9,76.91711000000001,77.66021,79.21927625000001,79.465565,8.53508560208528,8.67655431084685
