fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,108.79753,109.709295,119.256565,108.224315,27.377611834309523,5.329293756683434
0,1,112.628055,114.71947499999999,111.8518325,113.0665375,3.965655330222073,4.771472235366015
0,2,114.70579000000001,114.67716999999999,113.05327249999999,113.02521499999999,4.765207857372938,4.774229511101762
0,3,114.65491,114.629085,113.00887999999999,112.9782275,4.763381303711678,4.777376122242079
0,4,114.60528,114.578025,112.9598675,112.9283425,4.780768803808519,4.7806966251550325
0,5,114.54455,114.52537000000001,112.90872,112.876905,4.775162233301605,4.784123965583984
0,6,114.5,114.47127,112.85732499999999,112.824055,4.787781148598484,4.787656590595759
0,7,114.445535,114.416505,112.805145,112.7705575,4.775154921416165,4.791239518592111
0,8,114.40429,114.361365,112.75080250000002,112.7166975,4.799779018826671,4.794854448199521
0,9,114.34002000000001,114.30631,112.69547750000001,112.662925,4.810107618111965,4.7984645692216
1,0,113.42607000000001,88.009935,122.0737825,86.50357499999998,23.38909002106791,8.682049621052911
1,1,101.174025,113.22993,101.4095425,111.62488,5.293038522849496,4.8903274767033755
1,2,113.93683,114.410135,112.4343475,112.7636875,4.524119675005158,4.733111528082638
1,3,114.188455,113.836815,112.64564250000001,112.20146,4.7208357481190495,4.69516523186884
1,4,113.25238,109.74631,111.293345,108.205345,5.170159522280238,4.395344711791672
1,5,101.32747,84.10540499999999,101.59616,83.26835,4.411194951325548,9.698009068161877
1,6,86.046345,88.91771,88.79222250000001,88.1319225,12.458985965810731,5.15928844662408
1,7,92.44655499999999,97.62050500000001,93.9418475,96.4618325,4.6275684193341515,5.217421577970176
1,8,93.74352,89.18163,94.33310499999999,88.30369499999999,4.5845987892862565,5.179197192526558
1,9,85.28771,79.08122,85.8025325,78.9091875,5.0264288836428115,12.73662633995434
2,0,106.79044,86.12661,113.86554000000001,86.04936000000001,28.8387993134397,6.567199475172046
2,1,97.213825,107.95515499999999,99.214895,109.3331025,11.050001463494246,5.030188373890067
2,2,108.119625,108.23543,109.4736175,109.54433499999999,4.8983758645768205,4.952374968505015
2,3,108.52962,108.04338999999999,109.7247725,109.3806625,4.889813281554699,4.977819139569934
2,4,106.95145,85.760395,106.03035750000001,89.55446500000001,3.807220209505714,7.098000832560176
2,5,90.5617,80.2679,93.60847749999999,83.4848925,13.796517262810159,7.67070121889575
2,6,87.982515,87.629335,88.735015,91.2255275,5.110511371421162,7.5066735595680925
2,7,84.097575,73.86752,85.30595500000001,78.034605,9.758164604941083,10.126029214130533
2,8,84.953735,70.55891,83.388475,76.711285,9.657238738672927,11.213369834348413
2,9,75.53274,74.74634,80.416285,80.6280725,11.787584062846594,11.658607829926293
3,0,92.07621499999999,96.67119,96.5976225,98.93284,12.505128686517734,5.6658230471044515
3,1,97.30266,78.49886,97.2788475,81.62293,3.345278014667649,7.472925363597578
3,2,86.260015,88.34873999999999,87.98764,91.562645,11.974146718591268,6.675192759244857
3,3,96.062385,90.364585,96.51219749999998,93.4082,7.412103989409397,6.670913660665235
3,4,85.20956000000001,78.11531,87.26884,80.24350999999999,11.16823833365406,7.700446175647877
3,5,73.166255,73.682635,77.4168125,78.33957000000001,8.121236397542477,8.692099366697894
3,6,70.85695000000001,71.05099,74.45493,75.771895,9.699614257136723,9.490830669708261
3,7,67.11714,66.91502,72.27870999999999,72.34329,11.605755466437762,10.588394556961877
3,8,63.37319,65.79823,70.0893025,69.68478999999999,11.780273946395251,8.474153276794087
3,9,64.54672500000001,66.80359,68.5008475,71.9577525,9.213679453438715,11.094125711479874
4,0,101.25466,99.864015,100.562295,99.864015,13.074969534315365,8.481805000000001
4,1,100.069785,87.39795,98.27846500000001,87.39795,11.464994065664625,9.77588
4,2,95.342675,88.039755,96.4811125,88.039755,14.218344955100042,12.309854999999999
4,3,104.13787500000001,109.98326,99.9635625,109.98326,15.41406824671601,6.483310000000003
4,4,110.58651499999999,110.99948,110.3967025,110.99948,6.493258554144351,5.947600000000001
4,5,111.03836,111.06027499999999,111.022735,111.06027499999999,5.937771361485301,5.891224999999999
4,6,111.047095,111.00832,111.0467525,111.00832,5.892850247755218,5.885400000000004
4,7,110.98827,110.91199,110.9748275,110.91199,5.889110521086249,5.895470000000003
4,8,110.867125,110.76541,110.8596325,110.76541,5.920455534337601,5.920569999999998
4,9,110.68644,110.52796000000001,110.6771625,110.52796,5.989652573256544,5.969950000000004
