fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,113.75920500000001,114.22671,137.56681749999998,123.1630925,53.7542458749534,21.352041098044207
0,1,114.657195,114.665985,123.49544125,123.544355,21.288518780257725,21.25280409408897
0,2,114.63926000000001,114.584165,123.51138875000001,123.4637025,21.251122609247275,21.25177114192882
0,3,114.52852999999999,114.49076,123.42399499999999,123.37163249999999,21.254748506703155,21.250598267977512
0,4,114.45075,114.38691,123.32898,123.2692175,21.249139735273992,21.24922886737584
0,5,114.33914,114.282625,123.22464875,123.166425,21.25250771760796,21.24789708938334
0,6,114.23707,114.179295,123.12124125,123.06456750000001,21.252274506794816,21.24654553006838
0,7,114.13458,114.0754,123.01886125,122.96215000000001,21.245966348943416,21.245164744183555
0,8,114.02412,113.970385,122.91603874999998,122.85863499999999,21.246142996229594,21.243764906257198
0,9,113.92923,113.863945,122.81466875000001,122.7537125,21.239221940310948,21.242332081432785
1,0,107.63472,108.30947499999999,136.7322475,120.18170749999999,78.03439222781513,22.788759831586248
1,1,108.766035,108.82331500000001,120.57692374999999,120.6109925,22.62816703038159,22.673224782085335
1,2,108.78361000000001,108.747525,120.58109625,120.5386675,22.672635024354765,22.673087071997244
1,3,108.698375,108.649365,120.49766375,120.44502,22.671489719117453,22.67290473220734
1,4,108.61592999999999,108.54314500000001,120.40104499999998,120.3437275,22.655367402087087,22.672746749889367
1,5,108.480145,108.434495,120.29750625,120.240085,22.693646256102685,22.67255024551991
1,6,108.40161,108.32632000000001,120.19632999999999,120.1368975,22.670983000295774,22.672337388660853
1,7,108.284255,108.21849,120.091065,120.03404499999999,22.66707399049169,22.67210594008693
1,8,108.175945,108.107875,119.98898875,119.92854,22.664806300864587,22.67185791701355
1,9,108.06621,107.99674,119.88273125,119.82254750000001,22.670083394294362,22.671593093255908
2,0,107.837475,110.91612,123.45468875,121.49075500000001,37.23433186770727,22.40488715993176
2,1,111.35705999999999,111.38992,121.88522499999999,121.920245,22.24825842720672,22.30513984960697
2,2,111.362695,111.32105,121.89306125,121.85082,22.311950217482355,22.30386443738169
2,3,111.282205,111.21823,121.80840624999999,121.7469825,22.293619551064346,22.301703055399575
2,4,111.175005,111.11189999999999,121.69935874999999,121.6396575,22.285294569589176,22.29950641554245
2,5,111.04801,111.006445,121.59339875,121.5331725,22.29524719382835,22.297306848047118
2,6,110.96259,110.900465,121.48678625,121.426145,22.28436428101604,22.29508001441181
2,7,110.82854,110.794725,121.37934,121.319405,22.312851829544332,22.292862030065248
2,8,110.7182,110.69154499999999,121.27374125,121.2152275,22.2998900166584,22.290664123094647
2,9,110.648005,110.5895,121.16997,121.11219,22.28739998663034,22.288468108359314
3,0,112.1502,114.15337,122.64859125,123.1805525,35.39265781794313,21.293668111902857
3,1,114.462115,114.67049499999999,123.56909,123.62770499999999,21.209687645271323,21.18502198183483
3,2,114.638465,114.58356,123.58968999999999,123.54007250000001,21.17355259915776,21.185711903610148
3,3,114.54885,114.47798,123.49581875,123.433605,21.201126034570926,21.18649082088573
3,4,114.435,114.366035,123.38293875000002,123.3206625,21.17097525234457,21.187292339258892
3,5,114.30575999999999,114.254835,123.27090874999999,123.20844,21.19536950602032,21.188048928668493
3,6,114.21589,114.143115,123.15977375,123.0956875,21.192335727709402,21.18878525837828
3,7,114.09506999999999,114.03444,123.04648125,122.98602,21.174090086858772,21.189525305330697
3,8,113.98965,113.92296,122.93724875,122.87353250000001,21.195471354519015,21.190288461708555
3,9,113.86386999999999,113.813045,122.8250925,122.7626075,21.194832887775824,21.191012582324113
4,0,93.042915,78.450975,93.6265375,81.6311925,9.388126171858993,7.126102296663914
4,1,81.72878,77.96665999999999,82.61587375,79.57924999999999,8.280436119355274,8.820081021203833
4,2,78.456575,79.812375,80.18042125,80.95812000000001,9.498169138035811,9.206480175319447
4,3,78.35294999999999,77.92851999999999,80.42507875000001,79.4194275,7.871087977829745,8.650217891092037
4,4,76.51022499999999,76.61192,78.8121075,78.59857,8.612766649379788,8.44535351591335
4,5,77.93427,76.784795,79.1360825,80.24177,8.253840007821738,8.429813171260085
4,6,78.35502500000001,78.06932499999999,80.8213575,81.701705,8.542476369369936,7.934322357771013
4,7,77.985565,79.259935,80.13373375,83.129825,7.459283641005578,7.843208347654994
4,8,76.68611,76.23187,79.1129325,79.74736999999999,8.558039075896348,8.73087533437513
4,9,78.406395,76.43665,80.23513375,80.1417675,9.7753515858292,8.813222250216926
