fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,78.675525,73.928545,81.41746289215686,75.08625791666668,22.009927644310345,18.990031371843383
0,1,72.897705,71.83289500000001,73.96008795343137,73.31757975490196,17.920626786265636,19.75146879655929
0,2,71.67617999999999,70.31085999999999,73.09493287990196,71.92218183823529,18.112257036917473,18.910212893267797
0,3,70.676475,68.41169500000001,72.09452632352942,69.92156340686275,17.938216424905207,17.099384784190992
0,4,69.28878499999999,72.24154999999999,71.42867964460784,73.64080629901962,18.38091168610697,15.44837321198338
0,5,69.418275,67.89635,70.91660997549019,69.02439990196078,17.82910080760408,16.922088474882948
0,6,69.209555,69.121125,70.46566382352941,69.8497131127451,18.29112272386254,16.08573694834277
0,7,69.03408999999999,69.62443999999999,70.55185698529412,70.13263267156863,17.900010534804984,15.235968064438929
0,8,68.32665,67.784605,70.25708275735295,68.62816556372549,18.353478354001997,15.799806438993082
0,9,69.066505,65.90655,69.96214014705883,67.36696129901961,17.721165070444222,17.307481746966424
1,0,78.13752,72.789835,81.23043553921568,74.33131115196079,23.79238038252927,21.00049916760794
1,1,71.619755,82.228515,73.50238072303922,82.81764240196077,19.91599926659365,22.730318612003998
1,2,70.23204000000001,68.75312500000001,72.03758949754902,69.89832316176471,19.508603537464566,19.18959981391008
1,3,69.14869999999999,68.031485,70.99955073529412,70.37265448529412,19.211921203637207,18.925745201268782
1,4,68.546945,67.448525,70.8257312254902,69.60557208333333,19.691687250651636,19.00441236367812
1,5,67.671665,66.1018,70.27563049019608,68.30000149509804,19.589431706077633,18.824399577740202
1,6,68.53308999999999,65.229525,70.96805177696079,67.28365889705883,19.48615635127717,17.632220609671183
1,7,67.02951,64.30595,69.08496778186274,67.07031676470588,18.69047005477497,18.70730085947471
1,8,66.5104,66.26616999999999,68.92571937500001,68.3869444607843,18.651205112049034,18.2835868349827
1,9,66.41193,64.179465,68.29528403186275,66.56325272058824,18.757874145255407,17.226756743057887
2,0,87.95056,86.27822499999999,89.94570577205882,87.21384450980392,21.730496768512246,13.802397068300676
2,1,85.7969,84.982425,87.10056605392157,86.62031203431371,14.874499270304334,15.155206688120149
2,2,85.972905,85.725385,87.0351618259804,86.68150534313727,14.872484327102395,14.400135849889827
2,3,85.952715,86.14872,86.91499660539215,86.99500796568627,14.867157944831586,13.86624158609361
2,4,86.017925,86.73992000000001,86.89879897058823,87.55417769607844,14.908332514916117,17.19645335126033
2,5,86.01222,85.862745,86.74999525735294,87.06880909313726,15.056981190976408,16.601416395628803
2,6,85.96667,85.999885,86.857052377451,86.89500825980393,15.13698024707652,13.951805732314256
2,7,85.940865,85.0237,86.7738005882353,86.53197590686275,14.965506358074672,14.684497162987615
2,8,86.18546,85.07360499999999,86.82963952205883,86.53730825980394,15.114294159897817,14.662887143698388
2,9,85.85705999999999,85.775375,86.86095234068628,86.67998031862744,14.998758214782251,14.271823330938748
3,0,76.21166500000001,89.454135,79.51234476715686,90.42220487745098,23.134225037915137,24.641172653203682
3,1,72.62704,69.967585,73.87823520833334,71.79412477941176,20.358440077549158,18.436307552001413
3,2,71.047335,68.44054,72.85071783088236,69.67797230392156,19.71043980668296,19.94236469310675
3,3,69.58735,69.29678999999999,70.81311633578431,70.32149053921569,18.4586533226941,16.295240163961186
3,4,69.344255,66.55343500000001,71.19905720588235,67.5403794362745,20.00223764193622,18.269797673750155
3,5,67.60999000000001,66.614855,68.889050625,67.12613659313726,18.13972001684638,18.25449956475859
3,6,66.74936500000001,66.86346,68.10263704656863,68.29275026960784,18.13501899501267,19.048784927739103
3,7,72.64372,73.785595,74.62463012254902,74.77252338235294,20.871570125371967,18.062792546585012
3,8,74.1126,73.16858500000001,75.26120987745098,74.31906276960784,17.699293730855498,18.748746610244243
3,9,72.15497500000001,70.97861,74.03719133578431,72.95549426470589,17.59018888567604,16.508349123086603
4,0,75.700005,69.53853000000001,77.94843948529412,71.91931318627451,21.41821796598209,18.729084580930543
4,1,71.69035,69.411955,74.28367551470588,71.61986355392156,20.549592951651725,19.966546393943418
4,2,71.5678,69.646555,73.56937992647059,71.34880014705882,20.28069721000325,18.73812214240035
4,3,70.01135500000001,73.27848499999999,71.7340244117647,74.92504838235294,18.93234507061296,21.5669981846769
4,4,70.282475,69.1351,72.24261783088235,71.57521992647058,19.621314916496857,18.62795170846921
4,5,69.71508,68.00598500000001,71.5605425,69.89755235294118,18.665735999436837,17.75911921043728
4,6,69.620845,68.84981,71.00937330882354,70.58098828431372,18.438024113027836,19.36469439349565
4,7,69.26728,71.27512,70.74361241421568,72.1700055392157,18.80976403865158,16.915232047717584
4,8,68.91484,70.33729,70.18099589460785,71.49057301470589,18.282265652266926,17.38443651247796
4,9,68.478195,70.561465,69.99392301470589,71.8181443137255,18.393301026688818,19.695272343739205
