fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,110.491555,102.47543999999999,105.14475999999999,97.6484875,13.487201097916872,14.642357894334118
0,1,86.271795,89.374975,88.73451999999999,88.73823250000001,15.272278674878546,7.194345481464508
0,2,88.28141,86.248455,87.07466,84.56662,7.434214755648374,10.511313242257128
0,3,85.369015,84.32036,84.97682,83.89755749999999,9.71567750457733,8.907573692977158
0,4,84.37833499999999,83.846745,84.01092,82.857305,8.985893672493019,9.735637271140757
0,5,83.23118,82.99118,82.89339249999999,82.2804375,9.360731368654843,9.454524297441877
0,6,82.783625,82.72723500000001,82.096265,81.621155,9.536217180146695,9.982699960983755
0,7,81.895115,81.2287,81.2428225,80.64614,10.021505783948776,9.43483935990433
0,8,80.631745,79.88313,80.576605,79.32433499999999,8.989645019522463,9.398108904703914
0,9,79.401775,77.512655,78.8709175,77.39717499999999,9.222569774489036,8.978260447404326
1,0,113.456125,86.234905,108.70467000000001,85.9521025,13.385053231737633,8.456120708121349
1,1,102.233295,107.087575,97.35532,105.47293000000002,11.315769115250188,5.204300578564806
1,2,104.51389499999999,96.64316500000001,103.711645,95.3679425,3.925527666546879,6.128140859842302
1,3,90.3261,105.68982,86.82582000000001,100.5507275,9.82684224361519,14.744681911027062
1,4,85.472915,89.404785,88.7810825,88.7028325,16.525862292897724,7.2389381869352025
1,5,90.998295,86.490035,89.9597275,86.14941,7.036791449710496,7.861043422736574
1,6,84.363815,89.97507,83.099735,87.1380025,10.715426828401421,11.784622325058569
1,7,87.70695,85.594895,85.03451000000001,85.30504249999998,9.352986701417898,8.048372968418445
1,8,86.18709,83.79958500000001,86.0625275,83.74033,8.545420088735767,8.45861510828162
1,9,83.38901999999999,83.99733499999999,84.10453749999999,82.37676499999999,8.656933400640135,10.412789404277081
2,0,102.33923,77.35577,102.37695249999999,81.17613,11.536513205857254,7.416258183531634
2,1,80.55380500000001,77.58731,83.58791,81.645955,8.09614806220526,7.10766788778675
2,2,78.048085,77.51169,80.12141500000001,80.06471499999999,8.535790578313472,9.071779823423572
2,3,77.097555,75.33438,80.61949,79.4919075,6.970683728835357,7.520128679987382
2,4,75.749815,74.26983,79.586345,77.53784,8.952758359697029,8.606391439770215
2,5,75.540375,73.26583,79.14276749999999,77.6200525,7.00924016374234,7.676060375219752
2,6,74.262155,70.76179,77.93252,74.7290625,7.091483583380135,8.129323455384755
2,7,71.71234000000001,68.74894499999999,75.716845,73.223865,7.56484995665644,7.803596565906326
2,8,68.287235,67.10230999999999,72.82722249999999,71.30348,8.034903258765395,7.664365094787699
2,9,66.260795,66.56573,70.4204575,69.65235,8.229491151834283,6.696754619731861
3,0,105.23307,83.41827,103.35142499999999,84.6015525,7.77165373982108,10.355498479572033
3,1,78.432525,78.874665,82.13007,82.6807625,10.933918892348247,6.823684120038735
3,2,78.25709,79.69889,82.01038249999999,81.618815,7.398702360087798,9.530664728591864
3,3,78.663565,76.77841000000001,81.9847075,80.86508500000001,7.571308092286219,7.152951867395376
3,4,76.628535,74.85309,80.2725925,77.9764575,6.914380461239367,8.562392931760886
3,5,74.755075,73.33199,78.8509825,77.38883750000001,7.263143539740129,7.811793041509016
3,6,72.949185,72.30047,76.4249175,75.84684,8.512100477283424,8.275391991845462
3,7,71.719035,69.59494,75.362875,73.86934,7.461751267720268,7.850647209883399
3,8,68.536795,67.304395,73.0813225,71.494995,8.309234418884131,7.529625659727383
3,9,67.17197,66.74925999999999,70.9075,70.079435,6.950530584940977,6.8574865721250235
4,0,105.45958999999999,87.09179,107.4527175,87.09179,5.864539321755697,7.934739999999998
4,1,87.90268,89.71221,91.613875,89.71221,13.838247616216622,7.5575800000000015
4,2,93.403475,91.58081999999999,92.3961175,91.58081999999999,8.073467488091396,7.375210000000003
4,3,87.315535,87.68212,87.80025,87.68212,8.788698137833041,8.573750000000004
4,4,86.248445,84.593695,87.27497,84.593695,8.593129245434984,8.430205
4,5,85.931225,86.08018,86.1270375,86.08018,7.362940638289077,8.160020000000003
4,6,84.206305,84.678905,84.4325275,84.678905,9.285250806890936,8.697725000000005
4,7,84.441315,83.03886,84.27166249999999,83.03886,9.097443782751213,8.687389999999994
4,8,83.53515,82.82973,83.3567925,82.82973,8.651222826665528,8.694969999999998
4,9,82.19537,82.211455,82.2791125,82.211455,9.012422990315576,8.836434999999994
