fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,113.25047,107.254485,111.98775,105.6315675,4.670395599143612,5.275041835380901
0,1,97.609305,92.60413,97.332445,89.84164249999999,5.053407644671568,13.100319833770046
0,2,87.345495,88.917765,87.9308925,88.24895000000001,13.978504324392821,7.834663718249174
0,3,89.48735500000001,89.25312,89.33311499999999,88.48970750000001,8.041807781041838,7.751050406742864
0,4,85.92572999999999,88.16988,85.96623,86.04026250000001,9.611033522077635,11.24342593395664
0,5,87.58075500000001,84.61220499999999,86.23667,84.09118749999999,11.083984714859994,9.434260283213451
0,6,85.12106,84.45409000000001,84.8965725,84.4271925,8.676727042619166,8.900608784193851
0,7,84.03995499999999,85.03025,83.26461750000001,83.49261750000001,9.895906887462043,10.156882380625891
0,8,85.56227,83.89924500000001,83.9161575,82.69292750000001,10.33432717577534,9.797070269762731
0,9,83.296725,83.29566,82.33131,83.2921375,9.781752790648001,8.90056389406979
1,0,114.79311,114.49107000000001,113.17440749999999,112.8360925,4.730836998293086,4.7758017878172865
1,1,112.633465,106.855835,111.3222525,105.266115,4.771749258329562,5.153976044087219
1,2,97.50231500000001,89.89334,97.29316,87.9241125,1.4555218213238852,11.94835097953139
1,3,92.19442000000001,86.47842,89.17032,85.58554749999999,11.375532686553628,10.06501381370481
1,4,88.26640499999999,90.58075500000001,87.596565,89.74795499999999,8.163059200080875,7.130296524410817
1,5,89.43037000000001,85.418375,88.58874,85.16108249999999,6.4697395025727245,8.992522124572105
1,6,86.85616999999999,87.00233,86.425885,85.4195725,9.271448048833847,10.741279718970581
1,7,85.73904,84.776455,84.452585,84.52983750000001,9.93800361731797,8.931824478110205
1,8,86.01877999999999,85.542585,85.6774225,85.34100000000001,7.895177685800913,8.325152605048752
1,9,85.15770499999999,85.106495,84.8270775,83.73664,8.255566544097306,10.055273428114727
2,0,108.902895,107.792565,110.09234749999999,109.09738750000001,5.003865916775621,4.9416679285509195
2,1,104.519835,89.43237500000001,104.9579425,91.79767749999999,8.430517098323136,5.909975905223194
2,2,78.43769,91.71821,82.84027,92.379515,10.937376803790748,12.378243607968985
2,3,87.37688,79.97533,86.7376325,83.56631999999999,7.284437460334105,6.893096549722773
2,4,83.6108,82.063525,85.7232075,85.311805,6.7995094290778635,6.620065445101359
2,5,79.69315,76.13336,82.6709725,79.53314999999999,6.352426728130658,8.794319436326498
2,6,76.980925,77.16844,80.42192750000001,80.0259775,10.070572358342837,9.21481610572988
2,7,75.843705,74.93533,78.96840999999999,78.9725775,8.796468285888945,7.910860701135422
2,8,75.63131999999999,74.95072,79.79150000000001,79.22470750000001,7.416321285762238,7.65493831381212
2,9,74.60273000000001,75.00732,78.8774375,78.042505,7.533847922517335,8.483466354991632
3,0,108.84529,108.256655,110.133625,109.52713500000002,4.840163826718571,4.906916312616817
3,1,106.65944999999999,95.99886000000001,106.99739249999999,97.78519999999999,2.7326866549549296,5.396201643758322
3,2,86.418725,88.36184,88.2086225,89.98954,8.77704879496626,12.27915308541269
3,3,89.872105,77.13065,88.1033325,81.32168,9.064598113428346,7.910780852795125
3,4,80.60586,85.31054,83.47160000000001,88.09957750000001,7.947937785300032,6.185774417291556
3,5,85.15664000000001,79.58257,87.18154750000001,83.3024425,5.6844175877189675,6.977191267008436
3,6,77.841315,78.71668,81.23549,81.7572,7.818049236302498,9.799432750463165
3,7,80.54147,76.86807,83.5879875,80.3101525,11.070864330704662,9.088221167028163
3,8,77.05641,78.58804,81.14798,82.42916499999998,7.4889669071741825,7.113564477972697
3,9,78.09179499999999,76.21504999999999,82.1980825,80.55385749999999,7.2853885489703805,7.550365231160596
4,0,111.204545,110.15121500000001,111.26247,110.15121500000001,5.686166693718184,5.880694999999996
4,1,104.46851,92.703595,106.00098499999999,92.703595,6.367689965291573,7.3291149999999945
4,2,91.461315,88.761335,90.68849,88.761335,10.542632802727693,9.606094999999996
4,3,87.222965,88.604185,86.92246750000001,88.604185,8.603535910665958,8.013774999999995
4,4,88.257365,85.886875,88.37541250000001,85.886875,7.688463500912827,8.595685000000003
4,5,85.652515,86.32403500000001,85.6934275,86.32403500000001,8.549147657180145,9.049214999999997
4,6,85.16719,84.608005,85.32777,84.608005,9.639611916765631,8.738624999999999
4,7,84.763035,84.11561,84.73653,84.11561,8.70604404552665,8.744120000000002
4,8,83.825305,83.731495,83.741085,83.731495,8.635020059155917,8.537554999999998
4,9,83.408255,82.691055,83.3252525,82.691055,8.677881724679052,8.689664999999998
