fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,103.89998,91.967015,108.52458874999999,100.68585,26.821180088465734,20.55468013171574
0,1,92.18718999999999,92.37994499999999,95.77203499999999,92.85861499999999,19.639266610218673,16.102085914626866
0,2,89.876295,86.37021999999999,98.2224175,89.3519025,20.286850536094036,17.06487545238666
0,3,93.48105,86.19866999999999,95.8103575,93.88492,19.691885159738863,19.313609468329577
0,4,84.956805,86.860935,87.63343125,87.97916000000001,13.601228676640245,12.875372208881965
0,5,84.04717500000001,87.854665,86.9107225,88.14082249999998,15.945579580613984,9.6964499929159
0,6,87.50798499999999,82.7509,88.3763175,86.7356425,15.37068620761753,15.528716689398994
0,7,85.42267000000001,87.13405,89.2328775,92.2520675,12.298021289633093,16.21651313182087
0,8,89.59036,83.477045,88.73163625000001,83.82301,11.831889495153488,8.850262704510529
0,9,81.305545,82.6656,85.97198374999999,83.09066250000001,15.902840506074643,9.065974286345
1,0,90.700525,80.31479999999999,101.87079499999999,92.263475,26.074196731155975,21.66830366083315
1,1,83.865585,78.688035,91.64123000000001,90.47931249999999,20.258641172988384,21.319503748488582
1,2,80.67432500000001,76.84785,88.939735,85.17751249999999,16.488055574237674,18.317235622847644
1,3,78.13903,83.21697,88.70307500000001,87.6488925,19.274083422793417,14.198306535869644
1,4,76.82079,78.56836,86.1188225,84.17267000000001,19.70252488574291,14.946161723740316
1,5,80.72404,74.762745,84.818915,84.3389525,15.365504146798276,18.99114595380223
1,6,81.15353,80.14403999999999,86.01291875,89.69901250000001,16.143999099643374,19.60741101687111
1,7,77.53264,73.70431500000001,86.88885875,80.6466075,19.737987575121124,16.72689030872949
1,8,77.89274499999999,91.18757,83.15136000000001,90.88665499999999,17.832268358320263,6.367607134349994
1,9,82.92842,73.67699999999999,85.44016500000001,77.60018500000001,17.200424958920344,13.137727490940932
2,0,104.65949,100.54457500000001,113.73817125,110.6130825,26.561746197639394,22.080386638697455
2,1,106.23171500000001,108.25146000000001,116.70321375,118.761065,23.57399448385707,22.26144335768179
2,2,105.155025,98.91020499999999,116.5145575,108.659395,21.14889964326971,21.976238105490786
2,3,92.50341,95.52235,98.985355,97.4110325,18.601523193647342,12.292850193786176
2,4,87.395745,87.890045,91.3972675,95.74426249999999,15.40141890123338,20.392980547289273
2,5,90.61403,85.58468500000001,95.10311625,90.50018,17.526063990402932,14.956788147170837
2,6,85.03284,83.725965,90.72725374999999,89.54034250000001,17.12273174735192,17.509064396258264
2,7,86.713375,83.111035,88.9985,87.3831225,13.540028303154502,14.57790906720915
2,8,82.00137000000001,82.200245,86.76692875,85.3882375,15.848357583802995,13.227691080518126
2,9,87.22845000000001,84.650355,88.00984875,87.71222,14.36749246254234,16.3079285957184
3,0,106.42131,97.53515999999999,109.56668625,106.1828725,25.295835369468897,21.09365754157677
3,1,96.128325,85.868425,102.09776625,89.9951,21.90601806743865,18.2138525887235
3,2,85.00266500000001,86.638195,92.65396750000001,89.299225,22.12795376952631,16.851063260264173
3,3,84.02277000000001,88.23387,89.33923250000001,96.2789225,15.752589109435114,20.489465990929794
3,4,86.34226000000001,83.65683999999999,92.775175,86.1867325,21.740919108580712,14.30620680963227
3,5,79.57583,79.43826,85.8684475,82.76498,18.48760308314314,13.262025423571243
3,6,77.37686500000001,78.81598500000001,81.89322625,81.50454250000001,15.289260781794635,8.977880237649012
3,7,77.135085,74.3784,79.4419975,77.46129499999999,13.846489447266725,9.84474166362556
3,8,75.516435,73.14264499999999,78.04156624999999,75.80693,10.356249761620921,11.138247814972964
3,9,78.533095,74.82230000000001,79.7537625,77.55503750000001,12.529556915746015,12.416864171294167
4,0,103.814405,79.2119,98.30468375,82.406785,13.090964251719521,10.24684879863439
4,1,77.14767,77.227065,80.75934875,80.3342625,8.379855874921772,9.176949615984535
4,2,77.381565,78.07475500000001,80.29602875,80.0751175,8.639200478013631,8.766342318374223
4,3,76.66921500000001,78.36179,78.94625124999999,79.7047975,7.462364773728629,8.082666902147382
4,4,76.199545,76.31412,78.8993775,77.194065,7.2785162550734706,7.026594176656639
4,5,75.212175,74.12432,76.22573375,74.796025,7.403546105949731,6.861648738883752
4,6,74.512745,73.44916,74.5949675,74.11559249999999,7.066085977151262,7.754556048309197
4,7,75.08731,72.982475,75.25710375,73.91539,6.886810965994958,7.504625867559957
4,8,73.38966500000001,75.080805,73.33270875,75.87462,6.7234993272708055,7.619509381689218
4,9,73.193205,72.41887,73.6161925,72.86828,7.172983045412054,7.57208715117569
