fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,86.70032,84.77090999999999,89.34146696078432,86.2462937254902,19.02841244740486,16.23466668224491
0,1,85.611105,84.549255,86.55038427696078,86.15807848039215,15.879458332376357,15.928811281297602
0,2,84.948245,85.28052,86.5947980514706,86.39201046568627,15.73597314177283,14.946948333192728
0,3,85.226315,84.47899,86.54291666666666,86.19731857843136,15.755907710645422,15.327337288417697
0,4,85.51841,84.37432,86.44715606617648,86.09208473039214,15.784011659715578,15.88404338033304
0,5,85.175615,84.22001,86.47180742647059,86.09866254901962,15.828483011268034,15.662440230745679
0,6,84.81769,84.34885,86.36609911764705,86.07459144607843,15.633554266572975,15.894960803570815
0,7,84.82661999999999,85.496895,86.30323948529411,86.38070835784315,15.748393707614083,14.890477211017545
0,8,84.63046499999999,84.21210500000001,86.23781950980393,86.08973284313727,15.665099151671894,15.669239271399627
0,9,84.700355,84.48178,86.21061366421567,86.17225558823529,15.687265651115604,15.283698703987838
1,0,81.40932000000001,75.81062499999999,82.53705073529412,76.67424404411764,21.10143735882595,19.628560853563293
1,1,75.79832,71.36818500000001,76.8558306004902,73.02982088235294,20.228396811305963,19.33893724179402
1,2,74.041595,73.39654,75.44200105392157,73.58537723039215,19.89706437512778,19.37230094024532
1,3,73.535485,71.51261,74.90700655637255,72.55480531862746,20.14760752791538,19.44558918756658
1,4,72.64157499999999,74.59066,73.8831893995098,74.54242480392156,20.23597128588638,17.79832820470496
1,5,72.59842,72.60479000000001,73.80860085784313,72.92326384803921,19.886736005318337,18.131216287520125
1,6,71.92697,72.82929,73.79115922794118,73.6833555637255,19.588501952527416,19.288736581877618
1,7,72.06428,69.37888000000001,73.75939866421568,71.85873431372549,19.710781583569172,19.209862593478896
1,8,72.50793,77.2148,73.62494240196078,77.26410835784314,19.68390116868035,18.56595931651298
1,9,71.974265,84.140975,73.29419431372548,84.62374504901962,19.130420853961404,22.69920430163858
2,0,87.3621,85.153165,89.15684296568627,86.67668022058822,17.582234330171286,14.754482058754835
2,1,86.25380999999999,85.81284,87.21704428921568,86.73872235294117,15.161269895276787,14.3326691400475
2,2,85.825425,86.362415,87.06332504901961,87.18244615196079,14.961580565587774,13.70074059609369
2,3,86.10469499999999,85.257575,87.11454615196078,86.68335232843137,15.015777545632478,15.808758268581062
2,4,86.09722,86.56261,86.95902464460785,87.4610649509804,14.95287639640447,17.07499337165648
2,5,85.82702,85.39008,86.90276601715688,86.73948176470589,15.033290091520609,15.957917382522554
2,6,86.10021,84.98205999999999,86.9744068382353,86.51725107843139,15.107605343989244,14.95881525842957
2,7,85.57933,85.899705,86.76284240196078,86.73735492647057,15.07301188407576,14.17532912108142
2,8,85.933615,84.97321,86.8610200735294,86.52381808823529,14.949651589083523,14.706171336219427
2,9,85.7157,85.79198500000001,86.73076898284314,86.64602237745098,15.009227218688913,14.328787877464581
3,0,108.445975,104.252455,107.61591079656864,103.32410365196078,29.30843627847986,25.5508265731909
3,1,100.843995,97.43041,100.03838323529412,97.04413240196078,24.71826434292987,23.79602381511987
3,2,94.253775,91.922685,94.7283968872549,92.68487183823531,22.896178215334004,21.950260694694734
3,3,89.41059,85.29998499999999,90.71408611519607,87.32439188725492,20.460471350843928,15.855119361419003
3,4,85.689045,87.040475,87.49042754901961,88.01406460784314,16.17711197286926,14.717118622508037
3,5,85.304665,84.945715,87.39477667892157,87.25433362745096,16.057272755385203,16.370116701719514
3,6,85.210295,86.46447,87.27973230392156,87.70494149509803,16.088448971235266,15.048487672365379
3,7,85.21503,85.2834,87.35709120098039,87.42159531862747,15.984444384706412,17.294860361268245
3,8,85.685055,84.986205,87.36727736519607,87.24800514705882,16.04768973451579,16.224246641548522
3,9,85.29939999999999,85.69876,87.36182768382352,87.34260799019607,15.9766139464093,15.71076536879068
4,0,84.34204,78.58053000000001,86.20173975490196,79.65031909313726,21.206536980969148,18.051639255920012
4,1,79.2372,80.02340000000001,79.84008578431373,80.66541281862744,18.768758574472546,16.2927808459526
4,2,77.599485,104.181985,78.44912731617647,102.54431377450979,18.897228358813823,15.038183681135793
4,3,76.17857000000001,76.02034499999999,77.7587350245098,77.18276303921569,18.809461554854185,17.58225043497667
4,4,75.429395,76.066495,76.68626637254901,76.89193041666667,18.98274632546648,16.64627753156662
4,5,75.536775,73.63711,75.9951794485294,74.39816921568628,19.336902268802337,18.406050858491263
4,6,73.836005,72.22162,75.35173046568627,73.46769343137254,19.457979060543163,20.302214881863176
4,7,74.18703,75.160565,74.96609299019607,75.68615799019608,19.374319862658023,20.208777010197917
4,8,74.017425,73.74915,74.81585589460784,74.14475982843138,19.390604317285828,17.19404276509235
4,9,73.40206,75.55286000000001,74.49406346813726,76.22807198529412,19.105660833963064,20.04596291680752
