fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,106.00485,103.55297999999999,113.6436825,113.444695,27.75387758321157,23.0822091814069
0,1,112.86508,114.55465000000001,121.216105,123.4289775,20.526570292683452,21.25043817835809
0,2,114.56121999999999,114.537835,123.44276625,123.4193875,21.251704489381517,21.25246897285628
0,3,114.48058499999999,114.42794,123.37587875,123.3154475,21.250086911773113,21.2581005173891
0,4,114.37726,114.308775,123.26305124999999,123.1964925,21.255448800550198,21.255075207645554
0,5,114.236575,114.18992,123.1429425,123.076695,21.24305729952186,21.249319078724028
0,6,114.166555,114.06771,123.02288125,122.9544075,21.24396585923779,21.24478171557121
0,7,114.02484000000001,113.94252,122.89952375000001,122.829645,21.235209528201587,21.240969761621646
0,8,113.87609,113.80393000000001,122.77023374999999,122.69212,21.267503924851493,21.23770015807502
0,9,113.72354,113.64663999999999,122.62792375000001,122.5368475,21.250180240026165,21.235266749369284
1,0,105.061485,87.982875,108.5879975,101.8058,26.147003648819275,25.51974379014511
1,1,87.789095,84.9722,96.6798475,91.24415,22.837890565699556,17.693640650316997
1,2,79.81024,78.51415,89.35707500000001,85.69219749999999,19.96483784845622,17.45631559040649
1,3,78.59859499999999,73.647335,84.828395,82.200395,17.940736309163846,16.201875739994584
1,4,74.59224499999999,77.89416,82.49299249999999,85.14955,19.145718707940784,14.375392640910718
1,5,75.96239499999999,68.485315,81.76347,77.15424250000001,16.67599329747107,17.019083479411243
1,6,75.14819,70.804215,80.76313999999999,79.71993499999999,15.49612578532857,17.75166534144121
1,7,69.441145,67.99885499999999,78.15633,75.68105499999999,16.860204444998587,15.379956412361024
1,8,67.79409000000001,69.53252499999999,76.2434775,76.393,16.430209216689654,14.264145996036705
1,9,67.725145,69.49296000000001,75.12757875,75.54138499999999,15.377337362015439,13.250438240242282
2,0,102.294535,88.97054,109.56732625000001,96.3118575,21.400950940807473,20.772718076088857
2,1,93.70610500000001,87.12486,99.2007175,91.97385249999999,18.89215858033813,17.771020045404505
2,2,86.22888,85.94539,90.0981625,88.90366750000001,14.64704921475376,16.388650620501636
2,3,86.06794500000001,95.23387,90.61397,98.5948025,19.6711380063629,14.264057793354903
2,4,83.37775500000001,76.35678999999999,90.54295375000001,87.8455275,17.066953952826452,27.309497000891817
2,5,92.22887,101.014135,90.1779375,104.60099000000001,17.897511799050275,10.832291667655099
2,6,93.18040500000001,79.47240500000001,94.82552125000001,95.9320025,16.78668067533933,32.76894472032809
2,7,100.11507499999999,105.59278,95.601705,110.87913499999999,12.268404683357367,12.00225289260624
2,8,105.15554,95.81730999999999,109.46622625,96.65454249999999,11.853860842319408,3.8844712775188253
2,9,86.49558,100.93890999999999,105.14982375,105.154515,56.87840287768415,10.22813592597767
3,0,111.40456499999999,92.719075,111.96161,102.1220775,27.59701471036768,23.571610249464687
3,1,91.498565,90.03834,99.9766375,93.044685,21.527217778464635,13.72637808164721
3,2,87.20489,84.16337,90.7377475,87.412085,17.837749640363658,16.946776316448066
3,3,85.80417,81.75211999999999,87.13468750000001,85.5207075,18.074422053038617,19.446318757573852
3,4,82.40169,89.60318000000001,85.306375,90.77276,17.82701591365476,14.505036077321563
3,5,84.14543499999999,81.648785,86.99020125,100.6390075,16.408257358476128,33.878100565485056
3,6,88.539715,100.243475,93.4043475,101.516425,13.849273678301463,9.682562194554963
3,7,97.25736,76.87821500000001,95.08933375,84.66540499999999,13.8458100706901,21.91429235188134
3,8,80.49185,93.71107,91.54122875000002,96.852455,33.941064408972,12.834940519598254
3,9,88.933355,76.40009,94.59825125,80.6358725,15.005061497785874,15.688900158595205
4,0,103.354575,105.688305,104.06524124999999,107.3657975,17.607905749226283,5.414913187565313
4,1,106.712255,107.761155,108.73258,109.15383,5.049987436353187,5.173049305337227
4,2,107.41913,105.410405,108.6998375,107.3013875,5.461022747317463,5.702996996669277
4,3,100.63529,77.451585,100.95406875,81.5609575,8.388250598020184,11.201176491537343
4,4,86.90306,82.94870499999999,88.64312625,88.31535749999999,10.391279051393214,10.910898838355102
4,5,82.17793499999999,85.443885,83.56695249999999,85.228445,8.051296693455269,7.320821762187976
4,6,78.67840000000001,76.70000999999999,83.34637000000001,82.3774025,10.158553542205208,11.337819250079297
4,7,77.639105,75.320295,81.26210499999999,79.418005,10.685935588659282,10.68166391408778
4,8,75.461005,75.87551500000001,79.7572075,78.8967725,10.42167827499097,9.70035943759914
4,9,75.154065,73.38737499999999,78.28953999999999,77.95694999999999,10.061247581264462,10.709311515104506
