fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,81.31801999999999,78.19512,82.45060031862745,79.14462416666666,18.721953747202864,16.256736173879997
0,1,78.892145,80.569225,80.12542033088233,81.2074431617647,19.263881918008394,21.02964504238961
0,2,76.587705,77.21011999999999,78.33556778186275,78.47411068627451,18.92549859575111,20.459359938186115
0,3,77.03918,75.458145,77.92548420343137,76.66677232843136,19.084674643701845,17.63187349965926
0,4,74.529285,72.531295,75.78416149509805,73.87825137254902,18.917239607621852,18.267507861403814
0,5,74.966895,72.489675,75.75316269607843,74.14023875,19.308490190632128,19.532422813106102
0,6,74.275515,71.23936499999999,75.60332753676471,72.89091928921569,19.87752848397392,19.977427263173247
0,7,73.603555,72.337475,74.83046022058824,73.01509012254903,19.6972279750915,17.918021165405783
0,8,73.39707,75.56748999999999,74.16393824754903,76.63790985294118,19.12622390701954,19.75775957829644
0,9,73.90969,71.13030499999999,74.44310584558824,72.46404960784314,19.571480457559293,19.306200905673652
1,0,82.61693,76.890085,83.98344938725491,78.75823017156863,19.88438924102523,19.891727946791807
1,1,78.87517,76.89690999999999,79.75775145833333,78.21768799019608,19.744163565512412,20.34662074298576
1,2,78.424275,75.43907,79.13943254901962,76.87787377450981,20.21685592600521,20.241107408889306
1,3,76.54144,74.83394,78.20340889705884,75.84946090686273,19.984390917775272,19.157962311852142
1,4,75.301185,71.13053500000001,76.04565610294118,72.93420450980392,20.869265312744083,20.25760825149762
1,5,74.01515,71.916275,75.28676886029412,73.50718350490197,20.04659092402842,20.494899445179293
1,6,72.629795,71.107955,74.7003587867647,72.4828043382353,20.436559005675598,19.76876828273156
1,7,72.42328,88.35737,73.72029631127451,86.79787551470586,20.028157175282672,18.31037378429494
1,8,72.74348499999999,69.797275,73.77452040441176,72.22631276960784,20.047948434752445,20.84511691468961
1,9,72.27023,70.524805,73.44900832107844,71.9321268872549,19.998805450313217,20.26889057074344
2,0,81.978805,78.277365,83.38669637254901,79.44805830882353,18.2751952875283,18.623000305007018
2,1,78.608825,79.604275,79.33225470588235,80.14418899509803,17.945521308367027,19.31675463012685
2,2,76.43341000000001,79.866445,77.34845977941175,79.38465656862745,17.610923947483137,15.132224668202925
2,3,76.114805,74.5531,76.65397876225491,75.29547264705882,17.574598922087965,15.87510937523062
2,4,74.402295,77.52017000000001,75.39324143382353,77.1223775735294,17.75740094414109,15.45117244942864
2,5,73.90581,71.57143500000001,74.44863232843137,73.09567909313726,17.89957939601638,18.99507717120355
2,6,73.70406,72.55288999999999,73.99002716911765,72.86817044117647,18.029350313287374,17.653275053034147
2,7,73.000415,71.63856,73.8769706617647,72.13245504901961,17.96503665257695,16.975086693429752
2,8,72.93503,74.35014000000001,73.54196843137255,75.1102461519608,17.740601312944683,19.388989626655384
2,9,72.373125,70.67547,73.24469393382353,71.99113818627451,17.431797406423787,17.386030444306968
3,0,83.12414000000001,78.395565,85.17190924019607,79.42327892156864,20.264727321254316,21.179212476911218
3,1,77.942505,75.51848000000001,79.42913713235295,76.97256012254903,19.75435440412605,18.891814255056307
3,2,76.73907,74.410815,77.75349365196078,75.66232232843136,19.33355007115813,18.228458477363652
3,3,75.13792000000001,73.637585,76.78247389705882,75.57864600490196,19.24714815136557,21.066700069923673
3,4,75.351575,72.51893000000001,76.19965204656863,73.42983085784313,19.347264401739476,19.405869884637948
3,5,74.1914,78.876485,75.48419852941177,79.48625458333332,19.753610109633243,21.428036860914272
3,6,73.75673,71.88085000000001,74.95067362745098,72.64247985294118,19.311161322163496,18.70242585488085
3,7,73.06149500000001,72.23844,73.70265403186275,74.03297708333334,19.30888903076112,21.656724872108377
3,8,73.234605,79.36098000000001,73.81057660539216,80.9362681127451,19.067038550401634,22.692995212633953
3,9,73.221465,71.216305,74.15158475490196,73.03128789215687,19.29758983768647,20.33228302850297
4,0,83.11008,79.269295,85.03334540441178,81.00147897058824,19.933039099254042,19.60747151128275
4,1,79.56156999999999,78.187675,81.33455408088236,78.94446387254902,19.920941418292788,19.863768026429405
4,2,79.03311,76.543415,80.22460840686276,78.1464344362745,19.541420383891563,20.19935473355551
4,3,78.64647,76.54701,79.27261632352942,78.25378639705882,19.538696106121577,18.793476971042725
4,4,77.91969499999999,77.35575,78.71598946078431,77.8844463235294,19.539343550878076,17.77399585615785
4,5,77.68612,77.50704999999999,78.92612089460783,78.06445061274509,20.57835725454898,20.2826691723267
4,6,75.55992,73.86807,76.99602634803921,74.83795264705883,19.24906029926792,18.754850166499256
4,7,75.23915,75.24171,76.47793071078432,76.26927450980392,19.82711631179169,20.92278023903587
4,8,74.982855,72.87757500000001,75.8734537867647,73.88944022058823,19.83314280507981,20.306396097859523
4,9,74.67212,74.61352,75.67367137254902,75.91885556372549,19.963776958567095,21.33248298159199
