fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,81.76937,76.14153999999999,82.70128100490197,78.00932970588235,19.105142559907275,19.60588753717046
0,1,77.042695,74.01738,78.68696546568627,75.26976330882353,18.677548889370488,18.124994689618266
0,2,75.86981,73.880665,77.04088039215686,75.5170375,18.968676154817945,18.238574499481633
0,3,74.657285,78.850835,76.03008090686275,79.39984808823529,19.17110247664611,21.94132109840411
0,4,73.661735,94.70892,75.40309552696077,94.75208193627452,19.7362090619961,22.919343270046415
0,5,74.38017,71.246535,74.78314600490195,73.3961905637255,19.396484063382555,20.391194462775157
0,6,72.21161000000001,74.87262,73.7338137990196,75.44157365196078,19.396719513983925,16.86479151672685
0,7,72.179415,70.09145000000001,73.35441867647059,71.84616801470588,18.892244442558503,18.837616748345628
0,8,73.450355,77.193765,74.1243363112745,76.98604806372549,19.229470390896882,15.869033514704375
0,9,71.70756,69.42213,72.99767669117648,71.3267750980392,19.070642223358252,18.848803888221394
1,0,83.694575,76.36543,84.68231968137255,78.13751279411764,20.81336906277357,18.94388927072219
1,1,77.15748500000001,72.97545,78.25922941176471,74.01107198529412,20.368436108676146,19.69803079322504
1,2,75.00417,75.89925,76.26140075980393,76.02640051470588,20.783799954977688,18.15570607901503
1,3,73.17403999999999,74.074695,74.87904541666667,73.9447431127451,20.688844469447176,18.347513003820815
1,4,73.10813,69.764095,74.3568249264706,71.97648850490197,20.14346034311653,20.50983690671356
1,5,72.806285,71.21182,74.37001799019608,73.01051821078431,20.201377672017973,20.14324445124035
1,6,73.72955999999999,76.79451,74.46963616421569,76.2994868627451,20.213414177250243,18.68589467280993
1,7,73.103995,75.532885,74.52222139705883,75.39991210784314,19.819454587181994,18.472666062097506
1,8,71.69479,74.893805,73.34967471813725,75.36734612745099,19.995443194110422,18.44635366533505
1,9,71.83918,72.145325,73.49124980392158,74.40658370098039,19.761914299220347,20.863279442108944
2,0,82.702695,74.63854,83.2068994730392,75.04330607843137,19.418888334520265,17.52663730971005
2,1,75.12406999999999,73.424255,75.98047259803921,74.79275774509804,18.11070558995369,19.513162938443575
2,2,73.87055000000001,71.670355,74.904691875,72.00711544117647,17.912066256960795,16.922746463941262
2,3,72.92748499999999,70.903785,73.65982985294117,72.37394764705881,17.363801174722735,18.01855421115242
2,4,72.503175,71.241135,73.42758462009805,71.49056921568628,17.892965451797934,16.818805767155958
2,5,72.39226500000001,71.01288500000001,73.24345844362745,71.7680274754902,17.54459500973276,16.301853360140022
2,6,71.399835,70.518995,72.24964457107842,72.1590905882353,17.166703338098174,18.881985095533665
2,7,71.35527,70.384275,72.77302449754902,72.07524056372549,17.49397704964008,18.554917956776404
2,8,71.112965,69.216725,72.21578845588236,70.58998568627452,17.10882302165936,16.89764558706602
2,9,70.58162999999999,69.61407,71.64778839460784,70.74049348039216,17.09342647124971,16.789874953296437
3,0,84.15318500000001,80.41904500000001,86.5715149754902,81.55790416666666,23.231689428345135,20.561522115863944
3,1,79.36284,86.91152500000001,80.00714594362745,87.08559460784313,19.465182372152892,14.420473497166528
3,2,79.072195,77.72591,79.23523463235294,79.20986698529411,19.78174175978675,17.515708641551477
3,3,77.294375,76.10851,78.62257533088236,77.43843960784314,20.404433748175283,21.801617498738626
3,4,75.87224,74.27411000000001,77.2208956617647,74.9590925490196,20.34883675073196,18.14817563551171
3,5,74.84787,76.29969,76.32986093137255,78.41916887254902,20.94808945419038,18.39335385666675
3,6,75.280325,79.42602,76.42605110294117,80.62188683823528,19.983882919052668,22.027965369260176
3,7,74.43651,77.69513,75.39414573529412,76.96894833333333,19.701444785359982,18.02339686799435
3,8,74.914335,73.89687,75.45280405637254,74.80665536764705,20.051494516768535,19.06354416522617
3,9,74.111955,74.014735,75.58587159313726,74.83044330882353,20.291289101182365,19.133814608834296
4,0,87.337685,85.28449,89.32364433823528,87.48747926470587,17.354018310762395,16.106385700497768
4,1,86.47222,85.26802,87.94770110294117,87.55642507352941,16.35441296912379,17.2208154319082
4,2,86.67832,85.436835,88.05222737745098,87.40028098039215,16.470237834196134,15.876934492651552
4,3,85.65126000000001,84.87852000000001,87.80615558823528,87.37695573529413,16.105525922008837,16.885863620266804
4,4,86.29572999999999,86.45754500000001,87.88830421568626,88.6125662009804,16.282952377536024,18.84226370043821
4,5,86.553635,85.85569,87.8818038357843,87.99845806372548,16.35253789971944,18.138270139892466
4,6,85.76321999999999,84.84264999999999,87.64747216911765,87.36161727941176,16.307416665857442,16.878287707342476
4,7,85.91752,86.24724,87.68610170343136,87.68224367647059,16.29792768137959,15.216198614613198
4,8,86.01997,85.14165,87.64313378676471,87.29597975490196,16.192795147444993,16.262969743554937
4,9,86.09082,85.11493999999999,87.65540098039214,87.30343713235294,16.17197446687227,16.190213063448038
