fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,101.08293,98.4537,111.20309499999999,106.456495,28.3715434626956,20.65869944471033
0,1,104.49638,86.90495,100.45278250000001,93.39816,17.922565146048953,19.318296931545238
0,2,101.38463,89.98647,105.42048875,97.728975,22.158049858623297,19.80791524803721
0,3,87.00334,85.00415000000001,90.3781175,89.9673225,16.85891805373921,18.483755251531512
0,4,84.76365,86.391305,91.21370999999999,88.6934575,19.511514823434393,14.270232829073557
0,5,85.749385,88.151975,89.54397,90.3914675,17.947187222696627,12.201528221024967
0,6,89.48586,88.15311,94.47777500000001,92.9720425,18.111729585733936,18.800984647731052
0,7,89.298145,84.363205,87.69700625,86.321,14.27974661654745,13.098314339866413
0,8,83.836805,86.25824,89.31044375,88.561535,17.834854728319865,9.794743317592607
0,9,96.54397,90.35761500000001,94.30529874999999,96.1359975,17.623784067801978,18.936330223890234
1,0,104.41190499999999,92.428405,105.63883375,104.4587775,20.877119772563777,22.365728881652142
1,1,96.77850000000001,89.87023500000001,108.1152175,102.0261675,20.67773654059829,22.214615377323526
1,2,90.76696,81.379745,94.88166625,87.14679749999999,14.648462646987854,16.179622630317088
1,3,78.02853999999999,75.51239,89.06670875,84.945215,21.4156242715152,19.147003872566458
1,4,77.001105,75.10135,86.40361625,84.9656275,17.72651467215985,19.463030502945035
1,5,76.391885,83.30023,85.04352374999999,87.6513025,17.33915976773596,13.777507942524252
1,6,78.87802500000001,74.310705,87.0690425,82.93148500000001,19.73075872565266,18.253797887289785
1,7,77.02407,75.04927,83.6359475,82.22368499999999,16.79045932788823,16.654521377496117
1,8,78.464155,78.132295,84.5390375,88.78728749999999,14.79983241087695,20.57282228477947
1,9,78.40854999999999,95.014105,83.02647125,95.91785250000001,14.369934732292135,7.942971040474637
2,0,102.86152000000001,91.48784,107.10088125,98.49635749999999,23.512593332376923,20.53852815130307
2,1,99.68954500000001,95.13747000000001,97.78007625000001,101.8017825,17.741063706939148,20.990687214380774
2,2,93.58507,87.75270499999999,100.64363125,91.83301,18.644020766821885,12.519220994756425
2,3,88.331815,85.84958499999999,94.23400749999999,90.042745,18.287638193779802,14.360970745625977
2,4,89.185475,86.04721,92.92287125000001,90.65183,14.579028543594253,17.79506115043441
2,5,88.042385,85.27248,89.55841000000001,89.45978500000001,14.628714726913811,12.737860344093312
2,6,85.7427,85.87281,88.41659875,90.2639275,13.955956239936086,17.9228353164439
2,7,86.627765,82.820675,90.26915625000001,86.72068250000001,14.53573076991396,14.069872701286915
2,8,83.50706,83.60212,88.45103625,87.4633,15.924265132746267,10.383566647202686
2,9,83.823935,80.666865,86.88740999999999,84.798285,14.961505546372164,15.210690701655366
3,0,107.10087,92.078675,105.84467624999999,100.1623,17.590076331292554,20.30520857552934
3,1,91.44248999999999,84.38427,94.096585,90.02719,19.921755188219485,18.756099383853776
3,2,91.19037,89.04965,91.7578575,91.0501025,16.631269894175063,14.09751032951807
3,3,84.8707,84.587795,89.6784925,87.5508575,17.539081099458823,15.353407139417582
3,4,86.983115,81.39235500000001,88.14141624999999,86.66535999999999,16.82759063160925,17.986968297491106
3,5,81.36904,80.11979500000001,86.48869375,85.87089,15.408772762188054,17.875827075051664
3,6,80.77496,83.75771499999999,83.11948875,85.4565725,14.487025819210132,10.141178527521777
3,7,77.88678,81.73097000000001,82.13593499999999,87.89138750000001,11.91822270525895,16.83203352866844
3,8,81.63771,75.78771499999999,86.37465125,81.7235625,16.22480196068309,15.146602538665851
3,9,77.36127,75.47857,80.92681750000001,79.33949000000001,13.822073611469037,13.460197835427607
4,0,93.435555,77.786425,94.57732625,82.14405249999999,11.882351091020388,8.371727459253483
4,1,78.07477499999999,75.72923,81.70477374999999,79.562605,8.159097822708308,8.907239088240251
4,2,78.26173,75.448005,80.9640575,79.21041,8.61689511822813,8.732925934470645
4,3,77.83604,75.733795,79.92266000000001,79.62455,8.769739589726994,8.544437614866762
4,4,76.098345,77.18384499999999,78.47221625,80.7528475,9.02342715544091,7.635846791660948
4,5,76.832345,74.24763,78.892165,77.46342,7.3864760978865975,7.96462298594855
4,6,75.135655,73.47965500000001,78.072925,75.4389425,8.073847987296702,7.626592313738082
4,7,73.602255,75.21998500000001,76.31786124999999,76.233025,7.664022786201183,6.998707686103555
4,8,74.41552,74.71318500000001,75.06101375,75.821635,6.672178037777353,7.175081040561497
4,9,74.12530000000001,72.62717,76.5837325,74.17301,8.434705999489179,7.3860226968511276
