fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,79.88830999999999,76.61693500000001,80.83751674166668,76.1658837,19.1566418767984,17.03836795014231
0,1,75.09842,80.324115,76.0841558125,81.71878035833333,19.366777933631592,22.275316791567096
0,2,74.893215,71.98978,75.69633644999999,72.89839299166665,19.260344032497127,18.176687063144932
0,3,74.60088999999999,72.57899499999999,75.4397958,73.61538264166667,19.297173431558406,19.485983613060778
0,4,74.11528999999999,73.368195,75.06788516666666,74.90419465,19.318228775429926,20.84645733508095
0,5,73.562005,73.399585,74.095036475,74.7822078,19.012374528111973,20.812597596506485
0,6,73.40630999999999,71.49192,74.25155823333334,72.38456535,18.98557824036637,18.424132304866426
0,7,73.63122000000001,72.698125,74.14136115416666,73.88088439166667,18.837234603278418,19.721995821410218
0,8,72.848705,74.222655,73.81859045,74.68649791666667,19.103765615455355,17.716960578247342
0,9,72.99301,72.110355,73.55842229166667,71.99539594166667,19.054180159091306,17.73831056500155
1,0,79.13766000000001,73.850775,80.7285368375,75.69051846666666,21.145181925157658,20.991841770463168
1,1,74.13024,74.02704,75.49516027083334,75.23298016666666,20.187748645848377,18.295571988799413
1,2,73.05644000000001,70.58481,74.6405370375,72.99706853333335,20.17375872590304,20.70732995842249
1,3,73.15831,74.6524,74.90117125,77.31260358333333,20.450126976858648,21.211226862264887
1,4,72.36045,71.84392,74.56675746666666,73.61979689166667,20.62004357655517,20.85583210357613
1,5,72.05973,73.19481999999999,74.4745281375,74.58710446666667,20.83650789286172,17.74803352154244
1,6,71.68121,73.5899,73.8294930875,74.66891755833335,20.516406360094077,18.959357892109836
1,7,71.987725,70.252815,73.72364424999999,71.75354920833333,19.736145910248105,18.935580342778476
1,8,72.04049,90.23237499999999,74.3662058625,91.70379143333334,20.02791097750061,23.08702780136607
1,9,74.48437,69.87868,77.02803349166668,72.21677029166666,19.899776169932572,19.751945566682878
2,0,82.145945,77.48914,83.18336588333334,78.99133454166667,19.10211895003445,20.317084918722607
2,1,76.70154,73.63243,77.27780871666667,74.09474948333333,19.845640888709017,19.149685383215505
2,2,75.24217,75.40359000000001,76.31418374583333,75.582343925,20.145756923023892,17.717002443319625
2,3,75.20982000000001,74.336805,75.45238800833333,75.2379762,19.639128854236095,18.755400530156695
2,4,73.97608,74.57548499999999,74.8264226375,74.97066090833333,19.381710465490574,16.843063093600453
2,5,73.69335,75.003015,74.61769823750001,75.72011201666668,19.080963720534918,20.071749922771257
2,6,73.442725,72.20727,74.02173023333334,72.24474394166667,18.820083303708238,17.28505789458257
2,7,72.773405,71.48131000000001,73.75616460833334,72.14149024999999,18.937768160594697,18.400364530779743
2,8,73.400155,79.38393500000001,73.936256375,79.709863625,18.97172081177125,17.3631022540235
2,9,72.60510500000001,70.85024,73.27383400833334,71.94704568333331,18.828637454789558,19.262118710066016
3,0,81.53807,75.91781499999999,82.9835982,76.96604185833334,20.617692501192927,17.67392105852647
3,1,73.463045,71.53041999999999,75.033319975,72.79792764166666,19.78464295264555,19.759536284326636
3,2,72.70592500000001,81.195655,74.23482402500001,83.83429088333332,19.72620411313248,21.048990090997318
3,3,73.02918,70.03404,74.3792585875,71.78027379999999,19.691436662011515,19.8902861307718
3,4,72.252465,70.9981,73.903054275,72.369224825,19.616973698976704,19.017960694471512
3,5,72.330525,69.53270499999999,73.74600930416666,71.40019515833333,19.52004431269884,19.626825617497804
3,6,72.32782,72.67056500000001,73.78402092916667,74.12948086666667,19.61522490120088,20.04445527950726
3,7,72.30737500000001,70.25798,73.79947362083334,72.18927303333332,19.559177888300912,18.885318341888116
3,8,71.8156,74.436475,73.27682113333334,74.63517968333333,19.394217291071957,20.393968130418802
3,9,72.10711,71.174395,73.4943254875,72.37629050833333,19.10322390803968,19.990818989645696
4,0,82.247975,79.126485,83.45510200833333,80.56917321666667,19.299204025568155,22.02995097812193
4,1,76.562025,73.59801999999999,77.90196922916667,74.46083876666667,19.67270974020202,19.25854728465691
4,2,75.57302,76.05803499999999,76.82775639166667,77.57824984166668,19.462232805806615,18.61017266726059
4,3,75.34627499999999,78.471375,76.56798929583333,78.82730410833334,19.195578922819337,17.584004625759366
4,4,75.248025,73.32176,76.53823797916667,74.445816625,19.482732471702892,20.32173296830304
4,5,75.02793,72.798795,76.325281625,73.51211595,19.596711647283424,18.595222529046474
4,6,74.462205,75.06896499999999,75.57222011666667,75.55794379999999,19.098050194113664,16.96574432779887
4,7,74.66121000000001,73.79721,75.92550991666668,74.66462545,19.164208165673998,19.3463124873489
4,8,74.073415,75.878985,75.00795184166667,76.246530575,18.941585525988266,20.130645102880496
4,9,73.750855,74.13,74.86301100833333,74.9631053,18.823961860244687,16.717566928158103
