fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,76.31370000000001,71.47873,77.79655737083334,72.71801482916666,19.063094032725832,17.461917730036998
1,0,76.283795,76.680155,77.85595627083333,77.05248715416667,19.410537122507716,17.628754686275514
2,0,77.30261999999999,71.65438,78.92631481041666,73.28893170833334,20.14730765918164,20.36173461986272
3,0,75.44054,71.085055,77.32464646666668,73.53055609166667,19.88770640992099,21.03056254283705
4,0,76.31281,72.438265,77.61819918333333,73.80618749583333,19.80001363058638,20.160430078693274
