fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,94.034675,85.63944000000001,95.920234475,88.4028174,22.157127747238047,16.742672407667968
1,0,87.05227,85.774675,88.84712719791666,88.23049427916666,16.384479212684266,15.856242821343896
2,0,95.85754499999999,86.66345000000001,97.39950825416668,89.5440594,23.124556090641235,17.55530736084429
3,0,73.25403,71.838325,76.6258219875,75.4130262625,21.21648861578782,19.625818806677835
4,0,95.14319,86.42764500000001,96.232885975,88.58120405,22.293654251154166,16.6289071936808
