fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,102.225515,136.57441,103.7465775,135.61758,10.321293873142489,10.744876009759254
0,1,96.18141,106.499455,104.6973525,104.98920249999999,18.61563192640445,6.3497797889784104
0,2,110.128135,112.40768,107.873355,110.80149,7.829448960752282,5.347553565117417
0,3,112.696175,112.86839,111.15266499999998,111.26095750000002,5.131406080620109,5.288048516860328
0,4,112.684035,111.799575,111.0675675,110.22605250000001,5.23773356109957,5.67779839381153
0,5,110.30774500000001,108.14617,109.328615,106.687,5.7797082639632436,6.891692311609684
0,6,103.616125,92.50936999999999,103.5962,91.9375525,5.153908484970412,11.368056613067983
0,7,95.17344,93.41821,91.8291425,91.3597875,11.015315995629392,5.214775764068747
0,8,87.76119,86.464,87.740785,86.3562325,6.49808206519624,11.46248074902064
0,9,90.035275,90.68567,89.6089725,90.14714,10.053648455653738,10.258310246907136
1,0,104.34751499999999,97.25986,103.98499749999999,92.9887525,6.215598604126454,8.275688376891601
1,1,90.05531500000001,94.82506000000001,89.8753675,93.77314,12.442377399491175,7.703338481574075
1,2,91.99445,86.99345,89.63956499999999,84.734795,7.090303531110289,9.728806678276372
1,3,85.06759,83.68881,84.9338975,83.52016499999999,8.265403331306267,9.056146078883392
1,4,83.096075,82.49285499999999,82.29957999999999,81.504465,9.325405582270937,9.36560124504695
1,5,83.31676999999999,81.81053,83.11095499999999,81.051715,9.631989045138859,9.363939472704583
1,6,81.66521499999999,81.04115,81.2249475,80.39569250000001,8.898172938045692,9.087558314564962
1,7,80.30641,79.95915,80.22243999999999,79.7219075,9.473782120584154,9.213943094879014
1,8,79.465545,80.02368,79.41678,79.83846750000001,8.854337766899908,8.00179064821236
1,9,79.979975,79.916095,79.3608775,79.5065,8.311724440997112,8.71172905516178
2,0,105.29411999999999,76.3193,100.95385,80.34403499999999,11.910361019144213,8.254694510714799
2,1,76.433795,90.37946,80.23011749999999,89.0050775,9.765748933930707,8.245058147788816
2,2,87.73991,81.808595,86.69409250000001,85.3749025,5.525227188303546,7.124178606928574
2,3,79.61491000000001,81.43882,81.9441,82.38943,7.422358822864196,7.684969232944267
2,4,73.729735,75.414405,78.069985,80.1520625,9.352085419489331,8.471752426881272
2,5,75.04609500000001,75.58563,78.55756500000001,78.13477,7.492029509019904,7.252658932808711
2,6,77.085395,75.33543,78.96651,80.4523775,6.936594660613373,9.300237650230704
2,7,78.04233500000001,70.73158,81.5176875,75.90833500000001,8.935913143605902,9.159651725105327
2,8,73.40925999999999,71.33606,76.47689,75.4422225,7.471995618263573,7.825895769560107
2,9,70.56597,70.25264,74.96368749999999,75.363295,8.09934269238676,9.112727889171001
3,0,104.13526999999999,102.97611,103.38938999999999,98.125815,2.2456755030168543,8.782415112227104
3,1,91.68786,89.600095,91.2206175,92.61087749999999,11.345541614692475,6.788066100419821
3,2,89.01988499999999,77.385055,90.90828249999998,81.91951499999999,8.443472596069032,7.854714816416002
3,3,80.852165,79.93582,83.659785,81.16135,7.513804486232322,8.246745635321851
3,4,77.77645000000001,77.18476000000001,80.55688749999999,81.7144,8.921063212026283,8.002311477273297
3,5,76.70573999999999,76.04756,80.2633575,78.59863,7.253570256954072,8.192611851424427
3,6,76.93761,74.15266,78.942275,77.5530975,7.923017286660748,8.34637328478776
3,7,73.76193,73.00722,77.703825,77.19020499999999,8.509091538814529,8.532652662582429
3,8,73.47618,73.63215,77.065985,76.870655,8.486735865079403,8.037804267526985
3,9,72.604125,71.66441,76.33784499999999,76.204095,8.292390103530165,8.562885555233409
4,0,107.308055,124.02112,102.7269425,124.02112,14.44793956099688,1.7784300000000002
4,1,101.36518000000001,102.372505,102.1652,102.372505,16.348535166639547,6.669454999999999
4,2,106.33509000000001,107.7086,105.24807249999999,107.7086,7.039877086392826,5.93159
4,3,107.789785,106.987795,107.71218,106.987795,5.922418592530418,5.855944999999998
4,4,105.6631,101.2465,105.43322,101.2465,7.067031379076365,6.111419999999995
4,5,95.66774000000001,85.04626999999999,95.6711,85.04626999999999,6.192992542172159,8.214800000000004
4,6,89.803935,88.682635,89.72897750000001,88.682635,8.396702081303633,8.295745000000004
4,7,86.81773999999999,88.69290000000001,86.2880775,88.69290000000001,7.7808318843661395,7.399499999999996
4,8,88.69369,85.898765,88.76042,85.898765,7.081490537492795,7.911344999999997
4,9,84.174365,85.939115,84.310125,85.939115,8.87503564665658,8.766424999999998
