fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,104.40667,137.30809,109.3238025,135.40194,19.65556576607867,12.77202660972408
0,1,91.79629,95.66805,100.1480325,103.9505575,24.30156251401839,22.187293278256565
0,2,94.23945,90.55693,97.23988,92.4033475,20.474698711772906,13.14373904232805
0,3,93.254145,89.650905,97.66411500000001,94.8262925,14.3078357221952,20.92132514548657
0,4,87.800925,89.48778999999999,92.24066499999999,91.29441249999999,19.069595778640014,14.317498214287255
0,5,93.20766499999999,87.93496,92.97452,91.50470250000001,13.613675808929234,19.297608796706363
0,6,88.002985,87.868765,92.48320625,90.1758225,20.307263254818423,16.22264605064842
0,7,94.18204,88.535595,94.47272125,92.9544625,15.149641093798591,19.947391830917866
0,8,92.252675,89.649475,94.1665125,91.245605,17.65963209298381,13.321949221211026
0,9,86.63862,87.11571,89.7128425,89.89164249999999,16.141193977647497,17.68658800927609
1,0,104.31977499999999,86.85727,111.5103,91.26603250000001,28.57893458663653,15.894978030171004
1,1,80.90191999999999,76.260265,89.55935375,87.4065025,21.150358844840518,21.959150637319027
1,2,78.1968,77.94964999999999,87.1551025,85.8125475,19.579982729012904,18.396738151450077
1,3,77.06739999999999,75.09207,85.75022,85.1615025,19.893312341436506,20.06793546678055
1,4,75.29713000000001,81.785945,84.16163499999999,86.6384,18.276214196409086,14.503893669909813
1,5,77.08082999999999,78.01575,87.15118000000001,88.49970250000001,18.655906368470816,19.998156288389907
1,6,76.564425,77.698665,85.27946499999999,83.83441499999999,18.20307850829977,16.136244912870062
1,7,75.927375,75.17925,83.94645,82.75506,17.214264601308127,17.27631947166265
1,8,76.95829,74.97128000000001,84.4908275,83.7506625,16.306819560857623,17.987926813770642
1,9,75.48176,81.467585,82.7348725,86.24794,16.32720306193681,14.987891008602583
2,0,102.89493999999999,93.844225,114.3285625,97.6820275,27.779827523790424,12.280021028144402
2,1,91.09428,85.931905,95.73489749999999,93.63229,18.63421050810159,20.74983038375615
2,2,97.18529000000001,88.71691,98.17655875,95.84707750000001,16.821298969477233,21.31433164808174
2,3,95.127805,90.9721,101.74569749999999,97.25618,20.686102309185596,20.883528822118404
2,4,96.16859500000001,86.61674500000001,96.7875175,90.637645,13.975787906900592,15.175524939764854
2,5,87.41754499999999,86.641875,94.07321875,90.74327,20.503557308642467,17.365365853746066
2,6,89.98691500000001,86.69777500000001,92.51975625,90.0662375,13.714381833470418,15.482469583975245
2,7,88.95059499999999,86.428515,92.4249075,89.78863999999999,18.413775634353044,15.857464527762627
2,8,90.11112,86.31383,92.47288750000001,90.212785,12.152486105696386,17.418434420777462
2,9,88.570315,86.18528,93.21580625,90.34600999999999,18.350784649292887,17.739147619711044
3,0,110.01547,93.70261500000001,114.7942325,94.99559,23.01923972829563,15.333299267938068
3,1,92.265845,87.94467499999999,96.0809275,97.012025,17.322902990403882,22.846799993726144
3,2,88.72766999999999,91.58482000000001,94.31851499999999,93.273335,20.167542946214343,14.367192562491983
3,3,101.67892,90.62669,98.39326625000001,98.67497,13.23452268385409,22.074346903455602
3,4,95.52385000000001,93.998705,104.7036525,101.7307825,22.457344709594867,21.75688734972833
3,5,89.95985999999999,97.15063,94.032365,97.4484975,18.101253672349603,9.303056134796174
3,6,93.651375,85.10938999999999,95.01831375,91.53679249999999,16.69065122566068,20.333052669126417
3,7,84.05668,86.259145,89.7071,89.3687,18.642868569239823,14.73504323558808
3,8,89.231585,84.04531499999999,89.79237375,89.069015,14.665110048673295,18.917515027167944
3,9,83.936305,83.842505,89.22752125,87.710515,18.395912305882277,16.52842295426049
4,0,105.080135,86.399655,106.79813250000001,89.507765,6.302818872720267,7.093759175248694
4,1,83.94396,77.588495,83.49837125,81.61671000000001,8.805267380524906,8.011779190033257
4,2,77.21441,78.87526,80.666195,80.64657,8.32739946869069,8.22588529414008
4,3,77.291765,76.30857,80.22947125,79.5002,8.095327033243374,8.144361794895286
4,4,76.92985,75.8309,79.324765,78.94518,8.24769440105688,8.089051625505924
4,5,75.994045,75.452695,79.1105925,78.4066,7.857345675397879,8.042063258352922
4,6,75.3545,76.008465,78.42903125,78.2674675,7.904139459053144,7.793127262849538
4,7,75.380205,74.51858,77.8708825,77.40038,7.946326161434212,7.843633171534733
4,8,74.265175,73.88119,77.27706624999999,76.88782,7.788143115563453,7.754256379573092
4,9,73.55849,73.09393,76.70975375,76.532765,7.717139547521699,7.669888224304513
