fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,106.58072999999999,87.49561,112.66679500000001,90.5587825,25.97244273380779,18.347286954436036
0,1,88.8129,87.310975,94.70998,90.16971,20.387919840128372,18.009678425697945
0,2,87.81521000000001,89.914895,95.02475874999999,98.48352499999999,20.17547511589531,20.06315355801587
0,3,87.855795,92.74463,93.31567375,93.0753675,19.17055284726352,15.97833762686434
0,4,89.36148,86.029705,92.50087124999999,92.7613925,18.003121041966192,19.21470711880014
0,5,85.55101,90.526765,90.06027750000001,91.37403499999999,16.954732706523824,15.74797663765809
0,6,86.21934,84.36905999999999,91.18802625000001,88.684575,18.363663385544793,17.77252844046887
0,7,86.557165,84.00001499999999,89.3877975,88.4161425,16.93700890667295,17.616508937238923
0,8,84.791125,87.030505,88.69012875,88.723785,17.36194803046193,15.270127399377687
0,9,84.96064,84.68133499999999,87.797565,91.259,14.445728593993625,18.4460083311092
1,0,104.988175,77.20780500000001,113.38995874999999,86.7440225,24.264364501213212,19.723837984552315
1,1,87.617415,78.22537,91.15838,88.94189750000001,19.05153879889627,20.53893541861575
1,2,78.118225,84.84210999999999,87.39480499999999,89.71874249999999,17.375276961240786,14.886170715935267
1,3,77.01846,76.69615999999999,85.50330875,86.480775,17.02167266266923,19.779923583610604
1,4,78.611635,78.34592,86.94492125,85.1833475,20.024456266999135,17.038402638496326
1,5,76.5561,76.81051,85.06147125,84.4296425,18.802690320151285,17.770320516621776
1,6,77.417845,75.94158,84.81707374999999,84.1281125,17.89138413031531,18.225959184645642
1,7,76.744185,78.803065,84.42333875,85.009365,18.082563402820156,16.057954174686298
1,8,77.853635,75.525875,84.15036625,85.4807725,16.40106334527958,19.583059799883642
1,9,77.31508,81.84275,85.19830625,86.817785,17.430766228210494,14.293020121649414
2,0,105.92077,94.679025,110.79248000000001,96.26714249999999,21.071236680209946,14.310013102870268
2,1,90.863455,87.810205,98.8568375,95.5798575,17.570379500694305,19.54629041275655
2,2,92.13573,86.681855,94.5935025,91.491485,17.203069377191635,15.958029082299763
2,3,86.01525000000001,85.115505,92.25304,91.35505,18.092072871870567,17.908984989706983
2,4,85.10167999999999,86.580285,90.409115,90.74310249999999,16.204286688223117,15.018422045064147
2,5,86.99503999999999,84.27259,90.59111625,89.66513,16.012941239488875,16.99135242826774
2,6,84.44864000000001,83.96272,89.8166025,88.8123,17.010670982542656,16.34527334462933
2,7,85.52869,83.515715,89.406185,89.235275,15.32680249232941,17.915720025855084
2,8,84.09210999999999,88.906995,90.42925249999999,90.8455025,17.43095455332535,11.112736310262145
2,9,85.84231,81.89819499999999,90.28705375,85.8622775,18.688565969176807,16.01088383527964
3,0,102.80529,85.79358500000001,106.79607874999999,92.2849975,23.856013208300045,19.754530770209872
3,1,90.415505,84.78077,94.13440125000001,89.938035,18.902080651782384,19.048898761778197
3,2,85.524385,88.90545499999999,91.95161125,90.355235,19.033574391640443,16.828554043619583
3,3,90.28511,85.332325,92.11853125,93.31035750000001,19.25413763034613,19.979551326700726
3,4,85.08001999999999,87.79153,91.45049375,89.37773750000001,18.866672263632594,15.893510983024447
3,5,82.794135,81.37973,89.36878374999999,86.9694025,18.359639286814666,18.387550754914823
3,6,84.946925,83.13438500000001,90.42089375,90.6182925,18.746226304702592,19.72626254352732
3,7,81.984275,83.318525,88.7870425,86.14245249999999,18.62109827040067,14.66636400892085
3,8,78.7293,77.629885,84.80901875,82.740455,17.43576914754798,16.0344620963076
3,9,78.41964,75.469525,83.2671,80.8033975,14.783759400749524,16.25893229079846
4,0,103.4396,77.445695,103.89524750000001,80.6092375,7.166721348843471,10.066766708003556
4,1,86.53374,89.75518,86.72006875,92.26641000000001,9.960749750707066,5.469350486502028
4,2,88.373085,77.980025,88.00955124999999,80.9556625,7.156370761341669,10.444514712509088
4,3,79.62206499999999,78.150305,81.04075375,81.447025,8.53749445372578,7.417861526108785
4,4,77.618585,76.41033,80.58009875,79.26647,7.9605937429478795,9.45914215159599
4,5,76.464835,75.765755,79.10413375,78.755845,9.221886871245411,8.496078468400876
4,6,75.63169500000001,75.43227999999999,78.68515625,78.37683249999999,8.54448739799811,8.480649564247347
4,7,75.435485,75.85697,78.29958375,78.46746999999999,8.524520548945755,9.082723784264825
4,8,75.069535,74.93386000000001,78.4306675,77.9178225,9.01173807482462,8.0014924121203
4,9,74.800555,74.807395,77.46784625000001,77.29553750000001,8.371360954911896,8.426800139926709
