fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,113.20270500000001,112.218665,116.97921124999999,105.34040250000001,25.303803195815462,17.358828395638305
0,1,93.371325,90.71544,98.460525,97.01640499999999,18.250487940105877,18.126358062221847
0,2,95.557875,88.795405,94.34513375,90.15308,15.94782445537787,15.899143415192215
0,3,88.872805,85.91223,90.19675624999999,87.7912175,16.992437728540406,15.974576328593782
0,4,85.73316,84.497225,88.02445625,86.573245,15.01014831059468,16.064026462815132
0,5,85.60410999999999,82.451975,87.17014875,86.4974375,16.169913709228194,15.119743765436926
0,6,87.408985,88.02092999999999,88.93977625,89.1008975,15.598215404997406,16.74820319397931
0,7,88.6679,81.93456499999999,90.89632625,84.8405775,12.79894504701358,15.70196066544617
0,8,85.482135,80.705495,88.94574750000001,84.23053250000001,17.960547826472155,15.574415194782395
0,9,79.914065,80.7881,85.3772625,83.802625,14.83136428800108,15.202481955933214
1,0,108.08546,86.537045,116.1346425,96.9271425,23.09931367002803,20.259021140317184
1,1,109.63412500000001,85.54168,110.4276575,95.904,28.432295615824245,19.748172253707434
1,2,93.641215,98.74746999999999,104.16227500000001,109.3565425,22.101305168442547,21.88757235113956
1,3,95.433405,91.28532,107.20179375000001,101.43579500000001,22.919741242193343,20.6823868949627
1,4,85.561745,86.84514,94.52443875,91.01595999999999,18.7207117285678,16.386845359244713
1,5,86.286925,81.415985,90.849455,87.9444625,16.065836409551636,16.624788461053235
1,6,79.164905,78.12696,88.63229749999999,87.99755499999999,17.193797469250175,17.951610965618798
1,7,77.18848,77.857325,85.62711125,84.4398875,17.815493603470156,16.81577407256558
1,8,76.44214,73.02058500000001,83.04415625,81.56592,16.71823993791058,17.250621438969958
1,9,72.734615,71.339305,80.755875,79.8672225,16.86505634324638,16.89182562286471
2,0,111.03709,102.51771,115.03356625,102.98449,24.815938565391264,12.844129121184123
2,1,98.7416,89.91032,99.48039625,97.3250975,17.00097738145585,18.767341275769954
2,2,89.40561,95.36766,94.5884275,96.9567325,16.871208307582588,12.11475907750826
2,3,94.274715,85.72867500000001,94.13617500000001,89.03987000000001,16.05168591048772,16.065991199077946
2,4,84.36771999999999,83.97056,87.9114775,86.44713,15.478792033948217,16.158691184764933
2,5,84.571755,81.19513,87.32199374999999,84.68005500000001,16.519943509845106,15.835607611230932
2,6,83.12082000000001,80.63507,85.02333375,83.90080499999999,15.46508713347579,15.328683406944155
2,7,81.741445,78.81675999999999,84.18920875,83.29369499999999,15.436411219288829,14.990165272685452
2,8,80.34733,78.651775,83.781375,82.29566,14.505795406707279,14.708585868802954
2,9,77.55127,78.36579,82.299035,81.8548875,15.190331509851916,14.909361567928343
3,0,113.954165,89.987805,113.56208625000001,95.230965,21.521059841769492,17.482593646090535
3,1,88.439435,89.576965,93.81479625,91.71413,18.937117983051788,16.282743174476163
3,2,85.800095,85.85789,89.16907375000001,89.3924375,17.49905929294482,18.29415772453241
3,3,86.47654,84.04728,88.38630625,86.91150499999999,16.61493177968084,16.53647956128737
3,4,83.576615,82.207875,86.2195775,85.38198,17.454961196745575,17.08745112012468
3,5,82.38288,80.87899,85.59610624999999,83.9591925,16.696312394226407,17.490902339789933
3,6,80.00058,80.56403,84.0674475,85.0637725,17.524827810044776,15.070070091680684
3,7,81.17571000000001,76.45943,83.16330375,80.3868375,15.860390500560618,16.624486575556816
3,8,76.17709,74.19842,79.89403125000001,78.59873999999999,16.443471382474595,16.244477931321768
3,9,72.79139,73.65359000000001,77.94390125000001,78.1856275,15.923854387946124,15.165771153064352
4,0,99.359015,86.97870499999999,99.85916,88.87971250000001,11.657935202296759,6.435013491502466
4,1,87.792485,80.405265,87.90256375,83.32415750000001,7.1753525599825725,7.606722527519246
4,2,79.149255,76.313365,81.99706875,79.423345,8.379838684011817,8.701665434531773
4,3,74.79958500000001,71.75494499999999,78.36583999999999,76.0753425,9.203041871321677,9.725611068954422
4,4,73.91236,70.73463000000001,77.45871374999999,75.1958525,9.700059088786439,10.284770703074457
4,5,74.47740999999999,75.93978999999999,77.23517125000001,79.18642,9.29125007350523,10.265581170238246
4,6,79.26506499999999,69.81517500000001,82.76025125000001,72.36088000000001,10.58066657255633,7.694890581655468
4,7,74.96168499999999,76.59977,76.86741125,78.1929375,7.161631384151307,9.014934097821724
4,8,69.68229,73.588735,73.743245,74.6359325,8.630676620910146,4.756301317717237
4,9,72.857945,68.43391,72.67393875,70.32209999999999,5.90922640666153,6.540637325180932
