fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,112.04142,102.03934000000001,111.46586500000001,100.9803475,5.830788855024248,5.53597869218883
0,1,89.746965,84.522715,91.4570575,83.11459,11.44795313417725,10.963778254750961
0,2,85.69042999999999,86.128255,85.0848325,85.94876500000001,8.111188900945336,8.276098651068928
0,3,85.13859500000001,86.304775,83.133745,84.7104525,9.865301481760454,11.145031649641856
0,4,84.487565,83.67542499999999,83.538655,82.9789825,11.729608565115246,9.568652184679342
0,5,83.35609,83.19881000000001,83.04302,82.04577,9.463804200991271,10.251598063209459
0,6,83.42448999999999,83.191765,82.20040499999999,82.0024275,10.297003215658181,10.245616799537679
0,7,83.09974,83.035365,82.11802,81.9787725,10.083053892360685,10.170157322641021
0,8,83.158265,83.119225,81.956785,81.91776,10.206891306094382,10.201476115388896
0,9,83.14113499999999,82.99013,81.93066999999999,81.8922775,10.194221528750985,10.204289170800617
1,0,114.70750000000001,85.295315,111.152825,83.88405,20.483560208384798,11.596045308658036
1,1,93.5286,108.615265,91.4459275,107.20793499999999,16.086262045870654,4.732507656288045
1,2,109.99114,111.055465,108.7074025,109.5413125,4.547244669628934,4.609282854649817
1,3,109.89340999999999,107.557895,108.902765,106.189085,4.53626122945152,4.5125983740218905
1,4,101.67309,84.9428,99.73738750000001,84.5703575,9.864523770401627,7.994183166013193
1,5,88.43856,84.61732,88.1792175,83.4589825,15.143592494823306,11.345908426105364
1,6,84.36777000000001,85.36703,82.924095,85.1291975,10.166018597655373,7.856495487599335
1,7,85.07027,83.692305,84.71156500000001,82.6365175,7.767544758163609,10.531007964948973
1,8,84.41088500000001,83.34167,83.363945,82.4137675,11.261551574318037,10.057160958606497
1,9,83.62479,83.578915,83.3472,82.9265375,9.105124691738165,9.447220335046639
2,0,107.029555,126.58741,100.1341075,130.0151475,14.01672631146691,9.124211145354906
2,1,81.708835,94.82545999999999,95.284635,97.31768,29.376996403724203,5.79470803550964
2,2,101.41079500000001,102.15945500000001,101.366065,104.13370250000001,6.504789098696818,5.534184173549773
2,3,101.76066,98.469685,103.49706,101.01182,5.927376963758932,6.210337169699404
2,4,97.175105,79.783625,96.70711,84.8568075,8.371122689666542,9.016022632950119
2,5,74.63975500000001,86.54409,81.070155,86.53976499999999,11.196814875183254,4.958708397362664
2,6,85.14403,74.1929,83.33715750000002,79.0491325,9.197551603539317,9.756676910386487
2,7,78.353275,80.02496500000001,83.1186825,85.2035875,10.849110151962641,9.250559999333486
2,8,76.7065,73.92316,82.1515275,77.622985,11.105910562156474,9.1392686074338
2,9,82.45665,77.03599,81.6629825,79.3234175,8.075512984545858,7.847298173567047
3,0,100.442895,138.0274,101.5894625,142.0030225,7.437500852693648,9.785385860435897
3,1,84.90753000000001,98.50268,101.5555875,100.67061,33.26566234390379,5.5703964430101385
3,2,103.481835,105.6249,104.41787749999999,107.25444499999999,3.350411447690976,5.249953117626385
3,3,106.00709,105.955695,107.5630225,107.6109675,5.399695444177271,5.32195111609161
3,4,105.849675,104.38677,107.27739,106.29163249999999,5.442596843589463,5.619544789768895
3,5,103.11168,99.07659000000001,104.900445,101.76500000000001,6.400938019956527,6.548110393105786
3,6,95.509405,80.49146999999999,96.928415,85.8025925,9.114884739437192,9.572081858434391
3,7,78.54437,93.51543,81.39165750000001,91.7357825,7.354461295256015,3.0834445608553978
3,8,85.03844000000001,73.62882,84.7212,78.338775,5.996158586082426,10.026525287659476
3,9,77.109275,78.03365500000001,80.879825,83.66118499999999,8.5985807125842,9.877740424936515
4,0,100.106075,85.02743000000001,101.65555499999999,85.02743000000001,9.396641166689566,9.519640000000003
4,1,86.09843000000001,83.780945,85.513325,83.780945,8.713902354414758,8.910265000000003
4,2,83.58185499999999,84.24115,83.7067975,84.24114999999999,9.342111274429287,9.691769999999998
4,3,83.06066,83.933255,83.469695,83.933255,9.603742776546806,8.197784999999996
4,4,84.579965,85.79508,84.63359750000001,85.79508,9.48956698795676,10.291669999999996
4,5,86.92221,83.850495,85.94066000000001,83.850495,7.688947589345373,8.217975000000003
4,6,83.30980500000001,84.52940000000001,83.9051725,84.52940000000001,9.942575935157285,9.853590000000004
4,7,83.80713499999999,83.809875,83.73943499999999,83.809875,8.84110387213186,8.441094999999997
4,8,83.78334000000001,83.17560499999999,83.675195,83.17560499999999,8.9648138886775,9.461435000000002
4,9,83.15605,82.95976999999999,83.0354425,82.95976999999999,9.06477155842158,9.028179999999999
