fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,100.5694,78.325925,95.75515375,78.3368325,10.870669357584358,0.7093136580305991
0,1,76.97838999999999,77.140565,77.03705375,77.0974775,2.669999931820866,0.19728301705608098
0,2,74.542265,73.64079000000001,74.82075375,73.65277749999998,1.1834041245062665,0.26215752405519566
0,3,73.88144,73.119145,73.75330124999999,73.15054749999999,0.4248379289634283,0.12339370615533723
0,4,73.33356,73.502205,73.33023875,73.4889225,0.14397039057020405,0.06539217207548248
0,5,73.39190500000001,73.19664499999999,73.36028875,73.21913749999999,0.22754292146963673,0.19785382020256617
0,6,73.08114,72.98145,73.1020825,73.0134725,0.16264217855079827,0.12256550297187889
0,7,72.950075,72.98614,73.01574500000001,73.0219975,0.1523725860350234,0.07923982186217857
0,8,72.97304500000001,72.873595,72.97299000000001,72.90687,0.11421386146173362,0.11343579219100332
0,9,72.873625,72.84291999999999,72.90221625,72.8784575,0.10423650811226207,0.0906020503010246
1,0,102.13647,75.48658,97.41756000000001,75.5554,9.91566061787993,0.41587614099633186
1,1,77.00482500000001,78.04876,77.32798,78.0074525,3.0555658287132363,0.211084657350434
1,2,75.326675,73.66626,75.33413625,73.74076,1.2329225508313326,0.23124065170293684
1,3,73.82484500000001,73.19776999999999,74.03319875,73.27255249999999,0.61232418199916,0.14050227976353655
1,4,73.578475,73.88739000000001,73.61185,73.8249775,0.2842016223563847,0.1162779010334748
1,5,73.551995,73.153375,73.50201625,73.2300175,0.29678430833424907,0.1642025208964551
1,6,73.211295,73.06354,73.20613,73.1404375,0.1477139318920191,0.15384095348362206
1,7,73.08601,73.04477,73.1485,73.0786725,0.16067998840863634,0.11118817301651672
1,8,72.973315,72.93268499999999,73.03902124999999,72.9904275,0.13343816605805667,0.12236138818577241
1,9,72.90576999999999,72.887815,72.96834625,72.9385225,0.12180746220342083,0.11954306742237024
2,0,104.94091,89.029855,103.29538500000001,89.0235375,3.1925525209540404,0.23040052054791374
2,1,78.45546,76.039965,78.94576500000001,76.0488325,5.457813505072338,0.22677641989137673
2,2,75.77041,74.77179000000001,75.6422375,74.8496675,1.7352665296270058,0.38962745709042096
2,3,74.39539500000001,74.60991,74.56135,74.60818,1.0502217019991527,0.17723017632446156
2,4,73.481835,73.35648499999999,73.60737,73.416595,0.5200525391486907,0.20179483646763816
2,5,73.1901,72.96638999999999,73.26011875,72.9879825,0.2222950202679734,0.06161400505364167
2,6,73.01697,73.09725,73.0744025,73.0692925,0.12740191626796718,0.05968731162274094
2,7,73.01551,72.874785,73.0119675,72.9223725,0.10931590126212212,0.10267473213381098
2,8,72.892315,72.798475,72.89218625,72.8410025,0.07527574973679914,0.07697040904627349
2,9,72.785555,72.74934999999999,72.81998999999999,72.78617,0.07159638468526291,0.0720563782742402
3,0,102.451595,76.31051500000001,99.29721125,76.3611575,7.1443269797763955,0.1757984228278261
3,1,75.65753000000001,76.677835,77.16232,76.73037,4.1415353783530575,0.17874801383512054
3,2,76.284025,73.94812999999999,75.92978,73.8919325,1.7569460436507458,0.2234059197262905
3,3,73.70316,74.112815,74.26029375,74.10691249999999,0.95448246192554,0.12140043170742591
3,4,73.82081,73.740265,73.75549375,73.696035,0.4092851909713284,0.20712707627203034
3,5,73.43543500000001,73.358995,73.42916125,73.3570525,0.3232602121912578,0.09700523578008793
3,6,73.193255,73.17209500000001,73.17511250000001,73.18235250000001,0.11526839362440117,0.1388769954627123
3,7,73.07329,73.11547,73.114735,73.1259925,0.11550071049564979,0.09862296015000957
3,8,73.09383,73.016035,73.1020325,73.03835000000001,0.11550088849766406,0.1102142465836461
3,9,73.00517500000001,73.01944,73.03923875000001,73.03769750000001,0.11355834386313536,0.13222805269212212
4,0,105.53656,104.46438,105.44059874999999,104.46438,0.31390310314002545,0.0
4,1,102.324175,96.81903,101.94842374999999,96.81903,2.003027858380518,0.0
4,2,89.66355999999999,78.12652,89.25973375000001,78.12652,5.357502505629224,0.0
4,3,75.135805,77.70402,75.3427025,77.70402,1.567844669353042,0.0
4,4,75.70808,73.39253,75.68930750000001,73.39253,1.6155773521310406,0.0
4,5,74.09045,74.32438,74.00195375,74.32438,0.38828406820707734,0.0
4,6,73.70986500000001,73.3912,73.77051375,73.3912,0.3392826647479016,0.0
4,7,73.55768499999999,73.48354,73.5351575,73.48354,0.07555827432353128,0.0
4,8,73.37983,73.40462,73.3918525,73.40462,0.04139937884497762,0.0
4,9,73.39620500000001,73.3363,73.38687625,73.3363,0.02419985069039846,0.0
