fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,131.040775,116.710325,125.83860750000001,123.18343625,12.99235821729619,18.574902479519867
0,1,115.35632,120.6314,115.92449625,119.64604625,13.285518007283285,1.9610919772918434
0,2,109.62774999999999,99.86963499999999,110.9781975,100.49850125,7.213793437487917,4.344056420902699
0,3,103.27204499999999,102.79097999999999,102.94883625,102.54484124999999,5.5749342660383405,1.8394560157587185
0,4,104.70474,96.4099,103.61967874999999,95.91155875000001,4.295287712497957,1.7844103289773172
0,5,95.67549,95.31584000000001,96.93026499999999,94.84806125,3.646966123505948,1.3289103294470026
0,6,93.7372,92.46043499999999,93.99202375,92.2811,1.445162337576107,2.614068977571173
0,7,91.6033,90.850495,91.12183375000001,90.441385,2.246553327499355,2.5234688554002407
0,8,87.98505,84.67920000000001,88.08810749999999,86.439785,3.27166570127416,5.77072204168811
0,9,84.248165,81.96067,84.862345,84.22867625,5.421099208806733,5.671709502656447
1,0,125.75397000000001,100.636325,123.58623374999999,100.9957575,13.161408055420916,1.329359605625488
1,1,108.686155,98.81017,107.33372,98.62683375,4.621222173189144,1.1635365081287479
1,2,97.74976,100.03844000000001,99.88296875,100.1720825,4.742617322266359,1.5287042964039022
1,3,97.462955,94.80742000000001,96.76962625,95.44297625,2.890631532026942,5.1956221166981935
1,4,90.37231,88.230965,91.3676525,88.03959624999999,4.386108663612743,4.478412616357322
1,5,88.594615,83.95482,88.021065,84.06475875,5.873875871849863,6.075085094079827
1,6,84.80977999999999,81.03331,86.1930425,82.61140125,6.49733741216883,6.856397012430136
1,7,82.82058,80.229725,83.80495875,80.54908625,6.764260941010921,4.326860067453469
1,8,79.76268999999999,81.156275,80.89871124999999,80.99078,4.7960491214656,2.7644544944934446
1,9,82.41282000000001,87.418245,81.39352625000001,86.347025,4.985297072489605,10.91983114454844
2,0,136.63644499999998,101.89148,131.54136125000002,101.83448874999999,9.19621704669702,3.830660142682451
2,1,108.231835,114.5163,107.9728425,113.81299375,3.4253974285904056,1.9691889228686106
2,2,110.85397,99.002195,108.1916375,100.7686225,7.388935152690729,4.846170372350085
2,3,99.48301000000001,97.55602999999999,99.37541250000001,97.26724,2.401875832202564,1.2154091000872917
2,4,95.671985,93.50963,95.87501624999999,93.32153500000001,2.5122036628025284,1.0189070266957638
2,5,92.803645,90.883015,92.79269875,90.9088725,1.2526763450851655,1.623504843061379
2,6,89.993585,88.503845,89.80636125000001,88.44699374999999,2.0469494999293323,2.4389435424889276
2,7,87.333215,85.23836,87.70984250000001,85.66611375,4.304522907805087,4.298029679003906
2,8,85.622555,82.492005,85.67589875,87.00599,3.3669552644913368,10.217881781976637
2,9,79.277905,90.777785,84.36620624999999,90.70253625000001,12.864839826341543,7.111194445246064
3,0,138.855365,138.53651,138.8328125,138.53651,0.10169070185494446,0.0
3,1,137.840755,135.58538,137.66143875,135.58538,0.7429729046781848,0.0
3,2,131.90974,123.50952,131.40368625,123.50952,3.2143100347350444,0.0
3,3,113.472435,98.51326,113.07964625000001,98.51326,7.243650638678225,0.0
3,4,95.10726,98.37638,95.30069375,98.37638,1.8548832428749913,0.0
3,5,96.44621000000001,93.02632,96.2182525,93.02632,1.9437223610494752,0.0
3,6,93.581155,94.19197,93.58577375,94.19197,0.456604112386691,0.0
3,7,93.6208,92.97619,93.61871124999999,92.97619,0.4081593734510315,0.0
3,8,93.110825,93.19514,93.10448500000001,93.19514,0.10181028533502962,0.0
3,9,93.010135,92.95856,93.03771,92.95856,0.08957213154770588,0.0
4,0,135.62525499999998,106.997175,133.1238725,106.32957625,6.578624138263541,2.435432201396384
4,1,103.13874999999999,104.338135,103.86737375,103.729145,6.160416821762016,2.0716886674582664
4,2,100.44427999999999,97.011785,101.57883749999999,98.255705,3.659400747635294,4.003682830672903
4,3,96.78387000000001,95.5983,96.660555,95.60654500000001,1.9085067323630298,1.1373586148836266
4,4,94.99272500000001,92.24136,94.60920875,91.73365625,1.4101249619044187,1.3691322302277567
4,5,90.263325,88.65839,90.4529375,88.52478625,1.6637616179365187,2.02712290640539
4,6,88.17421,86.75256999999999,87.58725875,86.37443125,3.2789438573016065,4.463551831466273
4,7,87.306995,86.01264,87.14756,85.93834000000001,3.7705722606257006,6.617484460421876
4,8,86.92832,84.434515,87.57398875000001,85.61626375,7.587852996135397,5.3929313055006025
4,9,90.06941499999999,84.14092500000001,87.1043075,84.4686275,7.857150054109552,4.601691854611056
