fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,108.420015,113.63974999999999,119.27523125,122.4646125,44.656754935059496,21.134677493137172
0,1,114.55553499999999,114.60963000000001,123.2674775,123.488825,21.026387022785652,21.252195066883683
0,2,114.595135,114.52505,123.45732,123.405395,21.24138493636597,21.250979689593724
0,3,114.498865,114.411475,123.35619874999999,123.293385,21.24536785922077,21.249444249672155
0,4,114.36965000000001,114.29272,123.2421975,123.1763225,21.27156442777585,21.247943872056624
0,5,114.2346,114.18215000000001,123.129725,123.06737,21.243501610539045,21.24655387043744
0,6,114.12740500000001,114.07057499999999,123.01876875,122.9573925,21.265134358488922,21.24509243243881
0,7,113.99746999999999,113.96041500000001,122.90948624999999,122.8488075,21.252389714050942,21.243631266308235
0,8,113.930695,113.851805,122.8017825,122.74174249999999,21.230399507936582,21.242164959014154
0,9,113.82087,113.740355,122.693795,122.6318775,21.249436642574793,21.240640296733496
1,0,101.14259999999999,101.128615,117.5428925,112.553495,45.03429649377343,21.942890029992057
1,1,104.90937500000001,108.59809,118.23738750000001,120.3873375,22.204827748297074,22.655068077159218
1,2,108.68015,108.715645,120.477135,120.50649,22.68218618632417,22.670153294399
1,3,108.67566,108.63784000000001,120.47909625,120.433235,22.675603630948252,22.671843449686104
1,4,108.60592,108.45141,120.37224375,120.24722750000001,22.636802393463142,22.660140932935942
1,5,108.20515,106.296845,119.84102375,117.96455500000002,22.75803215755425,22.278503773115578
1,6,98.22026500000001,77.444925,106.03544375000001,87.956935,29.026595418551477,22.233375205499616
1,7,90.268445,80.525665,100.26414125,92.01705749999999,21.259491472848925,22.005911657919754
1,8,88.20260999999999,74.350015,90.15772875,83.7203975,15.580866586470274,19.122792860337338
1,9,74.95697000000001,77.09427,85.58002125000002,83.483665,20.996143809204845,15.713503272880464
2,0,105.23424,105.54109,115.37535,114.707225,32.42423557210717,21.412228152882054
2,1,109.811395,110.49824,119.34100875,120.9962575,23.077925572680616,22.27316534399901
2,2,110.477255,110.23963,120.95938000000001,120.75655,22.27688970055627,22.296399568201593
2,3,110.09842,108.79693,120.26048374999999,119.18581749999998,22.2925998700998,22.296514800551645
2,4,106.017695,99.88418,116.3422775,108.6012425,21.69814519100754,21.977361316676955
2,5,99.50084000000001,93.788415,100.383585,97.033765,20.947586167039034,11.230241984486577
2,6,91.971495,88.96773999999999,96.6631725,94.6998825,21.09495700294371,19.99848627762908
2,7,91.32813999999999,91.326725,91.55293875,94.431265,14.68957190448758,10.631102379444242
2,8,88.644335,87.900215,92.55358375,93.5985,17.30859270368546,20.229673145319232
2,9,91.360275,90.459305,92.22580875,91.9904375,15.317126923473149,9.822412207211054
3,0,114.406205,98.18499,114.51818,104.7779125,20.386118960534155,19.806616976128673
3,1,108.51061999999999,112.640515,117.62189625,121.40292500000001,23.137941667310177,21.093185535478636
3,2,112.4713,110.30542,120.88749,118.90404749999999,21.248957398559583,21.06145292308009
3,3,105.864645,85.68378,110.13885125,90.964895,22.713065722941522,19.331152106062508
3,4,96.524835,86.88889,95.97670500000001,93.655505,18.03974109548208,20.143451643804124
3,5,85.24409,92.418595,90.77798750000001,94.3100025,17.694249074785393,12.447073409931301
3,6,90.84434999999999,82.608975,93.30250375,88.309065,16.981453580341654,19.11763557446959
3,7,86.59816000000001,81.415965,89.0892625,86.73451,16.446535460539817,18.362880287951835
3,8,83.60287,80.50687500000001,87.72750375,85.52143000000001,16.52344855214472,17.821241344562676
3,9,80.87026,80.7462,86.1439,84.32813250000001,18.34291345380485,15.512120573892169
4,0,91.466475,87.70541,93.17244124999999,91.68848750000001,14.484482194748484,8.91797248606536
4,1,83.39004,76.106865,84.28996375,81.11598749999999,10.248623535441157,11.131301172853457
4,2,78.054875,79.56648000000001,81.17291875000001,84.3778975,10.834351606671529,9.97102770512492
4,3,78.61592,76.373245,81.48855875,78.7166775,7.174017464504175,8.85247009375173
4,4,75.389045,76.90411,78.939225,78.7162,8.994551972886143,8.616932610192563
4,5,73.76153,75.47616500000001,77.12868625,78.80287,9.002210316062573,8.617014130483366
4,6,75.298925,74.140255,78.04140875,76.84945,8.934075932346666,9.711113471839882
4,7,77.44421,74.66116,78.67343625000001,77.23822,9.644553327413531,9.084031800780975
4,8,75.716285,73.80007,77.7829725,76.9578675,8.926011896090198,8.955784932819613
4,9,73.90733,72.79702499999999,76.674345,76.3141575,9.167886769855961,9.278078870270976
