fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,86.69518,86.776595,87.64680653186274,86.05268465686275,19.30243934501694,20.879528118387405
0,1,85.36382,84.68046,86.56515533088236,86.16456953431371,17.39299259128627,16.40948996902931
0,2,85.13241500000001,84.340405,86.62154024509805,86.1045055882353,15.844139416281177,15.87488571518445
0,3,85.299905,85.452715,86.50956730392157,86.3819979411765,15.617354230843407,14.900231635590703
0,4,85.3603,84.68211,86.50425688725491,86.19541495098039,15.688949821932717,16.620729290699263
0,5,84.72339,85.507285,86.39713264705881,86.6795381862745,15.6780558745439,17.57141690086543
0,6,85.45381,84.432925,86.5556819117647,86.1426362990196,15.843225538302859,15.391226759890403
0,7,85.57917,84.724955,86.42609812500001,86.21726066176471,15.894266734365514,16.70288526999657
0,8,84.881,85.35313,86.4366706127451,86.54957151960785,15.722248184567972,17.37476566054394
0,9,84.65362999999999,84.14074,86.41024258578432,86.07558541666667,15.728849089289698,15.72924365601724
1,0,86.02002,84.881245,87.28302928921569,85.25522772058824,18.93428558884681,21.229861093037307
1,1,83.47068,87.541675,84.18557560049018,87.87420914215686,18.90212677280986,15.835166679061444
1,2,82.29746,86.721075,83.19344823529411,87.26198629901961,18.909746090114986,24.608982563306817
1,3,81.222955,84.3878,81.7174419240196,84.2949950245098,19.21135610223792,15.800892522822865
1,4,81.52624,81.287365,81.6427406495098,81.88565044117647,19.487815432995717,16.660153305623606
1,5,80.99304,77.89265,81.5908238112745,78.8703486519608,19.515735688640877,19.58602036827848
1,6,79.486255,80.49077,80.32240328431374,79.77035843137254,19.306976819329897,18.858434202548317
1,7,80.01547500000001,77.172775,80.16360175245099,77.11645639705883,19.40414638170005,18.366897871230574
1,8,79.335325,78.69498,80.02275274509803,78.86017590686275,19.68654151018035,20.988593023045507
1,9,78.480125,76.91506000000001,78.54717297794117,76.85584708333333,19.048795650936622,18.016815378302443
2,0,85.85221999999999,82.02428499999999,86.51834257352941,82.7919569117647,17.920541863019253,16.855191888704248
2,1,83.75925000000001,81.56014,83.96748393382354,82.477016127451,17.561571401970216,18.810463122616895
2,2,83.45223,83.852395,83.48383329656862,83.51487607843137,17.39822353166633,18.89242543758168
2,3,82.004305,79.68268,82.76997284313727,80.8597981617647,17.408228721631975,18.957545737766818
2,4,82.28974500000001,90.670305,82.5929807230392,89.89238480392157,17.754963582684553,21.35786622661219
2,5,81.13826,77.965355,81.56448329656862,78.37836296568626,17.884674878427486,17.34969574039334
2,6,79.96217,78.848315,80.78456590686274,79.46767482843137,19.049877720084957,20.816510386978972
2,7,78.85819000000001,84.909345,79.07679089460784,86.14011330882353,18.74969937832436,19.42654427478538
2,8,79.36829,76.41232500000001,79.43780861519608,76.41399897058824,19.021063843461004,19.312878794333336
2,9,78.57606,78.18609000000001,78.59675781862745,78.39906642156863,18.623827190758107,16.703894748071406
3,0,85.83558500000001,84.304165,86.92208726715687,85.1309682352941,18.954277059256675,21.10737262175232
3,1,83.71256,83.15903,84.3744656617647,83.04713022058823,18.664457981513383,16.835481049611158
3,2,82.77915999999999,85.58733000000001,83.73401596813724,84.67585450980394,19.301759515949843,15.273252844456074
3,3,80.93916,78.142715,81.64420072303922,78.80599296568627,18.99859510897254,17.879659903389296
3,4,80.29362499999999,79.27947,81.23310344362744,79.15377676470587,19.0486296950039,18.057522110904944
3,5,79.58193,76.81615500000001,80.07206949754902,77.49268781862745,19.202101190816546,18.72591351138074
3,6,79.52704,82.94242499999999,80.23539322303922,84.19924811274511,19.553220422156468,20.619066305811526
3,7,82.99084500000001,82.29639,83.2555737377451,81.91011541666667,19.482252410847245,17.53889480465433
3,8,80.106385,76.876965,81.20951256127452,77.58692963235295,19.798815522237433,19.135708207960413
3,9,79.06756,82.97616,79.67384649509803,85.94034749999999,19.8773251384859,25.24784202035392
4,0,86.23093,91.10917,87.79638378676471,91.73178700980394,18.972796445671452,22.337742514583216
4,1,84.89265,82.61298500000001,85.24561109068628,82.96984906862745,18.055764171429153,18.14740051329992
4,2,83.283605,81.59134499999999,84.1637038112745,82.34921639705883,18.415114298091535,16.69799309309188
4,3,82.51407499999999,84.711525,82.95666278186275,84.55111323529412,18.322996924384015,20.53715093281632
4,4,82.35675499999999,80.513905,82.5561662867647,81.09669727941176,18.44999432013718,19.691413737037532
4,5,80.72182000000001,78.81756,81.39454550245097,79.13469338235295,18.352089508727783,18.73654573468119
4,6,80.73520500000001,78.648115,81.20380383578431,78.95727833333335,18.512702152607588,17.447906593542843
4,7,80.255115,80.301635,80.5165718382353,80.41535642156863,18.78196289837534,16.75337519040802
4,8,79.70238,79.602125,80.15330008578431,79.91608178921568,19.085534581143136,20.75917428265182
4,9,79.969465,77.50210999999999,80.57062350490196,78.31782132352942,19.31097636703256,17.944005881692703
