fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,105.44708,101.70472000000001,105.08800000000001,101.69789,0.7108323452650408,0.04771149494618844
0,1,85.805535,82.70324,87.153425,82.7446625,10.013526580301269,0.9644673910085069
0,2,75.715675,76.99408500000001,76.24708749999999,76.94928,3.1810808738334133,0.19617664654591446
0,3,74.08071,74.8567,74.5079975,74.8523175,1.3050128107680583,0.4356782375432028
0,4,73.49213,73.898905,73.57390749999999,73.8572,0.47005304617537585,0.09969483612504473
0,5,73.39439,73.250795,73.31922875000001,73.26485500000001,0.3734867768890049,0.2434858012800739
0,6,73.02736,72.91362000000001,73.02728375000001,72.94830250000001,0.1991914433363977,0.06607507562424868
0,7,72.902975,72.76836,72.9185475,72.79937749999999,0.15056739967120975,0.11434628511127788
0,8,72.81253000000001,72.74857,72.82966125,72.7780075,0.11318962446239407,0.13547988086335688
0,9,72.764875,72.72574,72.7824525,72.7602075,0.13614123573976394,0.08302515082039937
1,0,103.214,75.57372000000001,99.8413125,75.52415500000001,7.1322586587941235,0.1675516847871168
1,1,75.573105,78.65483499999999,77.36191875,78.6176375,3.8985654708797637,0.20984081578365357
1,2,76.617445,75.71427,76.3004975,75.780765,2.1968340923801564,0.42326509119581174
1,3,74.64776499999999,74.855775,74.62431000000001,74.8027025,0.9772079992509252,0.14665405848032145
1,4,74.00275500000001,73.694455,74.0163575,73.7672325,0.5700972147745925,0.23151356594971062
1,5,73.33371,73.36169000000001,73.38332375,73.36332,0.15531820811945185,0.09954584973769462
1,6,73.236515,73.13319,73.2869375,73.2016225,0.14045074383480574,0.12443097913602692
1,7,73.22577999999999,73.120535,73.23085,73.19514000000001,0.11244217291568209,0.14501454806329048
1,8,73.08472,73.13665,73.1519825,73.1635825,0.14659474127249558,0.10600074914239946
1,9,73.03265999999999,73.017845,73.1092375,73.092265,0.1253948412764629,0.13795835975032147
2,0,105.52458999999999,105.45950500000001,105.53264625,105.45950500000001,0.04597358886836539,4.999999994481641e-06
2,1,105.23213999999999,100.98147,104.8089,100.97857,0.8581688931964361,0.0652790624932678
2,2,85.084975,82.207335,86.69122125000001,82.328935,9.512474171732922,0.9229842263684648
2,3,76.3209,77.19407000000001,76.516605,77.201215,2.856191571441769,0.2441848451992856
2,4,74.23115,74.881795,74.66700375,74.9589575,1.3490068861104603,0.3935009702894681
2,5,73.607425,73.801095,73.8250875,73.78836749999999,0.7560758480759394,0.12530263193065694
2,6,73.18858,73.28063,73.287125,73.3377175,0.2851871368066919,0.18177288334278596
2,7,73.1449,73.187055,73.14540124999999,73.16097500000001,0.10560803075967984,0.0657152320622822
2,8,72.986465,72.948395,73.038315,72.99664,0.0996262765288358,0.1056417277878425
2,9,72.97411500000001,72.89149,72.97124625,72.91589250000001,0.053138799604782044,0.06310652477160689
3,0,103.4913,80.875665,100.97069124999999,80.9486775,5.498604442868748,0.22715461016397837
3,1,76.16177,76.126915,77.82064125,76.1818625,4.295978078419505,0.19184827812297545
3,2,76.39303000000001,74.74409,76.06105,74.63501,1.8577035186958668,0.31029641860646784
3,3,73.77377,74.231875,74.08812625,74.23390500000001,0.7226773145211058,0.14055547561372103
3,4,73.59513000000001,73.65161499999999,73.62361000000001,73.6158325,0.34456203200584923,0.20904671587650142
3,5,73.404185,73.167975,73.36693249999999,73.17779250000001,0.14219123203893394,0.10666926276463252
3,6,73.138705,73.078265,73.15936375000001,73.09631250000001,0.13077951482719943,0.1132000248177979
3,7,73.08509000000001,73.07827,73.09137000000001,73.09832250000001,0.1264452777884591,0.1432451237171812
3,8,73.08641,72.99299500000001,73.08204375,73.0095575,0.119073575252604,0.11297468153860771
3,9,72.95131,72.92878999999999,72.98288875,72.9512125,0.12338827238006737,0.11980677346773799
4,0,102.80726999999999,73.61882,98.2626375,73.5701275,9.257814295301767,0.22826616748601
4,1,76.386155,78.84732,77.49698624999999,78.9257775,3.9598683128480983,0.2319881779719584
4,2,75.12511,74.39039,75.51171500000001,74.2808675,1.8851804666397323,0.31321330610104964
4,3,74.06266,73.03893500000001,73.92238624999999,73.04208750000001,0.4977153786788542,0.10420589027857306
4,4,73.22706,73.159055,73.20436749999999,73.150375,0.25189144456243534,0.10819311126407255
4,5,73.06510499999999,73.25594000000001,73.130145,73.22715500000001,0.2260665037660397,0.20100860646997443
4,6,72.967175,72.884675,73.03934375,72.8911575,0.16880629112517798,0.10621765045768057
4,7,72.915015,72.81628,72.8942275,72.82538,0.1276122186303104,0.10782315521260133
4,8,72.75654,72.711075,72.79612,72.73471,0.14458133869901987,0.12133551602890201
4,9,72.73338,72.65308999999999,72.739335,72.6784775,0.1093288173355948,0.12424399791841359
