fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,95.54040499999999,90.03465,106.7209575,99.7749125,31.735741243865235,23.057412690439026
0,1,93.604475,90.78613999999999,98.74355125,100.06143,20.428839651779317,22.407587030695648
0,2,91.75171,92.974715,100.96738500000001,94.02179749999999,22.010988801525365,12.215813384133234
0,3,85.844645,85.8158,90.80454999999999,89.32434,18.080429191823683,17.454504488452258
0,4,89.353985,86.50545500000001,89.9635325,88.9589225,15.718582333900017,16.14199865268142
0,5,86.116075,88.80571499999999,89.7926825,90.44051499999999,17.98628124125145,13.400357829879953
0,6,86.94957,88.40101999999999,91.72559875,93.13120749999999,14.108949668991519,18.521898652047497
0,7,92.09132,90.532205,93.3540275,91.9592725,16.20953133889036,12.438624518427217
0,8,88.514555,86.182835,92.6536775,90.1664225,15.228491548455931,17.774206812466165
0,9,91.59916,84.990455,90.15724750000001,89.0202975,15.284965055812812,17.578560535721312
1,0,99.874255,78.304865,105.7039225,91.7900775,27.22236393759171,23.815738416591635
1,1,86.71352999999999,109.09885,94.7553225,106.84736749999999,17.63078573079044,7.569532932904033
1,2,83.79608,83.26501999999999,98.04684125,95.6980275,25.34942050077498,22.92179307949574
1,3,83.84755,77.52981,91.00528,84.90503749999999,18.06791836221248,17.53775470247457
1,4,77.57833500000001,75.89523,84.96173,86.107115,17.319151284622034,19.7150515922258
1,5,76.535875,81.459195,85.58530375,86.316085,18.451528061890254,14.784413339325473
1,6,78.39401,75.24941,85.43670374999999,84.30643,17.349629603410083,18.479239368339815
1,7,76.43684,75.255745,84.8925725,84.00452,17.5839223709606,18.07468510923634
1,8,77.41047,75.2531,84.7791275,83.844505,17.7525833182165,17.803848055358003
1,9,77.057935,75.46093,84.8317275,82.71777,17.89346208204602,17.078867595746797
2,0,105.12023500000001,93.66778,115.00803124999999,97.372435,21.34691610809243,11.96635882913115
2,1,91.90262000000001,89.84049999999999,103.31184375000001,98.80536000000001,23.615166004359857,22.85314264946071
2,2,93.745475,87.547775,99.40147875,94.9283875,18.605036337159788,21.13433682515419
2,3,90.30215,85.39965000000001,96.261985,90.7295625,20.469234155162596,17.064819544324774
2,4,91.81815,86.69890000000001,93.7280925,91.9056425,12.053509524594642,18.846308234778206
2,5,88.2755,85.890895,95.29109875,89.7973575,20.545398973325174,16.294376521466504
2,6,91.37711999999999,86.566435,93.94719125,90.75810999999999,13.79344149648343,17.83596706849814
2,7,84.75997000000001,88.11188,89.3039125,90.85692499999999,16.754474404425338,12.60735793394179
2,8,85.487825,86.561285,90.2263175,90.858745,13.02783166831951,17.909084102346633
2,9,86.345295,87.586735,89.64652625,90.06956,16.683517189238707,13.260113344777633
3,0,119.2164,91.90472,120.01224250000001,101.3821625,26.076661081250297,23.24740504278744
3,1,110.545925,113.790335,116.87682000000001,122.771475,23.367732790002325,21.2439721290611
3,2,114.02631500000001,114.22337999999999,123.0660225,123.1877775,21.187405800155044,21.190799536801787
3,3,114.11749499999999,113.716955,123.06500375,122.7039,21.23139179658151,21.19369715206741
3,4,112.913185,105.757825,121.13509375,114.80699249999999,21.510922468598913,21.537429156326173
3,5,106.814715,86.6645,105.78809875,89.949755,26.25946706024107,16.969053135955317
3,6,93.27590000000001,90.627745,98.85525375,98.0107825,21.422605741687878,20.634346756597814
3,7,86.72114,91.12256,89.30525,93.2777725,15.224150988989502,11.328338355876323
3,8,85.964295,82.541245,88.39115000000001,88.35311750000001,16.035062150075223,18.957013776796934
3,9,81.14218,85.970035,86.98872625,89.6159175,18.362812247443838,13.469205919051747
4,0,97.915715,97.871955,102.42586999999999,99.9731225,16.158221309195053,5.926372489855727
4,1,100.22637499999999,101.3218,103.64654250000001,103.14928499999999,6.01690255194014,5.538541337922378
4,2,92.748785,84.481165,92.7699275,84.43202,8.991286993848199,7.9547630187045835
4,3,87.862105,84.50759500000001,86.69207499999999,87.7928325,8.850585323951746,7.083226256443366
4,4,78.023575,83.02068,82.59724125,83.37563750000001,10.257282807317242,7.784246348492492
4,5,76.69271,76.34998,80.70847749999999,80.43390500000001,8.260120005111533,7.77587799876805
4,6,75.46455,77.86544,78.25730375,79.4474225,8.025339722491406,7.666533561908455
4,7,74.91471999999999,74.56165,78.67934125,77.531245,7.606871974797587,7.939776681473792
4,8,74.56972999999999,73.95874,77.7067725,77.63530750000001,7.717462358947322,8.010885931191929
4,9,74.008655,75.52736,77.15449375,77.56020749999999,7.557036934296631,7.296221018172268
