fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,82.39488,77.04729,82.74602743872549,77.70916085784314,19.10463001581673,16.18184695396567
0,1,74.545885,69.918475,76.05136394607842,70.94845580882352,19.260563379004058,17.80525159738192
0,2,70.344435,67.40346,72.11161977941177,68.95787193627451,18.797169540326696,17.625511546056735
0,3,68.83106,71.648485,70.58413232843138,72.67269703431373,18.28768535547237,19.674048828185164
0,4,68.92402,69.18002999999999,70.72594987745097,70.3100500245098,19.030952654649447,17.038325452701184
0,5,68.11628,66.86656500000001,70.29985397058823,69.24967887254901,18.42293588939083,17.40348051519315
0,6,67.94153,65.36319,69.83103932598038,67.83209112745098,18.685082271268836,17.889347306599532
0,7,68.271525,65.949495,69.91607221813724,67.37542830882353,18.43186671601508,16.863428871462915
0,8,67.582385,66.967285,69.31754568627451,68.43350551470589,18.338195025138095,18.5118312954307
0,9,67.67160000000001,66.840655,69.88021953431372,69.57238617647059,18.66259728666804,18.073920836403687
1,0,83.28146000000001,79.077715,83.98978476715686,80.00181512254902,19.963499972616198,19.71529344145311
1,1,75.671735,71.67672,76.49197149509803,71.2063893382353,19.410186928466352,16.787468447909344
1,2,70.207565,69.00681,72.04698605392157,70.73628735294118,19.020681780577434,19.7941035224779
1,3,69.52409,66.75395,71.37968964460784,69.31668406862745,19.539340534951144,18.81062556544112
1,4,69.087575,66.34424,71.93706294117648,70.22011914215686,20.292806902201473,19.100244724486362
1,5,68.30571,67.090685,70.7957943259804,68.62926355392156,18.55030711409812,17.277665684200397
1,6,68.14075,67.994525,70.46213732843138,70.77576401960785,19.301226585273216,18.962720052055726
1,7,69.54578000000001,64.600585,71.20420148284313,67.32085894607843,19.11569113057943,17.667037850467384
1,8,67.8349,68.74094,69.48994224264706,70.90457208333333,18.92442979288513,18.351387555710122
1,9,68.96101999999999,68.843975,72.13286341911764,70.30292825980392,20.245177594979207,17.352615045907662
2,0,107.781185,103.931155,106.85103272058824,102.5573413235294,25.84696602834007,23.512267817401295
2,1,100.26504,96.59389999999999,99.2391906985294,96.2208012254902,22.68760651843995,21.874119951963333
2,2,93.853015,91.38247,93.9005774019608,91.8467531372549,20.981126878285274,20.1510998853803
2,3,89.05521999999999,87.7721,90.35240480392156,89.1058393137255,19.38766530656112,18.562922509913463
2,4,87.16328999999999,86.714645,88.25030416666667,87.55080401960785,17.85377620560075,17.22507646747414
2,5,86.062355,85.573565,87.14075901960784,86.83131818627452,16.71301720705293,16.251540949394393
2,6,85.213135,85.03385,86.67941134803921,86.5674600980392,15.899647651977494,15.629371100439515
2,7,84.921245,84.948805,86.52988960784315,86.49102438725491,15.37369252785035,15.245290428201793
2,8,84.90498,84.95128,86.48570719362745,86.48099892156864,15.125479326431654,15.008609445542817
2,9,84.95309499999999,85.01183499999999,86.48367409313727,86.48835781862745,14.961291335172714,14.882174384087943
3,0,107.41627,103.85023,107.00996104166666,102.90826629901962,26.57542562642826,25.457173296902983
3,1,100.22104,96.983785,99.64382055147058,96.71136137254904,24.64869785765139,23.678222759707452
3,2,94.28502,91.54773499999999,94.43004278186274,92.42626703431372,22.762099394081435,21.814577936044916
3,3,89.902015,88.314605,90.98553710784313,89.75681213235293,20.96488021056866,20.1137234406774
3,4,87.55173500000001,87.02237,88.93028028186275,88.27217365196078,19.422363965550794,18.71096408666356
3,5,86.49256500000001,85.85213999999999,87.87500991421567,87.57112473039216,18.163333265807545,17.66797107778502
3,6,85.228285,84.90573,87.41292122549021,87.3000007107843,17.27646834436797,16.94362466066697
3,7,84.80163,84.75578,87.26176846813728,87.23351495098039,16.719246113621264,16.53050070553048
3,8,84.88804999999999,84.97702,87.23061664215686,87.2279231617647,16.389050464208587,16.27518265001311
3,9,84.94009,85.01444000000001,87.23866405637254,87.23657073529411,16.178181121616653,16.142380851539162
4,0,83.392135,78.71386000000001,84.34734539215685,79.92200936274509,19.091581038940802,19.4258659660592
4,1,79.58039,76.93265500000001,80.09475732843138,77.1543419362745,18.257837359279687,16.73139117543284
4,2,77.38091,75.55338,77.67095513480392,77.39076024509804,18.12044980683381,19.440073288740514
4,3,76.42343500000001,76.75836,76.71312365196077,78.04504541666667,17.77102511565407,19.069916116086596
4,4,74.59134,74.25757,75.4098512990196,75.0187556372549,18.146486872038384,17.905291850261197
4,5,74.72957500000001,75.843475,75.56203590686275,75.84979524509804,18.541208469770222,16.118101874747417
4,6,74.17362,71.751165,74.241101875,72.3108331127451,17.996620868363706,18.02628123449215
4,7,73.59889,80.07542000000001,74.69725147058823,78.8691456372549,18.266734071782757,15.770461007813415
4,8,73.41668,73.93757500000001,74.36502355392156,74.1198780882353,18.113183602239687,17.64511329319813
4,9,72.75517500000001,74.715085,73.77845229166667,74.4826881127451,18.274080238206093,16.8697356092427
