fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,106.63413,105.574255,115.13703749999999,114.6767425,26.290594989912147,21.05960616090598
0,1,100.809945,98.539275,105.74224375,98.2031,18.75609448332057,14.313522273823798
0,2,87.93966,84.403165,95.0617725,89.5630675,20.888652291686835,18.576742336142225
0,3,88.076265,84.606285,89.70615125,89.817475,15.487295255077981,18.477361453768907
0,4,85.89532,94.074755,89.84470625,94.53374249999999,17.326369854014388,12.018202982266887
0,5,84.64900499999999,83.78842,90.6658175,87.0094275,17.36903920379863,16.71968609076943
0,6,86.52103,85.93619,89.0177725,92.208425,13.922920300298667,18.444163697627364
0,7,89.05257,89.543095,91.70768125000001,89.73384,13.89404997501128,12.616777462452527
0,8,83.394105,83.79905500000001,87.72870875000001,85.88379499999999,16.8935913800348,15.354347890595193
0,9,84.607515,85.16656499999999,86.10252625,86.1955575,15.279902751555667,14.079821663212526
1,0,104.07383999999999,106.01602,109.83028250000001,117.92752999999999,25.9806517132571,22.631554082363635
1,1,101.36176,78.345565,104.07218,85.08066,22.178465486429058,15.97991274136533
1,2,80.17094,76.81618499999999,86.09692625,83.8550625,15.488391014525149,17.09588310660841
1,3,80.269565,78.766875,86.8498,88.49145,13.539133988179417,19.48630762495168
1,4,79.30778,79.495575,88.3356,90.24255500000001,16.52486736709708,20.18480482675086
1,5,79.25193,76.39891,85.3301375,83.1523675,16.196134864072317,16.08812911232126
1,6,79.46089,77.085755,84.6133725,83.6163075,15.543546550353906,16.790188635836365
1,7,81.617955,77.755695,88.16779125000001,85.84482500000001,18.293718858040755,18.132941491694748
1,8,79.70545000000001,77.28103999999999,88.009685,86.59334,17.387731393936214,18.849643593633274
1,9,79.88943499999999,74.880875,84.9882275,83.53032250000001,15.150545889755714,18.136893099357415
2,0,108.15231,111.34012,121.28411625000001,121.87220250000001,44.90076129384443,22.303927954446024
2,1,111.417415,111.397955,121.9410475,121.92841,22.310562117973262,22.30539669945483
2,2,111.3324,111.307525,121.8905,121.837115,22.312408043059804,22.303527886207256
2,3,111.251015,111.201585,121.79102125,121.730145,22.298879636840752,22.301352107128505
2,4,111.15702,111.09953999999999,121.68476874999999,121.627145,22.303462273881628,22.29925616968703
2,5,111.055525,110.99629,121.58174249999999,121.5229175,22.301592095706837,22.297114820001237
2,6,110.966935,110.894305,121.47762875,121.4199625,22.28100155046696,22.294974821003244
2,7,110.87635499999999,110.78982500000001,121.37437625,121.314475,22.2881881802099,22.292766369222218
2,8,110.74093500000001,110.68611,121.26942375,121.20974749999999,22.28188628871608,22.290549520391338
2,9,110.661825,110.581995,121.16384625,121.1046125,22.290373899018014,22.28830727049766
3,0,108.245135,114.546405,130.99637375,123.505855,43.595956001571665,21.17990775447393
3,1,114.53000499999999,114.22296,123.51967124999999,123.17396,21.205179035123372,21.184916750992908
3,2,111.92737,109.29878,121.8316625,118.177775,21.66040404544705,21.176436368360587
3,3,102.738905,89.28549000000001,110.63282875,97.51553000000001,22.661957787366607,20.581833884360258
3,4,86.371245,90.6079,93.09065375,91.46405750000001,22.42661530821411,14.751644044652064
3,5,88.488945,84.081755,90.24453625,87.96992499999999,15.466243997531313,17.377872747215783
3,6,82.82658,82.847445,88.34315000000001,88.23657,18.71194406769243,18.47019165140281
3,7,83.017695,83.60232500000001,88.25785875,87.9008925,18.32908211672671,17.69588895057886
3,8,85.85759999999999,86.04851500000001,88.6067175,88.71391249999999,17.054892616867125,16.389996608345246
3,9,84.68376,83.21779,88.5541825,87.93556000000001,17.357110421934255,18.008060207476543
4,0,101.84278,102.12052,98.58912624999999,103.00958250000001,8.774614165961854,5.660284024399198
4,1,106.693825,107.617925,107.47118875,108.9268,6.225433724656134,5.012604903834929
4,2,107.08973499999999,105.00658,108.353965,106.40453,5.319746046415185,5.103542538609822
4,3,98.7038,82.49183,96.78034625000001,84.0684025,10.641136399917464,10.506859756643218
4,4,84.095485,83.84126499999999,84.08238,87.1137175,10.437203467743407,6.227179654267149
4,5,80.932395,75.48963499999999,83.2107375,78.0066775,8.00735269003082,8.523791806081304
4,6,77.497965,75.74437499999999,79.89036,78.2192925,7.106034163052906,8.650558294128697
4,7,76.929855,75.76542,78.84250125,78.43393499999999,8.114865422900492,7.844255114236466
4,8,75.316915,75.076725,78.09546625,77.8140675,8.370725468391221,8.106555098410716
4,9,75.115195,74.73363499999999,77.8977825,77.33524,8.018261665108202,8.42265167186973
