fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,86.75148999999999,88.988845,88.89247389375,89.6853806,15.993190307376132,13.43385683322748
1,0,72.84067,69.751545,75.80642667083335,72.6105266,19.729256906670148,17.208537658799862
2,0,74.62797,68.65921,77.08234443333333,71.1684340875,20.204018328457735,19.077334115886238
3,0,94.36455000000001,86.277545,96.35005097916667,89.1443584,23.186741395244862,17.558988339432243
4,0,73.89808500000001,74.884465,76.1039876375,77.25335786250001,20.017452948126866,18.30818085409117
