fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,104.64302,137.67661,105.2381525,129.73241000000002,9.315445876873996,24.276726660043153
0,1,93.65454,105.63521499999999,103.1061325,103.63390249999999,20.442874284049907,6.394522566901982
0,2,107.33535,108.526055,105.89896,106.78756,5.7869338167461395,5.6724384575727225
0,3,105.184535,100.933585,104.9237525,99.281945,6.206873396108444,6.784493595650672
0,4,95.228275,89.95691,92.84241999999999,86.87324249999999,5.2204769318281645,11.475470223046147
0,5,96.47251499999999,83.80991,90.9795675,83.3517325,10.109501353225523,10.088826834821717
0,6,90.05933,93.45435,89.25382250000001,92.88991999999999,5.561224627424137,7.1707960829115756
0,7,90.77646,83.615955,89.9148,82.9076025,9.795362294925596,9.620057697712559
0,8,86.56747999999999,87.44437500000001,84.16445250000001,85.86216,9.075391859361705,10.7901086377733
0,9,83.245385,85.13664,83.08595,84.14783249999999,11.410640172875928,8.804970814626172
1,0,103.01094,91.81052,106.07713999999999,89.193625,6.5401782229079926,11.06733357375095
1,1,101.85510500000001,111.77471,101.77110000000002,109.9151375,4.509884832526216,5.327861348591831
1,2,112.07386,112.26936,110.47371749999999,110.4235175,5.064439026498268,5.245410841027487
1,3,110.86051499999999,108.148165,109.3142075,105.8925425,5.940658098949874,6.214975053048787
1,4,101.883905,88.77974,100.130995,87.810835,5.334846925753818,10.03409400031089
1,5,97.587485,86.91548499999999,92.510025,86.40921499999999,9.867506776076972,9.639640865510755
1,6,88.160645,85.55984,86.9686975,85.1137725,9.026652161558498,9.522006937183393
1,7,84.27257,86.690575,84.326465,84.47457,9.959374895226858,10.877290743680156
1,8,83.596495,83.011135,82.915135,82.46553,10.85069743772837,9.687677081842166
1,9,83.23915500000001,82.708505,82.93141,81.76831250000001,9.063802113652415,9.791030460649619
2,0,104.61596499999999,127.67154500000001,100.701605,116.0542625,14.187771952242008,22.9065515572329
2,1,91.38503,96.28137000000001,91.045725,98.1277125,10.945800532127608,7.083623148839068
2,2,100.12605,100.37098,100.84201,102.03145,7.939699255906991,6.127974549384157
2,3,98.10057499999999,78.50446500000001,97.66184249999999,82.51179,5.7525495899312995,8.412602326845716
2,4,86.39457999999999,82.20173,87.38434,82.95570249999999,14.271708199598955,9.657051610339916
2,5,77.90513,84.42281,80.1300425,87.54593499999999,9.021983732875423,7.370626773095694
2,6,82.391295,76.37634499999999,86.34288000000001,80.7278975,7.2846942839387605,8.110986613696806
2,7,74.84258,84.86968,79.3861275,85.107085,11.01367477655023,9.788381657152266
2,8,79.89975000000001,77.12673000000001,82.11137500000001,81.3800275,8.485702060497115,7.575097894834014
2,9,77.920135,74.17607,81.5730375,78.09992,7.5011546046471205,8.178729125145297
3,0,99.66376,76.921465,100.4525275,81.7082875,11.482737928752824,8.75068902248953
3,1,80.703145,76.51126,83.6008075,79.6766475,9.116143799651187,9.109258459840117
3,2,75.9451,74.81335,80.21658749999999,78.83030000000001,8.60100322215198,8.234674773341084
3,3,74.30722,75.06188,77.7567125,78.27432999999999,9.033404154053375,8.989997091617996
3,4,75.12958,75.82601,77.9125,78.419775,8.325081059016782,7.948868549628619
3,5,74.98794000000001,74.30973,77.5933225,77.69439249999999,8.392738296192057,8.948664865733813
3,6,73.860275,73.50156,77.51811749999999,76.83927,8.99305454038664,8.531688932685016
3,7,73.361885,73.29497,76.96339,76.7800475,8.88868692138777,8.444283952391627
3,8,73.57381000000001,73.65824,76.8909725,77.09924749999999,8.413621465276933,9.002011117254227
3,9,73.23032,74.53629,77.3463625,78.39592999999999,9.870404746886965,7.672885386714051
4,0,108.54827,109.53942,103.23806,109.53942,14.125228783264006,0.9178899999999999
4,1,92.58451500000001,97.48699500000001,94.4023925,97.48699500000001,11.389109133725901,8.662015000000004
4,2,96.6263,87.030045,95.4432775,87.030045,10.055797627678214,10.128225
4,3,90.23937000000001,84.442685,89.6098625,84.442685,6.769014820486709,9.631495000000001
4,4,87.81284,88.519275,86.85948,88.519275,9.481372193087353,8.629195000000003
4,5,86.256775,85.05836,85.7268075,85.05836,8.502500841224231,9.031579999999998
4,6,84.80629,83.336455,84.84408,83.336455,8.15379110587216,8.758595
4,7,84.62695500000001,83.61241,84.11048,83.61241,8.500181816776038,8.320030000000003
4,8,83.09178,83.68817,83.08001999999999,83.68817,8.804958420401544,9.245400000000004
4,9,83.02818500000001,83.19225499999999,83.25345,83.19225499999999,8.879691593543662,8.177484999999997
