fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,109.71419,95.807705,115.52254375000001,95.7349025,19.29500565841647,17.829206729420655
0,1,92.53219,85.93778,96.17377875000001,91.833335,19.657754071706943,19.115775839740984
0,2,89.487095,85.32625,92.64280624999999,91.2852925,17.23541302553984,18.940258558450797
0,3,85.31743499999999,89.99461,90.76153249999999,91.2813975,17.78431410001644,16.24944971369704
0,4,88.61437000000001,85.42084,91.451485,88.74148,17.05915110847767,16.935193374703456
0,5,85.14448,87.955645,89.07962625,89.3411775,17.24936390097178,14.707124938787963
0,6,84.15211,82.70508000000001,90.1951325,87.13289,18.737950439126042,16.82733593358735
0,7,86.809755,81.74415,86.91678125000001,85.23752999999999,14.411105177459879,15.253329220817662
0,8,86.18712500000001,86.382455,86.700965,86.80815249999999,14.795410106128351,9.262760070752064
0,9,84.713685,82.8532,86.50973875000001,83.8458425,14.815990834218981,10.372469241900347
1,0,108.53521,83.39868,112.5984625,89.2936375,23.54911754287183,17.035193926186125
1,1,77.747015,79.88951,89.29040875000001,91.763665,18.91029598184573,21.59864486471026
1,2,80.69349,86.40741,90.26490249999999,90.49219000000001,20.012939484721343,15.283934178129659
1,3,78.68601000000001,76.027615,87.44093625,86.7046225,18.5225724644263,20.131364379360107
1,4,79.219045,77.68196499999999,86.64651,84.9826075,18.58949644150427,17.37912715841388
1,5,77.06942000000001,77.83203499999999,87.1804325,84.5653425,20.723999652515047,16.654390162502764
1,6,78.1051,74.93721500000001,84.96565874999999,83.7922325,17.248035568827422,18.465361472866398
1,7,81.450345,74.736535,85.54057125,84.7173475,16.8009768160734,19.34961391917856
1,8,76.56427500000001,80.145985,84.7214975,84.40091749999999,17.602194042770456,13.055346914468368
1,9,77.94070500000001,76.35259500000001,84.08640625,85.66918749999999,13.188505117972941,19.24521368279315
2,0,108.87568999999999,87.36187,107.773165,92.95082500000001,13.82587899297546,17.327805256987254
2,1,89.25063499999999,85.35828000000001,95.75158250000001,91.8912925,19.59620860289737,17.81650834641201
2,2,91.395085,85.624245,93.14122125,92.98396249999999,14.444142614536208,19.61721368607093
2,3,85.76957999999999,89.280775,92.09919875,92.784135,19.107969723635893,12.867011985741868
2,4,86.653875,85.59623500000001,90.89436875000001,92.65066250000001,13.714395594851634,19.54749527864168
2,5,87.05808,91.97485,93.0531125,94.12067499999999,18.747562690589778,8.170724675833533
2,6,86.229465,81.466605,89.3620875,86.10569000000001,15.234009583504065,15.194652479137194
2,7,81.610285,80.93462,86.3131525,84.092205,14.149543057638601,13.655801458307929
2,8,82.133205,81.89588,85.0301025,82.97717,11.464449658060074,12.652343374118487
2,9,84.75146000000001,88.792055,85.95557375,90.9976625,10.151562236680544,16.77796129270087
3,0,109.273325,93.999405,112.593155,94.4321325,20.473947053017767,17.564526211952565
3,1,90.736395,86.20718,95.22027,94.1702775,17.519052786619202,20.23621838234157
3,2,95.29476500000001,84.885515,96.34497875,92.7146575,17.43769938985533,20.019735191776856
3,3,89.857975,83.71090000000001,95.997975,89.3782425,20.507048119077258,18.897391964094375
3,4,90.371865,83.7821,92.34314499999999,91.527705,16.865362216030228,19.908876495198694
3,5,89.241455,81.408605,97.1497,88.190125,23.483861778226554,18.999246274682186
3,6,85.80433,80.382395,87.68153000000001,84.86744250000001,14.790119197626503,16.51291249084996
3,7,79.78771,77.98786999999999,84.36594625000001,82.4608625,16.250165845972106,15.363925922685542
3,8,78.388855,75.079295,82.708685,80.3471725,14.963299474486735,15.691854402275684
3,9,76.88151500000001,73.43659,79.93888375,77.8967175,13.7442613428259,14.037583130322641
4,0,108.85495499999999,108.79515,110.03951,109.9768675,4.964786410033163,4.96959593250485
4,1,108.73617,108.674735,109.92849375,109.865565,4.976699179626837,4.971658205088618
4,2,108.62899,108.554685,109.81800625,109.7546225,4.968505173354301,4.97372787431809
4,3,108.47236,108.43597,109.704225,109.64493999999999,4.975693115742773,4.9757983859226025
4,4,108.38964999999999,108.315555,109.5966325,109.53371250000001,4.960375066957513,4.977916824573178
4,5,108.26162,108.195745,109.48509,109.4230675,4.974117249286551,4.9800328665902125
4,6,108.14128,108.07643999999999,109.37497875,109.31290999999999,4.967285092609538,4.982165637932968
4,7,108.009795,107.95708,109.2644625,109.20273,4.985794376096827,4.984320958741524
4,8,107.91973999999999,107.83725999999999,109.15567625,109.0921525,4.993455123333785,4.9865041336660685
4,9,107.80642,107.718805,109.0447975,108.9828575,4.993553875977883,4.988682747085519
