fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,113.18749,108.793095,112.247795,107.38161,4.860926087925531,5.124106428105294
0,1,94.013995,106.431605,92.52851000000001,104.71981,17.176190594228107,12.202936220600762
0,2,89.712175,86.090075,92.0717775,85.948235,18.896331766693997,8.563294720154445
0,3,89.60637,91.16575,89.53872249999999,90.801855,7.2017263684077015,7.874179931337293
0,4,87.246735,83.294885,87.8600375,82.451205,8.61670492806959,10.088051807699298
0,5,84.08198999999999,88.398335,83.3526575,86.7264175,11.545080081425105,9.166827838812003
0,6,84.006295,83.51851,84.1337725,82.76238250000002,9.020068039453403,10.20449928577188
0,7,84.451385,84.48509,83.557675,83.9966225,10.510657156863456,10.074449130896372
0,8,83.430325,83.63406499999999,83.29381000000001,82.32696250000001,9.70057025098267,10.045264116030939
0,9,83.669715,83.642825,82.43643999999999,82.32837,10.017586599014258,10.035235399712855
1,0,114.557305,113.123075,113.0503175,111.5351575,4.827317459652799,4.792516764197986
1,1,103.48413,90.54406,106.1383225,90.22761,5.623147850058607,6.907482654766498
1,2,88.24541500000001,90.34511499999999,90.32896500000001,88.63521999999999,10.795642906646412,12.423629311213775
1,3,85.64174,86.79655,85.9773675,86.738025,11.994655544073318,8.071259378094288
1,4,87.44401500000001,84.961735,87.40281250000001,84.5953875,7.421797868917522,8.97559779522059
1,5,84.1152,86.81744,83.2507825,85.23174,11.162510082751044,10.737015834411348
1,6,84.73522,83.60755,83.5724475,82.8759,9.47477491343297,9.827969966758136
1,7,83.95912999999999,84.34903,84.068415,83.84537,9.474825164219393,9.52392273980107
1,8,83.56226000000001,84.55123499999999,83.05039500000001,83.13481999999999,9.861696112552085,10.412521307798126
1,9,84.223015,83.25993,83.09016,82.16936,10.705783329236118,10.268119472751568
2,0,103.92976999999999,86.669445,106.789885,89.62835,6.157213834493243,5.836471069100747
2,1,92.696095,74.48912,90.9205625,77.8982075,14.54682204842414,8.922567604701502
2,2,83.4698,89.555395,84.69463,92.1355825,9.164680253448562,5.444566540526323
2,3,89.045665,75.74695,89.32511249999999,79.3359125,4.011214704465311,7.612979193733469
2,4,75.28667999999999,75.54157,80.621355,78.9969225,11.77092982684567,9.693978975161274
2,5,75.38399,76.75123,78.38865999999999,80.47189,8.844412313497717,7.283170535611534
2,6,75.89831000000001,74.28502,79.9285975,77.7631725,7.586105452969184,8.59484291638124
2,7,75.13933,75.35847,78.04681500000001,78.57483500000001,8.580651340071743,9.170095876991962
2,8,74.79652,74.45498,77.80430000000001,78.08568500000001,8.559938765651305,8.221314408722915
2,9,74.63007,74.16341,78.33174000000001,77.7307875,8.129568077911644,8.412015409937071
3,0,107.506515,101.19556,109.3815075,102.9459175,4.899872639663072,5.056506778267856
3,1,89.517215,86.46452,89.50386,89.6632025,11.483506650964681,10.287243012188384
3,2,78.872085,80.336985,81.8494,84.11257499999999,6.4197741341927275,6.608676331931006
3,3,80.61010999999999,76.27711,84.09871749999999,79.98643249999999,7.086654323082847,7.5441154681525635
3,4,75.971865,77.70837,80.47634,81.0134275,11.113258606320203,9.968133408081911
3,5,74.64986,76.60421,80.167175,80.4635025,10.082533512271354,7.553797552798778
3,6,76.107795,74.20329,79.9795425,77.68141,7.220631249057714,8.684370297543168
3,7,75.798,75.16903,78.3644875,78.28577750000001,8.515792913726163,8.927239439253814
3,8,74.764565,74.51705,78.104045,78.31337249999999,8.488680679088182,8.360657533568682
3,9,74.181715,74.24519,78.0627225,77.581595,8.295842324512247,8.731285540244063
4,0,111.260355,110.885625,111.2676725,110.885625,5.77014427753923,5.8509949999999975
4,1,110.28911,108.86753,110.33656500000001,108.86753000000002,5.470909326357453,6.002179999999996
4,2,107.917905,103.763295,107.249505,103.763295,6.394562552718129,6.4168049999999965
4,3,100.601465,94.33964499999999,100.3550225,94.33964499999999,9.014668155363166,7.337054999999999
4,4,91.80974499999999,83.865365,90.0564225,83.865365,8.55436456127916,8.825895000000003
4,5,83.49246500000001,86.131405,83.5875025,86.131405,8.537987908557186,9.259825
4,6,86.975775,85.47366,86.86489749999998,85.47366,9.725453120539873,9.287010000000002
4,7,84.15899999999999,82.71618,83.999965,82.71618,8.925550641908599,9.19323
4,8,83.053355,83.81892500000001,83.0784275,83.81892500000001,9.091616775060897,8.834345000000006
4,9,83.98767000000001,83.816375,83.94663499999999,83.816375,8.853941865871104,8.834505
