fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,91.773855,85.09038000000001,94.83322680147059,86.50869034313726,24.032535834207412,15.02660125549078
0,1,85.21247,84.50643,86.5302575367647,86.29371526960783,15.758267440293574,15.410039614066074
0,2,85.07532,86.029025,86.47788126225491,86.8528962745098,15.67050949685845,14.462526053542003
0,3,85.158345,84.38476,86.49217645833332,86.15478789215686,15.729152014633142,15.775375826314631
0,4,84.80471499999999,85.98627,86.36186687499999,86.69929882352942,15.777563068723943,14.563110534951818
0,5,85.096015,84.631715,86.410139252451,86.13836801470588,15.730105518539407,16.216083785956172
0,6,84.468825,86.2257,86.3434869117647,86.85502894607842,15.668907909374488,14.396885474147107
0,7,84.92994999999999,84.6835,86.32934040441178,86.20986571078431,15.737520622474364,16.592534894132495
0,8,84.730215,84.25070500000001,86.3447730759804,86.1253662254902,15.694935307970418,15.598763464034056
0,9,84.635795,84.62536,86.27382741421569,86.1076230637255,15.666072533680914,16.124031999984183
1,0,85.517725,82.31372,87.12419539215686,83.45186887254901,19.9038033578006,15.93663969786067
1,1,84.10695,83.265015,84.83417783088237,83.80751539215686,18.91025857674058,21.576151053485248
1,2,83.051105,80.75654,83.18865795343137,81.47928411764705,18.821537617352423,18.439352962995706
1,3,81.92402,85.81871,82.77372132352941,86.50914340686273,19.206660023781918,23.72589562553201
1,4,81.13363000000001,87.16830999999999,82.5533605882353,86.22371073529413,20.032348235993574,21.41056595252399
1,5,81.15806,79.766335,82.30886492647059,80.0290768627451,19.303967725778406,18.125127847491807
1,6,81.16876500000001,82.27031,81.68998361519608,81.45989504901962,19.688799516224048,16.606675027926197
1,7,79.756675,78.77753,80.30518165441177,78.81210154411765,19.670607747016703,19.057305935911913
1,8,80.19557,83.314895,80.67191725490197,83.22835416666666,20.055195027904855,16.315776274405437
1,9,80.83902,78.74434500000001,81.41481659313726,79.26923551470588,20.575082073438566,20.0645199342213
2,0,86.22113,83.525725,86.95238649509804,84.15111524509804,18.429140802722607,17.357771589358965
2,1,82.56676,86.445545,82.94192171568628,86.12769049019607,17.383546748711193,14.303144437890369
2,2,81.95085,90.36257499999999,82.28134843137256,90.67265843137255,18.366480895690636,15.245313110452706
2,3,81.097005,79.08095,81.63830359068626,80.39443186274508,17.972298036402474,18.464070356961265
2,4,80.09492,82.62471500000001,80.6336105759804,82.10037171568625,17.921157320585884,20.158331339693515
2,5,79.98719,80.60669,80.30808503676471,79.77312973039217,17.82179889354426,14.548894644234572
2,6,80.21966,90.12635,80.01237491421568,90.2393430637255,17.938981838128246,23.83878202056379
2,7,85.41484,85.06224499999999,86.61003224264705,86.59962343137255,16.175888401195333,14.94177431452021
2,8,85.546925,85.03054499999999,86.73925838235294,86.5649911519608,14.944639174464928,14.947523446274614
2,9,85.66120000000001,84.98856,86.71817333333333,86.57078169117646,14.873830684498154,15.396326365254957
3,0,91.91540499999999,85.01112,95.15264872549021,87.46855970588236,23.769456958800934,16.338236456685106
3,1,85.951765,86.224965,87.7458200612745,87.73103450980392,16.236889426851537,17.629229602025205
3,2,85.780665,86.51468,87.72005361519608,87.76379563725489,16.181118621142538,15.125251840222123
3,3,85.665945,85.09687,87.58456112745098,87.38311507352941,16.17082784729394,16.801857435442148
3,4,85.55176,85.23808500000001,87.5493843504902,87.3601549509804,16.089028746490133,15.941098152328545
3,5,86.06360000000001,84.90650500000001,87.58280314950979,87.30853053921568,16.071633103921286,16.410546561590927
3,6,85.579565,85.011335,87.55633443627453,87.30387583333334,16.0616024934676,16.29641997484195
3,7,85.54435000000001,84.811605,87.4042549632353,87.29466014705883,16.192465778771687,16.494095039723053
3,8,85.43236999999999,85.999095,87.38680111519609,87.41873348039215,16.099108538984396,15.601866665516393
3,9,85.50994,84.85424,87.42977501225491,87.2896811764706,15.909517326492296,16.70057316904815
4,0,87.76962,84.91003,89.67739737745097,87.44362355392157,18.032154219173677,16.481848533659445
4,1,85.881155,85.269485,88.05201265931372,87.60956294117646,16.4853132086343,17.39230971146707
4,2,85.94539,84.974915,87.83415714460784,87.44893441176471,16.354285834027454,17.05033961003647
4,3,85.56037,86.441325,87.81406237745098,87.86351678921568,16.23534982148674,15.011954444167996
4,4,85.82916,85.35075,87.65811139705883,87.34151068627452,15.984817904747938,15.92351376002198
4,5,85.68092,84.84383,87.52323935049019,87.38755137254903,16.37322530917094,17.015826276854217
4,6,85.836575,84.80845500000001,87.59069088235294,87.2924193627451,16.27308762065791,16.57488566785808
4,7,85.430435,85.334715,87.52356185049021,87.3209112990196,16.24132847810464,15.961127630824034
4,8,85.868735,85.54886,87.57367819852941,87.82740036764706,16.13891606426082,17.930269090772736
4,9,85.40421,86.39388,87.53131518382354,87.77838338235294,16.219736579119516,15.077042875529076
