fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,77.3189,73.75324,79.50962753676471,75.18716919117647,19.055868644998778,19.38368904919129
0,1,73.214685,73.64942500000001,74.64793848039216,73.94894193627451,18.196393964883974,16.24634564232915
0,2,72.68974,70.6183,73.66923860294118,71.98677718137255,17.48215359619684,18.289144421535763
0,3,71.88313500000001,70.57493,72.89397066176471,71.19414205882353,17.894724818470145,16.960063844814325
0,4,71.824895,69.259225,72.32480350490196,70.19522276960784,17.797452577123476,17.193082923374455
0,5,71.70294000000001,69.382885,72.74413925245098,70.01797571078431,18.09925031134062,17.187459818816375
0,6,70.05517,68.66033999999999,70.90615153186275,68.98024090686275,17.62712387570536,17.148401191501872
0,7,69.79646500000001,68.63174000000001,70.8835393504902,69.75865767156863,17.73427918190873,18.53880439185334
0,8,69.70555999999999,68.583405,70.38672492647059,69.43914727941177,17.754159835800586,16.286764342359177
0,9,69.63635500000001,68.2568,70.63032718137255,68.91412242647058,17.7208395338194,16.490465806567258
1,0,79.745745,75.401265,82.37708917892157,76.25960387254902,22.74640778672712,15.43453137203711
1,1,73.29538,74.41637,74.64518194852941,75.21080634803923,18.28579416544388,16.24005874386186
1,2,73.11079000000001,77.98948,74.33575455882352,79.48077487745098,18.178321940382187,22.00599512134971
1,3,72.431635,69.048885,73.49474394607843,70.79484963235294,18.345824590724657,18.67270611222805
1,4,70.92209,69.487135,72.15247654411765,70.48486193627451,18.057138940725178,16.7844603035851
1,5,69.83337,68.12549000000001,70.9510318259804,70.80463965686275,18.180317334360208,20.662329955638018
1,6,69.237415,71.925795,70.6914806004902,73.37817950980393,18.444132399377587,20.539726213066462
1,7,69.09710000000001,68.0407,70.10161484068628,70.49034531862745,18.273610421078804,20.676695407713872
1,8,68.07757000000001,68.95657,69.48706357843137,69.02046125,18.270809453591276,16.093160648537545
1,9,68.00596,67.232695,68.91923354166667,69.00236075980392,18.090367936903558,19.098411313380222
2,0,76.3725,72.6596,76.92908113970589,73.60497142156862,17.416947814360096,18.22109800035546
2,1,72.61033499999999,69.87801,73.94375553921567,70.74173159313726,17.3299569982411,17.329040721509415
2,2,70.49625,69.7774,71.59598667892158,70.94797612745097,16.456744654693093,15.863453315485733
2,3,70.24027000000001,66.52827,71.19094488970588,68.03293161764705,17.263481917430703,15.855817212629038
2,4,67.696125,68.554055,68.70908920343138,69.49585512254902,16.543211211240145,17.852066091675976
2,5,66.635825,65.76653999999999,68.07458919117647,67.30362781862745,16.33546775998068,16.129413588729474
2,6,65.46390500000001,64.301455,67.41668606617648,66.28486855392156,17.377609914678704,16.626079102824676
2,7,65.85339,64.80599000000001,67.54027927696077,66.70326681372549,17.10239514990771,18.11859991358925
2,8,64.934195,65.27290500000001,66.82233034313725,66.69789470588235,16.792519762720985,16.171904189506666
2,9,64.82346,62.798825,66.5399344117647,64.67625666666667,16.552891084783663,15.44212176092848
3,0,77.81015,71.652725,79.09625834558824,73.36177338235294,19.254210547489922,16.599632589551284
3,1,74.183155,71.73285,74.94326611519608,73.23185019607843,18.665979628358365,19.401393166183148
3,2,70.85763,69.653155,72.79367960784315,70.8989831862745,18.223419705139086,18.959348110826625
3,3,70.78790000000001,73.257635,71.78566419117648,74.56388838235294,18.001827981683395,20.986149573692618
3,4,69.54573500000001,72.47194999999999,70.78186089460785,72.70007117647059,18.67890206765703,14.538531846682107
3,5,69.15122500000001,66.66171,70.13604009803922,68.76661730392158,17.52495421772756,18.279285488464353
3,6,68.65331499999999,68.71165500000001,69.98076023284314,69.83861352941176,17.816091948732254,15.818862252108778
3,7,69.28858,67.59449000000001,69.90238448529412,68.67417509803921,17.966828615311446,17.663077798865018
3,8,68.34979999999999,68.83868,69.38103960784315,70.10297833333334,17.946869814062758,19.41562436886563
3,9,68.23103499999999,69.63456,69.37338375,69.81164308823529,17.768837718895618,17.589786160192883
4,0,77.956265,79.50333,80.07755530637256,82.12737446078432,19.776250950001796,22.432711980614823
4,1,73.015535,77.029145,75.18276371323529,76.6746593872549,18.520063368616842,15.202355625566083
4,2,71.65125,68.98783499999999,73.33511943627451,70.82085590686275,17.95222465720036,19.35626376682141
4,3,70.41079500000001,69.43538000000001,71.98596866421569,70.92654894607843,18.125981331748036,16.384986935991986
4,4,70.98787,72.09163000000001,72.92291950980392,72.34202539215687,19.14087102628793,14.851505159434618
4,5,69.165325,68.53149,70.47471236519608,69.33025522058823,17.70389419088167,16.66040902184814
4,6,68.73017,66.17687000000001,70.03131911764706,67.87428073529412,17.844274587404684,17.111543071148525
4,7,68.27509,69.91193,69.92055855392158,70.54697436274509,17.977137233999056,15.830405336360009
4,8,66.734785,70.6508,68.59979453431373,70.77004205882353,17.108880195581364,15.977127981783703
4,9,66.654195,68.17164,69.18899268382353,69.0550882107843,18.217800014888255,14.962048617870371
