fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,103.360625,86.45404,105.068055,84.559675,4.255681948692243,10.01144427336411
0,1,95.509755,86.954545,92.980185,86.9315325,9.426150940390514,10.240339214741315
0,2,95.06291999999999,84.65776500000001,89.74734000000001,83.9671825,11.04092561530282,10.428548847438881
0,3,91.509185,95.57724999999999,91.78180750000001,94.666255,8.864111358978334,8.598926227051551
0,4,86.392345,91.95228499999999,88.02654,89.2527075,10.474126922085201,6.618498109168631
0,5,85.637475,83.480375,85.6861325,83.192995,8.736710866245302,10.336747766044454
0,6,85.02785499999999,83.548215,85.6426175,83.4384825,9.248973729629077,10.4619685151227
0,7,84.467905,82.01746499999999,84.00452,81.08921749999999,8.738400989005369,8.945775161050532
0,8,81.226485,81.778375,81.2020775,81.7709375,10.094451967331793,9.653218230360729
0,9,80.67469,80.95738499999999,80.685835,80.4696175,10.119754666061576,9.18181095356568
1,0,108.738395,157.78473,106.496095,164.0974975,6.328994111004131,13.664502846703527
1,1,98.373695,109.63027,110.8530425,108.0494225,24.598239390208775,5.530383190550071
1,2,112.93257,114.267405,110.57674750000001,112.6204575,6.579007867677982,4.826397529371027
1,3,114.40717000000001,114.58265,112.79295,112.932495,4.798880966110745,4.783944667977986
1,4,114.60104,114.60773499999999,112.94688500000001,112.95751750000001,4.791755227854921,4.779569164147412
1,5,114.602195,114.58622,112.9513175,112.9365375,4.78468151284584,4.780369313323891
1,6,114.573775,114.54816,112.92330249999999,112.89936,4.788335882430211,4.782726422878482
1,7,114.53801,114.500585,112.8828325,112.8528925,4.790138711490379,4.7858210477272065
1,8,114.472825,114.44697,112.832355,112.8005275,4.795799182683215,4.789307442378154
1,9,114.419535,114.387905,112.7803825,112.74283750000001,4.775941240406831,4.793161565049602
2,0,107.36825,77.81872,124.481575,80.3339475,34.34743910701677,8.30073131647861
2,1,99.18608499999999,108.40319,97.368265,109.6902875,13.09560986211505,4.9337100296145024
2,2,108.62048,108.861395,109.9705175,110.11713,4.8756561334213,4.893378386968453
2,3,108.853245,108.83911499999999,110.11140499999999,110.0961,4.893928863564019,4.894243821107604
2,4,108.83354,108.78764000000001,110.07971500000001,110.047425,4.894318533833389,4.896181775493529
2,5,108.77912,108.72570999999999,110.0254075,109.98885250000001,4.895299052378591,4.898542377153513
2,6,108.717615,108.666685,109.9680375,109.93304,4.897843262867722,4.900812980409471
2,7,108.65116,108.60615,109.91144,109.8757975,4.903228933697669,4.90312826028126
2,8,108.582405,108.54478499999999,109.8527675,109.81777749999999,4.913626432846596,4.905504435062592
2,9,108.52250000000001,108.486005,109.7960975,109.762195,4.915445851402365,4.907786479200678
3,0,112.34903499999999,81.14022,125.61324249999998,82.1911875,44.48312153033799,8.523639167114524
3,1,98.05617000000001,108.162425,97.11625,109.40978000000001,13.466613102500942,4.884287178714005
3,2,108.788445,108.869205,109.89242250000001,110.12405,4.619872396735518,4.892241458569882
3,3,108.859785,108.84234000000001,110.11640750000001,110.0991775,4.891955209378838,4.894044607517257
3,4,108.83284499999999,108.800905,110.08514500000001,110.0599825,4.902370160506549,4.895619838796585
3,5,108.777475,108.754085,110.0428125,110.015695,4.89946241827292,4.897400890413711
3,6,108.73434499999999,108.70304999999999,109.99726749999999,109.96742499999999,4.895174852119053,4.899348183919467
3,7,108.68187,108.648405,109.94807750000001,109.915745,4.889900585070084,4.901438536922095
3,8,108.63353000000001,108.59044,109.89504749999999,109.860935,4.9037540043133045,4.903676629435815
3,9,108.56695500000001,108.52997500000001,109.8389625,109.803765,4.901063451254101,4.906018445116668
4,0,103.80581000000001,86.22661,108.13358250000002,86.22661,9.031013730225348,8.335910000000005
4,1,97.643315,106.380715,96.5083825,106.380715,15.303179845784298,7.618955
4,2,106.185025,102.35908,105.77162999999999,102.35908,8.390239607844942,9.540420000000005
4,3,95.292355,87.37454500000001,94.36037250000001,87.374545,16.53647754314288,8.132055000000001
4,4,94.194335,85.993685,90.58639000000001,85.993685,6.552971405900531,10.489005000000006
4,5,88.61746,89.83397,88.55482749999999,89.83397,13.622810540955518,12.286669999999994
4,6,87.80568500000001,84.869185,87.66118,84.869185,11.788167090020819,8.134654999999995
4,7,87.14033,84.585915,85.8889825,84.585915,6.758883510663483,7.533744999999996
4,8,83.444695,84.591755,83.6632625,84.591755,9.233136299950777,10.100114999999995
4,9,83.99089000000001,82.634465,83.9803675,82.634465,10.029607791427773,8.755164999999998
