fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,74.233615,77.673225,75.88838700980392,78.73521073529412,19.46618998948788,18.75914919913031
0,1,68.242435,71.944725,70.10638100490196,72.48457906862745,18.75313258408745,14.662133433477548
0,2,68.353475,65.42476500000001,68.99948909313726,66.96863227941176,18.099948011460246,16.43293189603294
0,3,66.520675,66.138925,68.15087350490195,67.00730794117646,17.664959405427886,16.571020756729737
0,4,67.175625,70.20757,67.87403930147059,71.42754475490196,17.09066789317575,19.665662497756728
0,5,67.129335,66.83794,68.41998508578432,68.69848519607842,18.052952262298334,19.568609351787337
0,6,65.87328,63.85537,67.41233404411764,65.80791497549019,17.750003085448906,17.898379614326235
0,7,65.04108500000001,64.51993,66.65526142156864,66.22327421568627,17.37737150527745,18.957751168819545
0,8,65.61842999999999,65.95976,67.17862775735294,66.6181631372549,17.591891571295136,16.068994740724612
0,9,65.96202,64.765275,67.34565045343138,65.58961007352941,17.74306844701155,16.383967142973585
1,0,86.420935,85.61266499999999,88.13703509803922,87.27042625,17.165453015712384,15.550750926006675
1,1,85.65594,85.47586,87.59798734068627,87.17275159313725,16.492567721481585,15.605500458967912
1,2,85.69955,85.91834,87.30144330882354,87.42383264705882,16.467811322295226,18.18686885236065
1,3,85.81174,88.11416,87.47308330882353,88.90102348039217,16.52414483721678,14.100042925348811
1,4,85.61946,85.45243500000001,87.2063475367647,87.07620262254903,16.30860109299763,15.634217510760442
1,5,85.659675,84.4992,87.31574890931374,86.87113595588234,16.503280484817903,16.341064663224994
1,6,85.309305,84.23969,87.16092653186276,86.85549450980393,16.41641750652412,16.514505200344725
1,7,85.19375,84.280235,87.21729546568628,86.85334147058825,16.293796749454238,16.620168314675883
1,8,85.72881000000001,85.794925,87.16269150735296,87.23815732843137,16.416732503538725,15.340871952341935
1,9,85.381675,84.63122999999999,87.12106917892157,86.90839999999999,16.2163991588969,16.103931217726945
2,0,76.970185,70.83129500000001,78.61419699754902,71.73528431372549,20.723151528617393,16.103918833713927
2,1,72.732395,73.39604,73.14430724264706,73.37530669117648,17.358276277295175,14.08356228682067
2,2,71.620885,70.689605,71.90237986519607,71.55499404411765,17.064338343326302,14.551094839215777
2,3,70.05211,66.857515,70.53526892156863,67.72639725490197,16.90982375157462,16.793470573314462
2,4,68.29903,70.436555,69.64405099264707,71.59179671568627,17.81986224075707,18.881495598380646
2,5,68.43963,65.55749,69.40953401960785,66.33577906862745,16.935519302853226,16.180869211574347
2,6,67.19199499999999,65.365265,68.06800183823529,66.29386539215687,16.78315951602564,16.226022083777817
2,7,67.27329499999999,67.36261999999999,68.09701459558823,68.39642889705883,16.894211063359798,17.40463771409048
2,8,65.905025,75.683715,67.41059578431373,75.81875360294117,16.602515740370873,19.003555077226547
2,9,67.15883,65.332445,67.6965268872549,65.93392598039216,16.635014237433083,15.711682953181127
3,0,81.7176,75.354255,84.48589435049018,75.60079897058823,24.32461152713418,16.44486635361524
3,1,74.46176,72.267785,74.90248781862745,73.04462889705881,18.421173844043608,16.06811479640554
3,2,72.211465,69.400925,73.11066781862745,70.02269068627452,18.48782808825184,16.480148545379038
3,3,69.184965,67.247135,70.08245659313725,67.94444681372549,18.467890262963007,18.430257560262973
3,4,67.77289,69.434355,68.59586377450981,70.86678017156862,18.083976571367316,19.434467713762995
3,5,67.767375,67.133315,68.54944300245097,68.82383240196079,17.775354540209204,19.8130151540829
3,6,66.269835,65.3403,67.74669306372549,66.31138669117647,17.727994934119153,17.952491831366775
3,7,66.51963,65.838265,67.85280312500001,66.99210794117647,17.761594792281358,17.309294691827752
3,8,66.391115,67.62883500000001,67.5903400612745,69.11338367647059,17.82868883043569,19.321247204763644
3,9,65.9538,66.44448,67.39059682598038,67.73119205882352,17.670595436633125,18.47879054659578
4,0,79.350795,73.12257,80.41363321078431,73.59130884803922,20.76896776519766,16.831088785209698
4,1,73.392765,70.63487,74.18893672794118,72.06282921568628,18.39439158350362,19.635565434152696
4,2,71.00461999999999,69.07985500000001,72.90979730392156,70.74212759803922,18.889528231189008,17.98164172225181
4,3,71.45659,68.756635,72.54833392156863,70.33911607843137,18.50753450863793,18.633631793740765
4,4,70.8432,69.56022,72.12320139705882,69.92028294117647,18.079612417850722,16.941635577373027
4,5,70.65850499999999,68.11977999999999,71.53894087009805,70.31450754901961,18.2468907261163,19.120686687009353
4,6,70.54789,71.49672,71.48674676470588,71.87983100490196,18.429898559411022,15.181080329162434
4,7,70.474825,70.068275,71.28468501225491,70.54181215686275,18.204999287374065,17.58787864101039
4,8,70.282905,83.00243,70.94641909313725,84.68329017156864,18.17505887261831,23.479874842356647
4,9,68.72447,66.90375,70.5120105514706,68.6065555637255,18.32091885035314,18.46503717940127
