fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,113.83225999999999,108.644485,112.4125875,107.21127999999999,4.716442044907237,5.598638872167946
0,1,102.57817,95.604525,97.275375,93.0301625,12.323056895083909,10.280675332538651
0,2,90.000475,86.95155,88.84485749999999,86.714245,13.124018051167441,9.904442330392714
0,3,87.7481,85.860975,87.737285,85.3435925,9.12758692115693,10.571399489891046
0,4,85.024,89.40985,84.015895,87.102015,10.473501048719333,8.820299995446586
0,5,86.685585,84.68419,85.5997275,83.7730625,8.920058885098168,11.150259215745557
0,6,85.37632500000001,85.308205,85.5098675,84.794385,11.111221012063378,11.161294274098546
0,7,83.528335,87.09886499999999,83.28837250000001,84.8982525,9.912576550958823,8.755995750148509
0,8,86.198825,83.924315,84.44465749999999,82.37730250000001,8.886208223498294,10.481021616198431
0,9,84.55655,85.627655,83.67582250000001,85.415625,12.480962471038389,11.168411071859106
1,0,114.676445,114.43972,113.0805675,112.79320000000001,4.832200539543938,4.789236204699035
1,1,114.05515,113.089235,112.4375,111.47496,4.614791404494897,4.878862629276418
1,2,112.51122000000001,109.830095,110.494305,108.300575,5.420381286351079,5.1151289799011925
1,3,107.752785,103.576995,106.15052250000001,102.24328750000001,6.793383904551454,5.6579349471930795
1,4,100.69797,93.887355,99.236205,92.99413249999999,5.9180386260335425,6.814423007842905
1,5,89.22312,83.703385,89.625665,83.61976,5.091525629737617,8.935062697018417
1,6,83.31508,85.054525,83.347345,83.62425999999999,9.240779011421333,10.908381133997379
1,7,85.66375500000001,86.9488,84.72510750000001,85.2636425,11.450031541904972,11.150265008001771
1,8,84.78284,83.55892,84.05713750000001,82.44076749999999,11.043061237511036,10.54786857926371
1,9,83.069605,82.783465,82.2522975,82.31166750000001,9.94094218697698,9.611748882405253
2,0,106.03313,95.68809999999999,108.2425125,98.1594825,5.110926513614603,5.995053544328756
2,1,92.92587,86.16581,91.4082925,87.360045,15.182602267854769,8.50480969431268
2,2,83.895995,85.96008,83.965045,89.458215,8.790703486349939,6.939101026939653
2,3,88.096655,84.47091,90.73670249999999,88.1159125,6.3408035406459895,7.05744281221384
2,4,82.871355,77.24852,84.2460625,80.1548325,7.425448436769237,8.886791855206738
2,5,79.173915,77.76591,82.1523375,80.4130475,8.789029184817219,8.807205831131613
2,6,75.38168999999999,76.12955,79.16966249999999,80.62004999999999,9.281578498645514,8.414375021952019
2,7,76.291515,74.83059,80.776785,79.0130575,8.151584675333073,8.753230844029465
2,8,75.02920499999999,76.83454,78.40014249999999,79.3179625,8.935290150197629,8.516820957118846
2,9,76.56053,74.04733,79.064555,77.96849,8.377388033666879,8.893302965760244
3,0,104.067825,77.20361,104.09599,80.2221975,4.482567650225706,8.848044844753488
3,1,88.0274,79.83824,91.0764075,84.348845,18.344110295099316,7.9808116389421855
3,2,86.06652,92.262575,89.515115,95.2474875,9.7836881235184,6.610212861271467
3,3,89.95707999999999,83.960455,93.6221875,87.9521325,6.627403111522551,7.6128980214120014
3,4,80.65483499999999,80.20036,83.74711,81.9682275,8.96394478119148,8.375490103669677
3,5,80.467225,76.70288,82.96517999999999,79.44108999999999,8.23390006671504,8.700950593248416
3,6,76.499685,76.91412,79.86279,81.7886825,9.035977089399351,8.601159686345719
3,7,76.95667499999999,74.5658,81.3549825,78.767755,8.114567139596467,8.967876136066167
3,8,76.69400999999999,78.51687,79.54537,80.3047575,8.148257928713967,8.07891025094157
3,9,75.656,73.89393,78.737405,78.1527925,8.353898482350916,9.064280366444914
4,0,111.10680500000001,106.214925,110.75699,106.214925,6.5253817340328855,6.1553850000000025
4,1,97.00313,95.640605,95.77729000000001,95.640605,12.853249867158112,8.395284999999994
4,2,89.9971,87.13668000000001,90.05957749999999,87.13668000000001,12.782188234821875,9.202829999999999
4,3,88.6332,88.980775,89.14965500000001,88.980775,8.692105706186794,9.432364999999997
4,4,86.45947,85.72410500000001,86.71558,85.72410500000001,10.24983979789684,8.480415
4,5,87.04035,84.60191,86.94751000000001,84.60191,7.113877727941353,9.373829999999998
4,6,85.02284499999999,85.66788500000001,85.26921,85.667885,9.977887968079719,10.029575000000001
4,7,85.05129,84.23814,85.000685,84.23814000000002,9.869928800263702,9.06371
4,8,84.79520500000001,84.20881,84.4923025,84.20881,8.704816778368672,8.765609999999995
4,9,83.87123,83.81901500000001,83.7283175,83.81901500000001,9.327348401138378,9.765054999999997
