fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,101.08851,92.200365,101.49136874999999,88.51446750000001,16.765751451757566,6.458427678182881
0,1,97.90358499999999,98.60251500000001,94.56577250000001,96.73564,5.7618167973993915,3.2859084935600396
0,2,96.00531,86.31829,92.29331375000001,83.89909,6.875428174991972,5.317405056872195
0,3,83.70121,80.765485,84.78312625000001,80.88988499999999,5.647134266862568,2.4470483603976856
0,4,83.055395,81.62057999999999,82.3806,80.731005,3.9518375971755213,3.7667032096947843
0,5,81.14145500000001,79.01756,80.51632875,79.03402249999999,2.1885249302294745,1.4145907726861338
0,6,78.094595,77.694215,78.02287875,77.7755925,2.3475706584277583,2.2744658237416444
0,7,77.462805,76.504625,77.67358125000001,76.49535,1.6979968728949213,1.440362993571412
0,8,76.204805,75.48282,76.34489,75.6987775,1.101625705866109,1.0806208874155387
0,9,75.10968,75.01824500000001,75.36569125,74.96355249999999,1.0698723519588387,0.7274923460894633
1,0,90.319335,84.859345,91.57513625000001,90.83832000000001,12.144476306060854,14.7787202852429
1,1,84.92808,84.408245,83.46874875,93.6270375,5.823736695969858,20.70649028119007
1,2,79.072285,87.576695,82.96361125000001,86.0157075,8.289773854841334,4.86439432448365
1,3,84.771015,77.397445,83.10798,78.6899125,4.27553657102825,3.02065169543242
1,4,77.55498,78.329345,78.35568875000001,78.36909,2.7167829031155493,1.2829388494975142
1,5,77.77616,75.544325,77.72376249999999,75.9038575,2.451497620010829,1.6240390869892112
1,6,75.30863,76.12944999999999,75.71634375,75.66462,1.9810082380566791,1.5726246187186614
1,7,75.346435,73.645995,75.71426249999999,74.1383175,2.6023857150110814,2.072312132454656
1,8,74.25189499999999,72.530945,73.56634,73.96249750000001,2.156949301444054,4.373916762824685
1,9,71.705505,69.85803999999999,74.29783624999999,72.7622925,6.090039517037098,5.4947781797192485
2,0,98.61194499999999,100.89294000000001,108.55178125,99.70986,40.61593407230419,2.2904505835315487
2,1,104.96995000000001,105.417075,104.27600625,105.41790499999999,1.5128430347687878,0.0019556392816688466
2,2,105.42562000000001,105.27789,105.41504625000002,105.21230249999999,0.02565443818206782,0.12432536333648576
2,3,103.76769,92.35319,102.47027250000001,88.61395999999999,3.4186742738916696,6.721677785657384
2,4,86.34637000000001,101.00785,100.73314875,99.48243,43.68571753855356,2.835071797794548
2,5,106.75853000000001,105.30506,106.03646875000001,105.32754249999999,2.065735468951902,0.04397194638346096
2,6,105.07004,105.08439,105.1072825,105.0806525,0.1101163978195341,0.015568515303323939
2,7,105.07433,105.030715,105.07359625000001,105.02766749999999,0.020930619279835853,0.008449749626465912
2,8,104.94993,104.652045,104.92434875000001,104.57851,0.09373316614698009,0.14574554693025515
2,9,104.184675,103.15287000000001,103.90839875,102.57276,0.6266660881290251,1.0831027502042456
3,0,88.66014,90.81494,92.3298475,90.55427250000001,8.944985736786771,0.7868753385503611
3,1,85.5145,79.191135,84.96702375000001,79.5996525,3.6711308329414583,2.2559980544802705
3,2,78.286225,77.381065,79.47648874999999,78.488485,2.556956920132003,2.548564259485135
3,3,77.67453,75.304935,78.13568124999999,75.80588499999999,2.2880615254426497,2.3191862589979664
3,4,74.61296,72.1178,75.06792625,73.1758475,2.567078786626628,2.459213128587831
3,5,71.948095,70.38682,72.3530475,70.34270749999999,3.0099259000046428,1.5822864553293625
3,6,68.868995,69.23737,69.0351925,69.98479999999999,1.897718574603135,3.3166731185557
3,7,69.07775000000001,69.64016000000001,70.53314625,69.234755,3.5403596454666086,1.1322999437097052
3,8,70.56959499999999,67.67595499999999,71.4842275,68.06140500000001,4.593328694502903,2.2982085279245235
3,9,73.32115,70.04477,73.13750625,70.26831250000001,4.831379819655398,2.141585378199698
4,0,103.30761,98.23677,98.52726625,96.0076125,10.098437965317876,3.928497299651454
4,1,96.103575,84.58066500000001,95.60054500000001,82.37124,4.145098860717923,4.373961694122392
4,2,82.52816,91.056545,86.98051874999999,90.46143000000001,14.434586269214156,1.72599057171527
4,3,94.01364,85.310105,93.60220625,85.05327,2.509868279192842,1.4810082192715865
4,4,80.53215,78.08727999999999,80.3693125,77.8458225,3.2036096183006983,1.2270995050804778
4,5,77.513925,77.57967500000001,77.82285875000001,77.7568575,0.7913799856964673,0.8258586338585733
4,6,77.14245,76.517195,77.07336375,76.39965000000001,0.793086992122202,0.3919468599823183
4,7,75.786535,74.598485,75.59429125,74.68805,0.6531620692913359,0.4806161448078912
4,8,74.42826,72.764925,74.22594375,73.2618775,0.990714013817026,1.3061009284962415
4,9,71.658935,71.94127499999999,72.668195,72.66504,2.191569896535359,1.660446911150732
