fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,108.86007000000001,87.48232,104.81608500000002,87.02838,12.48316088293446,8.435952054587553
0,1,88.098945,88.90972500000001,87.93187,86.3189125,8.959184990765062,10.259928189968912
0,2,83.959855,83.25184999999999,84.404315,82.3013675,10.249264304247644,10.628068106557215
0,3,86.600555,82.231455,84.1279025,81.98507249999999,9.38791496630475,11.543097627977454
0,4,85.01899499999999,79.55624,83.11937750000001,79.1948025,9.369721211091004,10.134925497682195
0,5,82.732215,79.865945,81.9435,79.56611,11.830375557789784,10.757020677215877
0,6,77.388655,80.80755,77.0636725,80.69061,8.453516524702534,4.4972217867923785
0,7,82.614475,84.657475,80.663235,83.558165,10.632956919033624,7.786387956442
0,8,79.42313999999999,82.24324,78.6631625,81.89473749999999,10.025646093976624,7.065962057021587
0,9,74.51518999999999,77.46212,75.597365,76.5829375,11.072698928586698,8.44836582395488
1,0,109.556985,92.291685,120.3794425,88.8505725,26.38804053508272,10.261673607461343
1,1,106.54138,114.211705,102.9426725,112.5626475,9.964151364163875,4.805229248747529
1,2,114.43487999999999,114.62653,112.8620975,112.975695,4.725990216385215,4.77748489819434
1,3,114.607125,114.59358,112.96433999999999,112.9434975,4.778510618534819,4.779694123332448
1,4,114.581035,114.55541,112.9302625,112.906155,4.779949331271071,4.7821715145187955
1,5,114.53939,114.50513000000001,112.8898075,112.8570625,4.782293130404987,4.785424238468179
1,6,114.46755,114.44673,112.83503999999999,112.80008000000001,4.7792338166017805,4.789246949771958
1,7,114.41153,114.38947999999999,112.7793175,112.74417249999999,4.779678425570986,4.792998465461756
1,8,114.35311999999999,114.332595,112.722365,112.688615,4.79544784793089,4.796746548112062
1,9,114.31251499999999,114.27674999999999,112.6678575,112.63405999999999,4.8088154447762665,4.800408063675421
2,0,104.87062499999999,80.77861,98.2577325,82.75495000000001,12.260167433867641,8.271448563570951
2,1,87.587395,78.64314,89.34524499999999,81.5910475,7.510492453589514,8.019655762011777
2,2,87.59503,83.87137,87.2984675,87.32700999999999,7.421815452486589,7.016179163340971
2,3,82.29339999999999,76.62996,84.385455,79.05796,8.163825301246652,8.41997907802923
2,4,80.71440999999999,76.16772,81.90214749999998,80.761525,7.857301973490567,8.391484112007543
2,5,82.114305,77.33153,84.96327499999998,81.70488499999999,9.318777200584043,8.379873264332518
2,6,74.91857,74.78306,78.31188,77.3158225,7.778291245884277,6.61889963725231
2,7,73.76637500000001,70.830545,76.0149275,75.431255,7.157015865283431,8.664495987293495
2,8,69.34531,73.36104,72.2606475,75.8880125,7.1202736875571535,5.036265007450337
2,9,71.10524000000001,72.05155500000001,73.042395,76.37165250000001,7.955053884360243,8.692665605383581
3,0,95.272295,81.45392,97.11026749999999,83.17177,14.087592677456241,8.348920579194658
3,1,79.260665,77.90352,82.224225,81.53575500000001,8.889667989088514,7.947637074717554
3,2,79.86621,76.43325,82.38619,81.195265,7.783707313308357,8.300314854526604
3,3,76.476675,80.60453,80.0069125,81.612635,7.163357655172518,6.815317455047492
3,4,77.846615,73.04416499999999,80.2997375,78.425725,9.29364655506216,9.685653358624034
3,5,73.05752000000001,69.48413,77.1829125,73.65735749999999,9.065669814763758,8.089371717869609
3,6,68.55117999999999,66.34013999999999,73.84880749999999,71.605575,9.998749708519497,9.358968452990691
3,7,66.006395,66.1278,70.46264,70.28038,7.895009556520496,7.315238441869139
3,8,66.056675,63.899339999999995,70.19075249999999,68.2645325,8.060327576796665,7.640727649780405
3,9,65.43301,69.15358,68.941375,71.57526,6.951486583898803,6.05351458021702
4,0,109.53748,94.05111500000001,141.1323925,94.05111500000001,62.41352965859741,5.176605000000002
4,1,101.35582,110.92961,100.1392975,110.92961,9.271404002793684,5.853589999999997
4,2,111.16029,111.35463,111.23758999999998,111.35463,5.737248087585194,5.816940000000002
4,3,111.351085,111.33356,111.348495,111.33356,5.818207564725152,5.818469999999998
4,4,111.320445,111.2953,111.31963999999999,111.2953,5.8285818826409175,5.821240000000003
4,5,111.28426999999999,111.246025,111.2773425,111.246025,5.822725032862087,5.824835
4,6,111.22718,111.19619499999999,111.2266625,111.19619499999999,5.83852081221081,5.828505
4,7,111.17946,111.14802,111.17855750000001,111.14802,5.823804979398671,5.832030000000003
4,8,111.13105999999999,111.09910500000001,111.130195,111.099105,5.827277824720133,5.835614999999996
4,9,111.081865,111.04943,111.08098,111.04943,5.830788252359194,5.839259999999996
