fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,111.84225,88.32574,107.21588750000001,86.47435499999999,11.396574224181087,8.261104462036235
0,1,94.66607,93.16607,93.4850325,92.7568325,12.351010562197688,8.19461030278858
0,2,98.514605,101.71598,98.60998500000001,100.613755,4.73664649497142,6.801457717421682
0,3,96.83283,87.009145,96.8480625,86.48329000000001,7.596725981557364,9.16954647720649
0,4,93.39474,90.462625,89.7532075,87.991465,7.840395648751962,7.1638127857464955
0,5,86.02675500000001,87.1166,85.1023125,86.942465,9.542824009430788,9.294927889374662
0,6,87.2108,84.97571500000001,87.09659,84.3487525,9.467517392344728,9.503270718869306
0,7,84.32553,86.452095,83.5206475,84.59071750000001,9.704625015695802,8.408097613730396
0,8,85.4473,83.427815,83.9816275,82.92898,8.299477448292679,9.71288308317103
0,9,83.548305,82.05420000000001,83.06304,81.4588425,9.89065968247063,9.948011827818599
1,0,110.04153500000001,91.222395,110.0429475,91.0916575,3.2212869534424806,8.380302327882854
1,1,91.824515,87.712215,90.252155,87.022615,9.152238635466464,8.598758285102853
1,2,90.495695,89.369405,90.7919525,89.29770500000001,6.212596175715812,7.933663010881233
1,3,87.28984,89.90073,86.5154125,87.6326775,9.730146249585296,8.708598957327677
1,4,86.12387000000001,85.82527,85.45271,85.5269,9.290222528325142,8.555162293977833
1,5,85.61835500000001,83.97842,85.741495,83.1855275,7.9383104170928585,9.371587789804817
1,6,84.181955,83.64020500000001,82.942645,82.474445,9.932277683352646,10.079250192361782
1,7,82.219085,81.58149499999999,81.7444225,81.17416,10.188992438532315,9.967310521246441
1,8,81.158535,79.747225,80.6832775,79.37082749999999,10.257881754727375,10.914260958730495
1,9,79.775915,77.46174500000001,78.987295,77.3807425,11.488461945884008,11.705818038536167
2,0,109.028695,103.131115,109.62360749999999,104.996835,5.31609951608496,5.482637509176129
2,1,92.47387,103.826235,92.3592475,100.780295,13.132407524156369,6.03679920845683
2,2,94.763485,81.85123,92.3624725,86.209505,11.024162675583064,7.6077241198978145
2,3,84.081075,85.3874,88.0484,89.1935925,8.156295804858358,7.2247349452709155
2,4,84.52309500000001,78.43249,86.80188000000001,81.83552499999999,7.277636880049047,7.903481739871044
2,5,80.689285,82.81239,82.88629499999999,83.782145,7.40676791548952,7.312075450244959
2,6,80.66233,76.88525,82.238585,80.60297,7.760987951367727,8.111012111102415
2,7,76.92949,76.31036,81.12091,80.478145,8.012262861791914,8.188585801359416
2,8,76.04821000000001,76.12026,79.40486000000001,79.05304000000001,8.007156334151972,8.262020705593153
2,9,77.07911999999999,74.2125,79.4545975,77.74725000000001,7.976334210492231,8.585679573251612
3,0,107.49708000000001,101.06004,109.3599875,103.05605249999999,4.5526682255320035,5.548510964602908
3,1,94.73273,90.17762,94.75663750000001,88.8834375,12.684283210716666,6.294329756568108
3,2,82.13466,83.87992,85.1163175,87.7376125,6.525508992321498,7.07467756689439
3,3,83.97651,79.3207,87.44430249999999,83.250285,7.6414955694333,7.513165715826782
3,4,79.606495,84.71732,81.98184,84.8591175,7.069891370321753,6.608320656287706
3,5,83.20884000000001,76.9478,83.35527250000001,80.868795,6.8801140386674335,7.875579792705739
3,6,76.5895,75.59666,81.04932000000001,79.35320999999999,8.041536707259379,8.046012624458776
3,7,75.74122,76.61556,78.8341675,79.04855,7.768551508593401,7.829014366326709
3,8,74.79368,72.88894,78.111145,76.938815,8.205764309022346,8.503698450325894
3,9,72.884075,71.40494,77.5482275,76.2580025,8.377668893470233,8.74652063591682
4,0,108.967715,98.292885,109.64904999999999,98.292885,5.656024677752917,8.284594999999996
4,1,95.173655,88.280985,94.4458875,88.28098500000002,9.135058264152928,7.533034999999998
4,2,87.797785,87.68454,87.9122775,87.68454,8.223160905115428,8.403880000000001
4,3,87.917695,86.64177000000001,87.6490675,86.64177000000001,7.510952427120595,7.683860000000003
4,4,86.85506000000001,85.81623,86.654835,85.81623,8.379964672770111,8.77507
4,5,84.99557,84.855475,84.882115,84.855475,8.19956792424302,8.204464999999999
4,6,84.31406999999999,82.8599,83.8366925,82.8599,8.868728767902347,9.315759999999997
4,7,82.4265,80.538105,82.11038500000001,80.538105,9.77430367748644,9.999645000000001
4,8,79.97742,77.98676499999999,79.9389025,77.986765,10.282127549764143,11.168955000000004
4,9,77.712085,75.643055,77.58677250000001,75.643055,11.349872656081597,11.646814999999997
