fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,76.42296999999999,70.29972000000001,78.43522443627451,71.72966813725489,20.291144718893534,16.220854933972678
0,1,71.64678,70.06748999999999,72.86957474264706,72.00933098039215,18.149382264373763,19.497821597608368
0,2,70.38198,74.784235,71.79168026960784,75.44937884803922,18.3132623548513,20.776189106397947
0,3,68.628015,72.63521,70.26215892156863,72.7013805637255,17.66382878037817,15.36611989985113
0,4,69.310075,67.553695,70.31221346813724,68.49743894607843,17.942940732599308,16.613656779391103
0,5,68.94368,65.97321,70.21453151960785,67.18023715686274,17.674569583430596,17.293297147525752
0,6,67.86551,78.563895,69.92379805147058,78.37189980392156,17.999142896370675,15.958018795024028
0,7,68.28551,67.171805,69.00972895833333,67.80532637254902,17.613573984509376,16.046391674498867
0,8,67.80454499999999,69.588885,68.93610816176471,69.94814166666667,18.249822543700947,16.225291847973654
0,9,68.56908999999999,65.155585,69.2424350367647,66.52972909313725,17.845940019431893,17.342889142320494
1,0,76.75461,73.04735500000001,78.452061875,73.79985990196077,20.11918753053499,19.59391257194513
1,1,73.147435,71.767635,74.52549363970589,73.42640375,18.970170212416697,17.272329282374127
1,2,72.875235,73.424025,73.77650185049019,74.60686389705882,18.954258115064324,20.493831890444675
1,3,71.295715,72.547015,72.50909953431373,74.04428676470589,18.220240987607458,17.57026783424533
1,4,71.15389,72.64388,72.66368693627452,74.35885642156862,18.71174496462564,20.68767758373995
1,5,70.39209500000001,70.20145,71.68621789215686,71.06876703431372,18.518416117057527,16.786026607790284
1,6,70.745675,69.78882999999999,71.75511664215686,71.1021819362745,18.690335671227878,17.736479694429644
1,7,69.62611,68.360625,71.23141632352942,70.15566867647058,18.548669833345425,19.51804473342106
1,8,70.104775,75.0342,71.04944647058824,75.66082774509805,18.694106060030016,16.088630426183
1,9,69.857685,70.786035,70.50319004901961,72.46986450980391,18.197161288592152,20.458543554919256
2,0,78.200995,72.18241,79.77143959558823,72.33930041666666,20.908380824826672,15.659067217252531
2,1,71.831905,70.27758,72.4016818872549,71.14583992647059,16.892783928713225,15.77339191607303
2,2,70.155115,68.45417499999999,71.23856263480393,69.32118475490196,16.981336306428155,17.552849333691146
2,3,69.606205,67.50495000000001,70.42396772058824,68.38415068627451,16.98007590501539,16.18862876295847
2,4,70.11101,71.97765,70.29421197303922,72.08602046568627,17.439944218055246,18.378708428508528
2,5,68.99874,69.046735,69.68991976715687,69.94715166666666,17.2640132657056,15.733512817580232
2,6,68.572805,72.62501,69.29204348039217,71.96285453431372,16.89562813280627,14.915337890286708
2,7,68.35636,66.92369500000001,69.02708644607843,67.33697399509805,16.64516000040308,15.881772218171042
2,8,68.072945,68.70866000000001,68.58509911764705,68.99876600490197,16.60950413804283,16.916882950014582
2,9,67.847645,66.68518,68.45271019607843,68.14082438725491,16.92470811465129,17.366189433003836
3,0,76.31257500000001,70.983195,78.63134153186273,71.78629825980393,20.16087053131213,17.67325413375678
3,1,72.35170500000001,70.03379000000001,73.80135637254902,71.47327627450981,18.89472644636129,18.94529021649718
3,2,70.37456,68.26856000000001,71.6496031372549,69.77998578431372,18.489272076560905,18.061893048662384
3,3,71.01031,68.389985,72.07634531862746,69.2507780882353,19.020191350431737,18.179726202192203
3,4,69.656965,67.636495,70.60260609068628,68.46856764705882,18.13665870585074,16.99448173755564
3,5,69.151715,67.850615,70.2139924387255,68.4950656862745,18.433470325301183,18.315091046567602
3,6,69.271195,67.70284000000001,70.55192386029412,68.3457081862745,18.503274805440533,16.57530291289944
3,7,69.049955,77.47382999999999,69.87921780637254,77.43041031862744,18.361130119375662,20.2333455976212
3,8,69.28311,67.981715,70.57664294117647,68.31535264705883,18.242944572447445,18.34905540862053
3,9,67.92991,65.9188,68.91953073529412,66.4659381617647,18.333441294130733,17.366497095414505
4,0,79.20650499999999,71.210685,81.29600024509804,73.03308014705883,21.537387769559544,19.42046992537502
4,1,74.176835,73.11541,74.83972507352941,74.44686899509804,19.18527928820896,16.834355149312188
4,2,72.30816,70.3211,73.9162294362745,71.96241345588236,19.051596157244454,19.155794222986525
4,3,71.909615,76.704115,73.30380553921569,77.09619958333333,19.07768163986536,17.272968685862768
4,4,71.704935,75.16009,73.09649568627451,77.3906613235294,19.007487265700572,21.31934778227795
4,5,71.348765,68.881325,72.40946568627452,69.97266110294117,18.73828780083052,18.135231662331133
4,6,70.02666500000001,69.27461,71.28640446078433,70.18709553921569,18.608792849079677,17.46269148480712
4,7,69.42919499999999,68.120765,71.01646359068629,69.21266921568628,18.461438879272457,17.707311469597705
4,8,69.29065,68.16660999999999,70.72613995098038,69.34699017156862,18.498273571609996,17.131776576031427
4,9,69.048735,74.54191499999999,70.40813774509803,77.25160276960784,18.479599276014927,20.127790485548267
