fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,138.57912499999998,137.62032,138.493095,137.62032,0.2846156663379564,0.0
0,1,135.763985,130.96155,135.4370025,130.96155,1.7380999739064917,0.0
0,2,124.42678000000001,111.88245,123.83193875,111.88245,5.2320884065004,0.0
0,3,100.26274000000001,92.31045,101.06230375000001,92.31045,6.586254106633639,0.0
0,4,96.37141,95.75903,95.60279125,95.75903,1.9687076486520125,0.0
0,5,92.71645,92.79259,93.31903875,92.79259,1.193481626182799,0.0
0,6,93.29326499999999,92.95157,93.23536625,92.95157,0.21281750227233853,0.0
0,7,92.37516500000001,92.39758,92.487885,92.39758,0.23146109980945181,0.0
0,8,92.48101,92.34858,92.47345250000001,92.34858,0.051349236544956156,0.0
0,9,92.30179,92.33581,92.30393624999999,92.33581,0.02289048270433563,0.0
1,0,138.27738499999998,118.19688500000001,136.43124375000002,118.20790375,3.6178173172195165,1.4212733849609775
1,1,107.71608,103.232595,108.5516475,103.79756125,5.405456416538178,1.54889925913887
1,2,101.101585,96.316085,100.36222125,96.0561175,3.0150642708797983,1.5890436865670934
1,3,94.10262,87.981235,92.55307,87.40635875,4.1754488923288235,3.193952738705747
1,4,81.829325,74.035475,82.16528625000001,75.2143725,5.845954295108579,6.130213022223921
1,5,73.188165,74.88718,76.02310499999999,73.59295875000001,10.44189946099487,9.266196124899954
1,6,74.71327,67.60603,74.18973,70.85317375,9.9464768163129,9.031516338478186
1,7,67.027975,77.92232999999999,71.19377374999999,76.97575375,11.697950289706672,4.209692025855151
1,8,73.30929,67.154645,74.26948999999999,70.12037375,9.12059810040164,9.163374878206632
1,9,69.52991499999999,72.97879499999999,71.313895,73.172515,8.056159458568022,4.14686171388075
2,0,138.82172500000001,138.29233,138.77961375,138.29233,0.16560032864833985,0.0
2,1,137.30319500000002,134.76739,137.13264,134.76739,0.919918768383924,0.0
2,2,131.27167,124.15735,130.90861,124.15735,2.8669092804098306,0.0
2,3,116.19913,103.71291,115.84530874999999,103.71291,5.791094525211613,0.0
2,4,95.15165999999999,93.00531,96.37322625,93.00531,3.9871211421272896,0.0
2,5,95.70787,94.73653,95.30582125000001,94.73653,1.1570435189896466,0.0
2,6,92.62081,92.52982,93.0268275,92.52982,0.8491465112798563,0.0
2,7,92.96984499999999,92.85795,92.8973625,92.85795,0.1796962999584276,0.0
2,8,92.44484,92.28937,92.49801875,92.28937,0.20342730344262414,0.0
2,9,92.39909499999999,92.38794,92.3777525,92.38794,0.04859724265583335,0.0
3,0,136.1673,105.26731000000001,131.85073375000002,105.29088875000001,8.835299964747858,3.6916730316397097
3,1,104.21233000000001,100.201625,103.27595,99.93211249999999,4.578827397655975,3.67398377578668
3,2,97.14953,93.64049,97.86136124999999,93.40602875,4.29674070260656,1.2262301593852352
3,3,90.581035,84.9734,90.51592500000001,85.35449125,2.7209268120899552,3.3182790610512174
3,4,82.56808000000001,83.47107,82.36526624999999,82.88426625,5.755754854419484,11.786233335696076
3,5,77.27195499999999,86.91056499999999,82.63254625,89.80194374999999,16.349694336193213,9.031561890570119
3,6,83.56000499999999,85.25274999999999,83.73348375,83.84300875,8.756256322029037,16.203818596555752
3,7,83.96282,80.46963,85.71096875,80.37026,9.554353834348817,7.825007030755628
3,8,77.40653499999999,75.70453499999999,79.01735500000001,76.79575,12.48577761279609,10.116275772510107
3,9,80.197265,75.44468,79.98967625,76.33710124999999,8.983820189113509,10.190182369027356
4,0,138.42347,132.1932,137.99375375,131.98210875,0.9843082352969724,0.7250121900947167
4,1,113.536735,103.654425,114.77012625,105.66122250000001,9.752333219351842,8.86839650682939
4,2,103.974455,99.505095,103.45978,99.4798475,2.1650186476564124,2.068147252740663
4,3,97.546345,93.10988,97.64989625,92.73280625000001,7.107393810845748,1.649249912436993
4,4,91.263355,84.776265,89.5974675,84.66475249999999,4.949547183995091,5.613457723644471
4,5,84.571665,78.97107500000001,84.35043125,80.40293750000001,7.333014056410294,7.607692709910064
4,6,81.46792500000001,77.99349000000001,78.83087875000001,76.50912124999999,9.49160549753628,9.5829513990073
4,7,76.905665,76.29884,77.39981625,75.64079000000001,9.162564869067694,10.445704613951373
4,8,83.51765499999999,77.09315000000001,80.18456624999999,79.19936874999999,9.995291336648144,7.0440936714854185
4,9,73.90392,80.12704500000001,75.13397375,79.49139875,10.450966764562905,14.138126752201327
