fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,100.20085499999999,85.45917,106.910625,90.83236,21.627666239545476,19.132614607068213
0,1,94.20752999999999,85.723735,95.052945,92.1998325,15.099840462060353,19.258083985908844
0,2,86.040855,84.33497,92.50872375,88.8465375,20.291801024483963,18.104589678541977
0,3,85.627995,83.69975,88.63343499999999,88.69597999999999,16.722062700047655,17.967465739862984
0,4,83.585815,84.711365,87.78755125,87.05999,17.416757281021376,15.416297444355765
0,5,83.68983,102.84664000000001,88.06107,101.54815,15.021753558617084,9.2345662000199
0,6,87.53575000000001,90.41498,92.96170875000001,90.435035,17.92518340110809,10.568049081541732
0,7,82.66278,80.997255,87.94128624999999,83.788315,16.430130256937968,13.737588145312298
0,8,87.786395,80.98497,88.99461625,86.07956999999999,15.431597560160402,15.664173401123026
0,9,83.66101,82.46929499999999,85.57806125,83.69455500000001,13.779932938892008,11.54799737587107
1,0,97.74335500000001,81.29701,97.62583749999999,87.22948500000001,18.474383057584593,16.31872201870217
1,1,76.534145,84.95497,85.65521,89.5636725,16.794196108455147,14.460280448973622
1,2,85.667495,75.791685,93.3490025,85.7912325,17.862631833297797,19.7007956062444
1,3,78.602135,80.292605,89.53081,91.70245750000001,17.370890237503662,20.95237056740403
1,4,79.902895,74.948745,87.29981749999999,82.919835,15.50683152710423,17.688746425084084
1,5,74.829645,74.33713499999999,83.28742249999999,82.0946675,18.91817378470947,17.166071605648998
1,6,76.06108499999999,72.71715499999999,82.54638,81.8893175,16.71582775467162,18.20235673434676
1,7,75.908335,76.790775,83.52156875,85.885285,16.379348491138497,19.602583627030523
1,8,79.93471,77.96067,87.17648625,87.20159749999999,20.40313315832824,19.909949360533762
1,9,83.049115,72.842685,89.12025375,79.6484075,16.688566647817556,14.885060829916645
2,0,96.60054500000001,86.04702,104.53825875000001,91.57619249999999,27.005528197647994,16.78371554136088
2,1,90.634095,106.837425,96.042895,105.92886,18.14742234371386,10.649025599666382
2,2,94.372265,85.7937,95.0948825,90.010395,17.109871600185045,15.082938008581918
2,3,86.7747,85.667115,92.30538874999999,89.23946749999999,17.109422441630983,14.208894671531235
2,4,84.491285,82.49478500000001,89.47474375,87.073545,16.882516975832527,16.65517354929768
2,5,84.22734,81.98443,87.53191625,84.547165,14.771317303583606,14.86709070943186
2,6,82.00923499999999,107.33475,83.5095625,106.8412275,13.522328785064863,2.876521411673958
2,7,86.85247,85.94002499999999,89.20965,85.4934475,17.430056495186697,9.361375949643772
2,8,87.98858,84.28960000000001,92.17921874999999,85.3462075,15.002133473310922,10.164944242917358
2,9,84.251525,88.80037,90.1312275,89.5087125,22.587246743537463,7.917677012954538
3,0,108.7653,85.10333,112.394725,91.73816,23.305185552918797,19.595508357085304
3,1,106.743315,109.42467500000001,106.2146625,118.292295,21.41607363364825,21.12574411975884
3,2,109.33809500000001,88.25004,114.90815375000001,96.51921250000001,23.03783120803526,20.339556741472233
3,3,88.41751500000001,83.13308,92.3538875,90.18529749999999,19.202693681224616,19.501671712110188
3,4,84.88282000000001,81.02951999999999,88.98846875000001,87.139725,18.579408826106683,18.677754249970068
3,5,81.85896,79.46044499999999,86.51967625,84.21152000000001,17.425069537793053,16.619797976204467
3,6,78.67000999999999,81.76882,84.3107125,88.0279,16.15801384609333,19.281106706661056
3,7,87.957775,75.069525,85.033225,80.139185,12.66775870723389,16.235860993502158
3,8,74.54025999999999,74.04484500000001,79.83713125,78.60062500000001,15.714713700268641,12.632469438891393
3,9,80.740825,77.91577,83.3097175,80.7087425,14.527694026801665,9.960493552270327
4,0,100.907805,108.50639,121.863395,109.70984250000001,69.1471307633164,4.964657598708972
4,1,108.922185,108.921845,110.06278499999999,110.0940225,5.008380096800263,4.9674701041696
4,2,108.901785,108.84045,110.06299375,110.018785,4.956990459146904,4.968853022426303
4,3,108.797035,108.744475,109.98083500000001,109.93006,4.966900922428894,4.970487547248257
4,4,108.70396,108.63684,109.88688250000001,109.830555,4.983952834211391,4.972325587939207
4,5,108.59509,108.52738,109.78694375,109.729395,4.970633310391486,4.974204321745837
4,6,108.478395,108.417155,109.68535875,109.62756,4.979593522568976,4.976124425860954
4,7,108.34084,108.3063,109.5823375,109.525165,4.9795372273504235,4.97807682609208
4,8,108.25547499999999,108.19476,109.47939249999999,109.4221525,4.966596305528945,4.980050353411974
4,9,108.17989,108.08057500000001,109.37777125,109.31673,4.98263381127752,4.982097072573961
