fold,epoch,train_loss_median,val_loss_median,train_loss_mean,val_loss_mean,train_loss_std,val_loss_std
0,0,76.65093999999999,73.97665,79.32018588235294,74.35336122549019,20.905166269911515,16.304872899997594
0,1,72.35009,69.89253500000001,73.9708075245098,71.63613348039215,18.180990869879484,18.18485860856027
0,2,70.42436000000001,68.0155,71.57857161764707,69.26738835784313,17.41621137207641,17.11122586191918
0,3,68.82390000000001,66.2698,70.33286362745098,68.05786306372549,17.683893391102377,17.420021933196292
0,4,68.27216,66.44553,70.2330243259804,67.4131399509804,17.62437709418041,17.19128807914142
0,5,67.880165,73.56543500000001,69.24017330882353,74.9841968627451,17.77550684055868,20.41875691035289
0,6,68.0899,69.779435,69.10734909313726,70.90224642156862,17.662224222860353,16.565249842886757
0,7,67.197365,65.097455,68.82460927696079,66.4817975735294,17.408753104770682,17.10387505329585
0,8,67.032295,66.1489,68.08217985294118,67.52641897058824,17.41067401108488,18.148532811399075
0,9,66.17882,66.78717,67.68221823529412,68.74312044117647,17.150610063103336,19.016712560940718
1,0,77.39597499999999,71.78481,80.02821384803923,74.17095759803922,20.193100903058873,17.82214935311841
1,1,72.83881500000001,75.051925,74.63544229166666,76.77139737745097,18.813376869054263,21.60487841599025
1,2,71.039705,68.10638,72.33152154411765,70.1643636764706,18.022857328943672,16.900264761960358
1,3,70.034085,67.21044,71.51134667892157,68.66382723039216,18.500398750706722,17.355859310783075
1,4,67.97827000000001,65.219675,69.7271849754902,67.76809830882353,18.95267798244113,19.809531857508777
1,5,66.323455,66.21091,68.91539420343138,68.63991791666668,18.69418701859255,19.055567927908168
1,6,66.13719499999999,63.507805000000005,68.74066481617648,66.32153776960784,18.244990906696373,17.782219316952183
1,7,65.360255,64.01829000000001,67.79058022058824,66.87840637254901,17.930790365209912,17.61405987382526
1,8,65.07864000000001,70.59131,67.69318550245097,71.71376977941176,19.015862333975615,17.98787831639923
1,9,65.28856999999999,63.63485,67.7291006617647,66.2410331617647,18.507878178227237,16.30078260329524
2,0,77.31748,71.814695,78.34176470588235,73.15284210784313,18.527197343199234,18.174521476068552
2,1,72.48979,72.41057,73.27684399509803,71.7250193137255,16.921916414073202,14.55031170540449
2,2,70.729015,69.062805,71.73845833333333,69.73287110294117,16.910730862718374,17.44302499495777
2,3,69.66590500000001,70.34669,70.64741740196078,70.31200031862745,16.858347196890012,15.182331825037231
2,4,67.16901999999999,74.20098999999999,68.8591337009804,74.93345340686274,16.190663130336677,19.227648268377965
2,5,66.31853,64.224665,67.5823893872549,65.67912916666667,16.481969257176164,16.617236681522076
2,6,65.8173,63.791995,66.9491830882353,65.21642656862745,16.062187600128738,16.147318834348898
2,7,65.828045,70.541425,67.2080068872549,70.71537602941176,16.147337516466806,14.689693675121056
2,8,65.3522,74.81303,66.48875883578432,75.88014901960784,16.19692835229491,18.852900131300146
2,9,64.86281,62.631640000000004,66.5611830759804,64.1944005637255,16.443940391111035,15.801130619331406
3,0,76.37084,71.44948,77.86744012254901,72.85612497549019,20.51070331123905,20.72432049501199
3,1,78.86762,86.435735,82.13569856617647,86.21353796568627,38.91108865442798,19.07534686303826
3,2,85.24139,84.40435,85.97848649509804,85.36034316176472,19.71973682438626,19.85297799014521
3,3,85.49043,84.82727,85.27354083333333,84.32136073529412,20.054874339520403,19.94394996299025
3,4,84.78814,85.98837,84.76051044117648,86.90229041666667,20.27906253568647,22.276565800297824
3,5,70.37093,72.335935,72.8675911397059,73.12687735294118,20.557508441499785,18.709284141585133
3,6,79.47507,66.694785,83.82362120098038,69.16301220588235,26.50023599885689,18.352792957680602
3,7,68.13401999999999,65.0782,69.83390100490196,67.71198904411764,18.410653280122464,18.0304119174042
3,8,66.89187999999999,72.56043500000001,69.32306150735295,72.72239389705882,18.294237260410682,16.968992302348468
3,9,69.405205,86.35726,73.21058655637255,87.63036958333332,21.441039860050825,15.235883541291145
4,0,76.987185,74.224075,79.58655256127452,77.26938610294117,21.94302547633741,22.14090942167848
4,1,69.51365000000001,66.647085,72.21774,69.17033401960784,19.690174689761754,17.22744133160699
4,2,66.4684,63.988365,69.6057725490196,67.25945039215686,18.213436006729,19.272007545151233
4,3,65.76820000000001,66.83216,68.75152417892157,70.35676634803922,18.38911630058291,19.41661599461757
4,4,66.674565,64.872665,70.12621202205882,67.81379205882354,28.095121048703998,17.98018149152928
4,5,65.926965,63.452905,69.13470848039216,66.8162175490196,18.021363813838374,18.152161732183036
4,6,66.27157,68.904595,69.24055169117646,71.85843791666666,18.325574127898214,19.49560223596167
4,7,65.916435,66.007405,68.81664411764704,69.66957002450981,17.905734311754163,19.472806458421662
4,8,65.68035,72.262125,68.65607611519609,72.86897465686275,17.894374700807532,14.747464671859033
4,9,65.93430000000001,64.342225,68.98018775735295,67.33098205882354,18.188978865512517,17.59806852285921
